1.83874691,-2.69108272,9.08599567,0.23945917,0.02565634,0.038307227,0.36631286,-0.20350714,0.00855211,9.65288733,0.2409815,0.42079414475253657
1.83874691,-2.69108272,9.08599567,0.14538592,0.02321288,0.038307227,0.36631286,-0.20350714,0.00366519,9.65288733,0.147273,0.42079414475253657
1.83874691,-2.69108272,9.08599567,0.14538592,0.02321288,-0.059855044,0.37349546,-0.1364695,0.00366519,9.65288733,0.147273,0.4021261102541379
1.87944829,-2.96641588,9.21767616,0.14538592,0.02321288,-0.059855044,0.37349546,-0.1364695,0.00366519,9.86394966,0.147273,0.4021261102541379
1.87944829,-2.96641588,9.21767616,0.08796459,0.01954769,-0.059855044,0.37349546,-0.1364695,0.00366519,9.86394966,0.0901849,0.4021261102541379
1.87944829,-2.96641588,9.21767616,0.08796459,0.01954769,-0.06464344,0.35913026,-0.033518825,0.00366519,9.86394966,0.0901849,0.3664380334035046
1.8770541,-2.96641588,9.21767616,0.08796459,0.01954769,-0.06464344,0.35913026,-0.033518825,0.00366519,9.86349376,0.0901849,0.3664380334035046
1.8770541,-2.96641588,9.21767616,0.05986479,0.01099557,-0.06464344,0.35913026,-0.033518825,-0.00244346,9.86349376,0.06091524,0.3664380334035046
1.8770541,-2.96641588,9.21767616,0.05986479,0.01099557,-0.021547815,0.06943185,0.090979666,-0.00244346,9.86349376,0.06091524,0.11645767253749831
1.8674773,-2.96641588,9.25837803,0.05986479,0.01099557,-0.021547815,0.06943185,0.090979666,-0.00244346,9.89973022,0.06091524,0.11645767253749831
1.8674773,-2.96641588,9.25837803,0.05375614,0.00855211,-0.021547815,0.06943185,0.090979666,-0.01343904,9.89973022,0.05606665,0.11645767253749831
1.8674773,-2.96641588,9.25837803,0.05375614,0.00855211,-0.021547815,0.062249243,0.088585466,-0.01343904,9.89973022,0.05606665,0.11039321275674471
1.81719911,-2.98317528,9.17936897,0.05375614,0.00855211,-0.021547815,0.062249243,0.088585466,-0.01343904,9.82152545,0.05606665,0.11039321275674471
1.81719911,-2.98317528,9.17936897,0.06108652,0.0,-0.021547815,0.062249243,0.088585466,-0.02321288,9.82152545,0.06534831,0.11039321275674471
1.81719911,-2.98317528,9.17936897,0.06108652,0.0,-0.031124622,0.055066638,0.12689269,-0.02321288,9.82152545,0.06534831,0.14178445045573795
1.80522811,-2.99035788,9.04050541,0.06108652,0.0,-0.031124622,0.055066638,0.12689269,-0.02321288,9.69184331,0.06534831,0.14178445045573795
1.80522811,-2.99035788,9.04050541,0.05986479,-0.00610865,-0.031124622,0.055066638,0.12689269,-0.02076942,9.69184331,0.06365908,0.14178445045573795
