3.56496644,-3.54820681,8.34379292,0.00733038,0.0280998,-0.10295067,-0.02633622,0.15801731,0.03665191,9.74256832,0.04676212,0.19042559264187775
3.56496644,-3.54820681,8.34379292,0.00977384,0.02443461,-0.10295067,-0.02633622,0.15801731,0.03909538,9.74256832,0.04712777,0.19042559264187775
3.56496644,-3.54820681,8.34379292,0.00977384,0.02443461,-0.074220255,-0.090979666,0.08379706,0.03909538,9.74256832,0.04712777,0.144249412648248
3.60087943,-3.42370844,8.34858131,0.00977384,0.02443461,-0.074220255,-0.090979666,0.08379706,0.03909538,9.71529321,0.04712777,0.144249412648248
3.60087943,-3.42370844,8.34858131,0.02321288,0.02199115,-0.074220255,-0.090979666,0.08379706,0.03909538,9.71529321,0.0505064,0.144249412648248
3.60087943,-3.42370844,8.34858131,0.02321288,0.02199115,-0.07182605,0.007182605,-0.033518825,0.03909538,9.71529321,0.0505064,0.079586950101163
3.60327363,-3.41652584,8.37970638,0.02321288,0.02199115,-0.07182605,0.007182605,-0.033518825,0.03909538,9.74041625,0.0505064,0.079586950101163
3.60327363,-3.41652584,8.37970638,0.03543019,0.02199115,-0.07182605,0.007182605,-0.033518825,0.03787364,9.74041625,0.05633224,0.079586950101163
3.60327363,-3.41652584,8.37970638,0.03543019,0.02199115,-0.033518825,0.1316811,-0.031124622,0.03787364,9.74041625,0.05633224,0.13939930292910577
3.59848523,-3.41652584,8.44913769,0.03543019,0.02199115,-0.033518825,0.1316811,-0.031124622,0.03787364,9.79845255,0.05633224,0.13939930292910577
3.59848523,-3.41652584,8.44913769,0.04031711,0.01832596,-0.033518825,0.1316811,-0.031124622,0.03420845,9.79845255,0.05596006,0.13939930292910577
3.59848523,-3.41652584,8.44913769,0.04031711,0.01832596,-0.02633622,0.1388637,-0.0023942017,0.03420845,9.79845255,0.05596006,0.14135931227196477
3.59369683,-3.41652584,8.51856995,0.04031711,0.01832596,-0.02633622,0.1388637,-0.0023942017,0.03420845,9.85663937,0.05596006,0.14135931227196477
3.59369683,-3.41652584,8.51856995,0.04031711,0.01832596,-0.02873042,0.1364695,0.062249243,0.03420845,9.85663937,0.05596006,0.15272304771181155
3.54341841,-3.43567944,8.44674397,0.04031711,0.01832596,-0.02873042,0.1364695,0.062249243,0.03420845,9.7830052,0.05596006,0.15272304771181155
3.54341841,-3.43567944,8.44674397,0.07941248,0.01466077,-0.02873042,0.1364695,0.062249243,0.01954769,9.7830052,0.08308666,0.15272304771181155
3.54341841,-3.43567944,8.44674397,0.07941248,0.01466077,-0.031124622,0.1316811,0.12928689,0.01954769,9.7830052,0.08308666,0.18714634045771444
3.52187061,-3.44765043,8.29830265,0.07941248,0.01466077,-0.031124622,0.1316811,0.12928689,0.01954769,9.65151247,0.08308666,0.18714634045771444
3.52187061,-3.44765043,8.29830265,0.07941248,0.01466077,-0.031124622,0.1316811,0.12928689,0.01954769,9.65151247,0.08308666,0.18714634045771444
3.59609103,-3.40934324,8.47786808,0.20402899,-0.00122173,0.06464344,0.06464344,0.047884032,0.03543019,9.81986452,0.20708602,0.10320091997344176
3.59609103,-3.40934324,8.47786808,0.22602014,-0.00855211,0.06464344,0.06464344,0.047884032,0.03665191,9.81986452,0.22913229,0.10320091997344176
3.59609103,-3.40934324,8.47786808,0.22602014,-0.00855211,0.035913024,0.047884032,0.088585466,0.03665191,9.81986452,0.22913229,0.10691122787283773
3.55778384,-3.42131424,8.36534119,0.22602014,-0.00855211,0.035913024,0.047884032,0.088585466,0.03665191,9.71298873,0.22913229,0.10691122787283773
3.55778384,-3.42131424,8.36534119,0.21502456,-0.0158825,0.035913024,0.047884032,0.088585466,0.03176499,9.71298873,0.21793767,0.10691122787283773
3.55778384,-3.42131424,8.36534119,0.21502456,-0.0158825,-0.007182605,0.01436521,0.02873042,0.03176499,9.71298873,0.21793767,0.032914831552836164
3.56257224,-3.42131424,8.27914906,0.21502456,-0.0158825,-0.007182605,0.01436521,0.02873042,0.03176499,9.64062348,0.21793767,0.032914831552836164
3.56257224,-3.42131424,8.27914906,0.17348573,-0.03054326,-0.007182605,0.01436521,0.02873042,0.02565634,9.64062348,0.17801246,0.032914831552836164
3.56257224,-3.42131424,8.27914906,0.17348573,-0.03054326,-0.045489833,-0.009576807,-0.088585466,0.02565634,9.64062348,0.17801246,0.10004211575770233
3.60806203,-3.40216064,8.30548573,0.17348573,-0.03054326,-0.045489833,-0.009576807,-0.088585466,0.02565634,9.67336042,0.17801246,0.10004211575770233
3.60806203,-3.40216064,8.30548573,0.09162979,-0.05497787,-0.045489833,-0.009576807,-0.088585466,0.01832596,9.67336042,0.10841783,0.10004211575770233
3.60806203,-3.40216064,8.30548573,0.09162979,-0.05497787,-0.04070143,-0.02633622,-0.17956513,0.01832596,9.67336042,0.10841783,0.18599419178316437
4.25449657,-1.32638776,19.08418083,0.09162979,-0.05497787,-0.04070143,-0.02633622,-0.17956513,0.01832596,19.59760199,0.10841783,0.18599419178316437
4.25449657,-1.32638776,19.08418083,-0.03054326,-0.0842994,-0.04070143,-0.02633622,-0.17956513,0.00366519,19.59760199,0.08973691,0.18599419178316437
3.62960982,-2.97838688,16.38112831,-0.21991149,-0.11484267,0.0,-0.019153614,-0.15801731,-0.0158825,17.04072242,0.24860039,0.15917389983810717
3.62960982,-2.97838688,16.38112831,-0.21991149,-0.11484267,0.641646,2.0494366,10.623073,-0.0158825,17.04072242,0.24860039,10.837968991240357
2.85867691,-3.61524463,7.80509758,-0.21991149,-0.11484267,0.641646,2.0494366,10.623073,-0.0158825,9.06430227,0.24860039,10.837968991240357
2.85867691,-3.61524463,7.80509758,-0.52412236,-0.1600467,0.641646,2.0494366,10.623073,-0.05131268,9.06430227,0.55041092,10.837968991240357
5.04458284,-10.13465595,-3.60806203,9.6761055,1.01159286,0.10534488,-1.9656396,-0.050278235,0.37140608,11.88180032,9.73592729,1.9691024469369782
5.04458284,-10.13465595,-3.60806203,9.63090134,1.03480577,0.10534488,-1.9656396,-0.050278235,0.24190263,11.88180032,9.68935501,1.9691024469369782
5.04458284,-10.13465595,-3.60806203,9.63090134,1.03480577,0.48123455,-1.8195933,-0.80684596,0.24190263,11.88180032,9.68935501,2.0478053900886533
4.99191046,-9.78031349,-2.97359848,9.63090134,1.03480577,0.48123455,-1.8195933,-0.80684596,0.24190263,11.37611489,9.68935501,2.0478053900886533
4.99191046,-9.78031349,-2.97359848,9.36089897,1.08123147,0.48123455,-1.8195933,-0.80684596,0.07941248,11.37611489,9.42347056,2.0478053900886533
4.99191046,-9.78031349,-2.97359848,9.36089897,1.08123147,0.82599956,-1.5610195,-1.4101849,0.07941248,11.37611489,9.42347056,2.260017392307188
4.91050768,-9.26795483,-1.75494981,9.36089897,1.08123147,0.82599956,-1.5610195,-1.4101849,0.07941248,10.63428047,9.42347056,2.260017392307188
