-2.15238738,-2.77727389,8.91121864,0.10140363,0.00610865,0.11492168,-0.076614454,-0.25378537,0.08307768,9.57892684,0.13123228,0.2889356025982729
-2.15238738,-2.77727389,8.91121864,0.10140363,0.00855211,0.11492168,-0.076614454,-0.25378537,0.07574729,9.57892684,0.12686011,0.2889356025982729
-2.15238738,-2.77727389,8.91121864,0.10140363,0.00855211,0.059855044,-0.038307227,-0.25617957,0.07574729,9.57892684,0.12686011,0.26585342316706756
-2.16675258,-2.93768549,8.83699894,0.10140363,0.00855211,0.059855044,-0.038307227,-0.25617957,0.07574729,9.56124276,0.12686011,0.26585342316706756
-2.16675258,-2.93768549,8.83699894,0.08918633,0.00488692,0.059855044,-0.038307227,-0.25617957,0.0720821,9.56124276,0.11477766,0.26585342316706756
-2.16675258,-2.93768549,8.83699894,0.08918633,0.00488692,0.1340753,0.08619126,-0.17956513,0.0720821,9.56124276,0.11477766,0.24010155241090333
-2.17154098,-2.93768549,8.83699894,0.08918633,0.00488692,0.1340753,0.08619126,-0.17956513,0.0720821,9.56232903,0.11477766,0.24010155241090333
-2.17154098,-2.93768549,8.83699894,0.07574729,0.00366519,0.1340753,0.08619126,-0.17956513,0.06597345,9.56232903,0.10051657,0.24010155241090333
-2.17154098,-2.93768549,8.83699894,0.07574729,0.00366519,0.11971009,-0.076614454,-0.25617957,0.06597345,9.56232903,0.10051657,0.2929645924205405
-2.16914678,-2.93289709,8.85136414,0.07574729,0.00366519,0.11971009,-0.076614454,-0.25617957,0.06597345,9.57359547,0.10051657,0.2929645924205405
-2.16914678,-2.93289709,8.85136414,0.07086037,-0.00122173,0.11971009,-0.076614454,-0.25617957,0.05864307,9.57359547,0.09198747,0.2929645924205405
-2.16914678,-2.93289709,8.85136414,0.07086037,-0.00122173,0.11252748,-0.08140286,-0.25617957,0.05864307,9.57359547,0.09198747,0.2914049289893324
-2.16675258,-2.92332029,8.94473743,0.07086037,-0.00122173,0.11252748,-0.08140286,-0.25617957,0.05864307,9.65654939,0.09198747,0.2914049289893324
-2.16675258,-2.92332029,8.94473743,0.07452556,-0.00366519,0.11252748,-0.08140286,-0.25617957,0.05375614,9.65654939,0.09196312,0.2914049289893324
-2.16675258,-2.92332029,8.94473743,0.07452556,-0.00366519,0.11492168,-0.076614454,-0.24420857,0.05375614,9.65654939,0.09196312,0.2805612148503986
-2.20505977,-2.93289709,8.94713211,0.07452556,-0.00366519,0.11492168,-0.076614454,-0.24420857,0.05375614,9.67033334,0.09196312,0.2805612148503986
-2.20505977,-2.93289709,8.94713211,0.08063421,-0.00977384,0.11492168,-0.076614454,-0.24420857,0.04642576,9.67033334,0.09355616,0.2805612148503986
-2.20505977,-2.93289709,8.94713211,0.08063421,-0.00977384,0.11492168,-0.06703765,-0.15083471,0.04642576,9.67033334,0.09355616,0.20112719583276423
-2.23139596,-2.94965649,8.81305599,0.08063421,-0.00977384,0.11492168,-0.06703765,-0.15083471,0.04642576,9.55769623,0.09355616,0.20112719583276423
-2.23139596,-2.94965649,8.81305599,0.09529497,-0.01710423,0.11492168,-0.06703765,-0.15083471,0.03665191,9.55769623,0.10352318,0.20112719583276423
2.36547136,-7.07247162,-4.41011953,-8.63519096,-1.34023833,0.8355764,3.0573955,-6.0381765,-1.70920098,8.66397506,8.90416362,6.8194890439112275
2.36547136,-7.07247162,-4.41011953,-8.7023859,-0.99693209,0.8355764,3.0573955,-6.0381765,-1.88268673,8.66397506,8.95934726,6.8194890439112275
