-2.55461311,-0.61770403,9.43076038,0.03176499,0.01954769,-0.016759412,-0.10295067,-0.33279404,0.03909538,9.79014034,0.05403309,0.34875721021016654
-2.55461311,-0.61770403,9.43076038,0.0561996,0.02443461,-0.016759412,-0.10295067,-0.33279404,0.02932153,9.79014034,0.06793525,0.34875721021016654
-2.55461311,-0.61770403,9.43076038,0.0561996,0.02443461,0.0023942017,-0.06943185,-0.22026655,0.02932153,9.79014034,0.06793525,0.23096291309456907
-2.55461311,-0.61530983,9.42836666,0.0561996,0.02443461,0.0023942017,-0.06943185,-0.22026655,0.02932153,9.7876837,0.06793525,0.23096291309456907
-2.55461311,-0.61530983,9.42836666,0.05375614,0.02565634,0.0023942017,-0.06943185,-0.22026655,0.02565634,9.7876837,0.06485536,0.23096291309456907
-2.55461311,-0.61530983,9.42836666,0.05375614,0.02565634,-0.074220255,-0.031124622,-0.033518825,0.02565634,9.7876837,0.06485536,0.0871831402133371
-2.55700731,-0.61530983,9.44752026,0.05375614,0.02565634,-0.074220255,-0.031124622,-0.033518825,0.02565634,9.80675948,0.06485536,0.0871831402133371
-2.55700731,-0.61530983,9.44752026,0.04153884,0.01954769,-0.074220255,-0.031124622,-0.033518825,0.02443461,9.80675948,0.05200613,0.0871831402133371
-2.55700731,-0.61530983,9.44752026,0.04153884,0.01954769,-0.06943185,-0.033518825,-0.035913024,0.02443461,9.80675948,0.05200613,0.08505315127611723
-2.58334374,-0.62967503,9.37569427,0.04153884,0.01954769,-0.06943185,-0.033518825,-0.035913024,0.02443461,9.74545015,0.05200613,0.08505315127611723
-2.58334374,-0.62967503,9.37569427,0.06108652,0.00366519,-0.06943185,-0.033518825,-0.035913024,0.02199115,9.74545015,0.06502775,0.08505315127611723
-2.58334374,-0.62967503,9.37569427,0.06108652,0.00366519,-0.06943185,-0.04070143,-0.016759412,0.02199115,9.74545015,0.06502775,0.08220867327483772
-2.58573794,-0.63925183,9.24161816,0.06108652,0.00366519,-0.06943185,-0.04070143,-0.016759412,0.02199115,9.61780587,0.06502775,0.08220867327483772
-2.58573794,-0.63925183,9.24161816,0.10751228,-0.00366519,-0.06943185,-0.04070143,-0.016759412,0.01710423,9.61780587,0.10892602,0.08220867327483772
-2.58573794,-0.63925183,9.24161816,0.10751228,-0.00366519,-0.093373865,-0.05746084,-0.088585466,0.01710423,9.61780587,0.10892602,0.14095322515354328
-2.52827692,-0.62249243,9.27992535,0.10751228,-0.00366519,-0.093373865,-0.05746084,-0.088585466,0.01710423,9.63829318,0.10892602,0.14095322515354328
0.2753332,-2.47321033,5.11162043,-6.79282141,-1.31702542,-0.062249243,3.1244333,-2.2481554,-0.40561453,5.68517732,6.93119772,3.8496961939479664
0.2753332,-2.47321033,5.11162043,-7.14468002,-1.27548659,-0.062249243,3.1244333,-2.2481554,-0.48380527,5.68517732,7.27374637,3.8496961939479664
0.2753332,-2.47321033,5.11162043,-7.14468002,-1.27548659,0.21068975,2.9592333,-2.6024973,-0.48380527,5.68517732,7.27374637,3.94644703525242
0.56981999,-2.0853498,4.63756847,-7.14468002,-1.27548659,0.21068975,2.9592333,-2.6024973,-0.48380527,5.11668056,7.27374637,3.94644703525242
0.56981999,-2.0853498,4.63756847,-7.46843863,-1.2400564,0.21068975,2.9592333,-2.6024973,-0.53878313,5.11668056,7.58983548,3.94644703525242
0.56981999,-2.0853498,4.63756847,-7.46843863,-1.2400564,0.25617957,3.4835634,-2.6743233,-0.53878313,5.11668056,7.58983548,4.399187120117343
1.0510546,-2.23139596,3.54341841,-7.46843863,-1.2400564,0.25617957,3.4835634,-2.6743233,-0.53878313,4.31736699,7.58983548,4.399187120117343
1.0510546,-2.23139596,3.54341841,-7.82396221,-1.21928704,0.25617957,3.4835634,-2.6743233,-0.57176989,4.31736699,7.93901545,4.399187120117343
1.0510546,-2.23139596,3.54341841,-7.82396221,-1.21928704,0.4357447,4.3598413,-2.7485435,-0.57176989,4.31736699,7.93901545,5.172289762873236
1.28089786,-2.54982471,2.24815536,-7.82396221,-1.21928704,0.4357447,4.3598413,-2.7485435,-0.57176989,3.63269981,7.93901545,5.172289762873236
1.28089786,-2.54982471,2.24815536,-8.16971207,-1.12521374,0.4357447,4.3598413,-2.7485435,-0.66462141,3.63269981,8.27357376,5.172289762873236
1.28089786,-2.54982471,2.24815536,-8.16971207,-1.12521374,0.79248077,4.745308,-3.3399115,-0.66462141,3.63269981,8.27357376,5.85670398861366
1.28808057,-2.56418991,1.08936179,-8.16971207,-1.12521374,0.79248077,4.745308,-3.3399115,-0.66462141,3.06935344,8.27357376,5.85670398861366
1.28808057,-2.56418991,1.08936179,-8.48369694,-0.98227131,0.79248077,4.745308,-3.3399115,-0.81122905,3.06935344,8.57881479,5.85670398861366
1.28808057,-2.56418991,1.08936179,-8.48369694,-0.98227131,0.90021986,4.9416323,-4.0653543,-0.81122905,3.06935344,8.57881479,6.461983539181943
1.43412685,-2.71741891,-0.50278234,-8.48369694,-0.98227131,0.90021986,4.9416323,-4.0653543,-0.81122905,3.11349891,8.57881479,6.461983539181943
1.43412685,-2.71741891,-0.50278234,-8.80501175,-0.82833326,0.90021986,4.9416323,-4.0653543,-0.93095863,3.11349891,8.89275277,6.461983539181943
1.43412685,-2.71741891,-0.50278234,-8.80501175,-0.82833326,0.78769237,5.41329,-4.5872903,-0.93095863,3.11349891,8.89275277,7.139145629964023
1.55144274,-3.04063606,-1.88663089,-8.80501175,-0.82833326,0.78769237,5.41329,-4.5872903,-0.93095863,3.90023312,8.89275277,7.139145629964023
