-3.19865346,2.87543631,8.72207642,0.18203785,-0.13194689,0.20111294,0.08140286,-0.44771573,-0.01832596,9.72492339,0.22557393,0.4975160450987662
-3.19865346,2.87543631,8.72207642,0.17348573,-0.13683382,0.20111294,0.08140286,-0.44771573,-0.00366519,9.72492339,0.22098467,0.4975160450987662
-3.19865346,2.87543631,8.72207642,0.17348573,-0.13683382,0.18435353,0.3878607,-0.30406362,-0.00366519,9.72492339,0.22098467,0.526190858434551
-3.19865346,2.87304211,8.72207642,0.17348573,-0.13683382,0.18435353,0.3878607,-0.30406362,-0.00366519,9.72421575,0.22098467,0.526190858434551
-3.21062446,2.86107111,8.67179871,0.1160644,-0.1441642,0.18674773,0.39983168,-0.1364695,0.0158825,9.67956249,0.1857593,0.46191342567946325
-3.21062446,2.86107111,8.67179871,0.0561996,-0.1563815,0.18674773,0.39983168,-0.1364695,0.0280998,9.67956249,0.1685324,0.46191342567946325
-3.21062446,2.86107111,8.67179871,0.0561996,-0.1563815,0.16998832,0.37349546,-0.1364695,0.0280998,9.67956249,0.1685324,0.4324567157070826
-3.18428826,2.84431171,8.59278965,0.0561996,-0.1563815,0.16998832,0.37349546,-0.1364695,0.0280998,9.59509431,0.1685324,0.4324567157070826
-3.18428826,2.84431171,8.59278965,0.02443461,-0.16982053,0.16998832,0.37349546,-0.1364695,0.03298672,9.59509431,0.17471173,0.4324567157070826
-3.18428826,2.84431171,8.59278965,0.02443461,-0.16982053,0.14604631,0.34955344,-0.18914193,0.03298672,9.59509431,0.17471173,0.4234286231099238
-3.11964488,2.85149431,8.69813442,0.02443461,-0.16982053,0.14604631,0.34955344,-0.18914193,0.03298672,9.67061252,0.17471173,0.4234286231099238
-3.11964488,2.85149431,8.69813442,0.0158825,-0.17592919,0.14604631,0.34955344,-0.18914193,0.03787364,9.67061252,0.1806592,0.4234286231099238
-3.11964488,2.85149431,8.69813442,0.0158825,-0.17592919,0.15562311,0.3184288,-0.2705448,0.03787364,9.67061252,0.1806592,0.4458810928032457
-3.12203908,2.86107111,8.84896946,0.0158825,-0.17592919,0.15562311,0.3184288,-0.2705448,0.03787364,9.8100518,0.1806592,0.4458810928032457
-3.12203908,2.86107111,8.84896946,0.0439823,-0.18692477,0.15562311,0.3184288,-0.2705448,0.03665191,9.8100518,0.19549597,0.4458810928032457
