1.15400517,0.07182605,9.7324295,-0.02199115,-0.00488692,-0.0047884034,0.11252748,-0.06943185,0.04764749,9.80087093,0.05270461,0.13231078826428377
1.15400517,0.07182605,9.7324295,-0.0280998,-0.00855211,-0.0047884034,0.11252748,-0.06943185,0.0439823,9.80087093,0.05288837,0.13231078826428377
1.15400517,0.07182605,9.7324295,-0.0280998,-0.00855211,-0.007182605,0.11492168,-0.06943185,0.0439823,9.80087093,0.05288837,0.1344595267914371
1.18034148,-0.00957681,9.7324295,-0.0280998,-0.00855211,-0.007182605,0.11492168,-0.06943185,0.0439823,9.80374835,0.05288837,0.1344595267914371
1.18034148,-0.00957681,9.7324295,-0.05253441,-0.01710423,-0.007182605,0.11492168,-0.06943185,0.03787364,9.80374835,0.06698382,0.1344595267914371
1.18034148,-0.00957681,9.7324295,-0.05253441,-0.01710423,0.0,0.11971009,-0.0023942017,0.03787364,9.80374835,0.06698382,0.11973402739889892
1.18034148,-0.00957681,9.73003578,-0.05253441,-0.01710423,0.0,0.11971009,-0.0023942017,0.03787364,9.80137205,0.06698382,0.11973402739889892
1.18034148,-0.00957681,9.73003578,-0.07819075,-0.02443461,0.0,0.11971009,-0.0023942017,0.03176499,9.80137205,0.08786272,0.11973402739889892
1.18034148,-0.00957681,9.73003578,-0.07819075,-0.02443461,0.02633622,0.04070143,-0.0023942017,0.03176499,9.80137205,0.08786272,0.048537975537122344
1.18752408,-0.0047884,9.75876617,-0.07819075,-0.02443461,0.02633622,0.04070143,-0.0023942017,0.03176499,9.8307555,0.08786272,0.048537975537122344
1.18752408,-0.0047884,9.75876617,-0.06963864,-0.0280998,0.02633622,0.04070143,-0.0023942017,0.03176499,9.8307555,0.08153621,0.048537975537122344
1.18752408,-0.0047884,9.75876617,-0.06963864,-0.0280998,0.023942016,0.045489833,-0.0023942017,0.03176499,9.8307555,0.08153621,0.05146141486078757
1.18034148,-0.0047884,9.82819843,-0.06963864,-0.0280998,0.023942016,0.045489833,-0.0023942017,0.03176499,9.89882384,0.08153621,0.05146141486078757
1.18034148,-0.0047884,9.82819843,-0.03543019,-0.03054326,0.023942016,0.045489833,-0.0023942017,0.03054326,9.89882384,0.05586662,0.05146141486078757
1.18034148,-0.0047884,9.82819843,-0.03543019,-0.03054326,0.02873042,0.059855044,0.023942016,0.03054326,9.89882384,0.05586662,0.07057820816812659
1.12527478,-0.02154781,9.7515831,-0.03543019,-0.03054326,0.02873042,0.059855044,0.023942016,0.03054326,9.81631706,0.05586662,0.07057820816812659
1.12527478,-0.02154781,9.7515831,-0.00488692,-0.03420845,0.02873042,0.059855044,0.023942016,0.02932153,9.81631706,0.04531945,0.07057820816812659
1.12527478,-0.02154781,9.7515831,-0.00488692,-0.03420845,0.019153614,0.06703765,0.093373865,0.02932153,9.81631706,0.04531945,0.11653148073506422
1.10372698,-0.03351882,9.59356594,-0.00488692,-0.03420845,0.019153614,0.06703765,0.093373865,0.02932153,9.65690656,0.04531945,0.11653148073506422
1.10372698,-0.03351882,9.59356594,-0.00733038,-0.03420845,0.019153614,0.06703765,0.093373865,0.02321288,9.65690656,0.0419856,0.11653148073506422
4.20661259,-5.5114522,-9.35175228,-0.51923543,-0.87109387,-0.20350714,-1.0366893,0.92655605,0.76113808,11.64160494,1.26796733,1.4052209568883827
4.20661259,-5.5114522,-9.35175228,-0.51923543,-0.87109387,-0.10055647,-1.5251064,-0.007182605,0.76113808,11.64160494,1.26796733,1.528434760320929
