-1.06781399,-0.05267244,9.59596062,-0.03420845,0.02932153,0.059855044,-0.24660277,-0.24420857,0.07819075,9.65533331,0.09024281,0.3521837333239799
-1.06781399,-0.05267244,9.59596062,-0.02076942,0.03054326,0.059855044,-0.24660277,-0.24420857,0.0720821,9.65533331,0.08099438,0.3521837333239799
-1.06781399,-0.05267244,9.59596062,-0.02076942,0.03054326,0.0047884034,-0.18195933,-0.24181437,0.0720821,9.65533331,0.08099438,0.3026653579083427
-1.10133278,0.08619126,9.64623833,-0.02076942,0.03054326,0.0047884034,-0.18195933,-0.24181437,0.0720821,9.70928817,0.08099438,0.3026653579083427
-1.10133278,0.08619126,9.64623833,-0.02443461,0.03298672,0.007182605,-0.038307227,-0.14604631,0.05864307,9.70928817,0.0715834,0.1511573958814532
-1.10133278,0.08140286,9.63426781,-0.02443461,0.03298672,0.007182605,-0.038307227,-0.14604631,0.05864307,9.6973541,0.0715834,0.1511573958814532
-1.10133278,0.08140286,9.63426781,-0.03420845,0.03298672,0.007182605,-0.038307227,-0.14604631,0.05253441,9.6973541,0.0708393,0.1511573958814532
-1.10133278,0.08140286,9.63426781,-0.03420845,0.03298672,-0.021547815,0.09816227,-0.095768064,0.05253441,9.6973541,0.0708393,0.13882241144805038
-1.07978499,0.08140286,9.61271954,-0.03420845,0.03298672,-0.021547815,0.09816227,-0.095768064,0.05253441,9.6735174,0.0708393,0.13882241144805038
-1.07978499,0.08140286,9.61271954,-0.03543019,0.0280998,-0.021547815,0.09816227,-0.095768064,0.05375614,9.6735174,0.07024685,0.13882241144805038
-1.07978499,0.08140286,9.61271954,-0.03543019,0.0280998,-0.019153614,0.095768064,-0.107739076,0.05375614,9.6735174,0.07024685,0.1454169575644921
-1.03668928,0.09816227,9.7372179,-0.03543019,0.0280998,-0.019153614,0.095768064,-0.107739076,0.05375614,9.79274083,0.07024685,0.1454169575644921
-1.03668928,0.09816227,9.7372179,-0.03054326,0.02932153,-0.019153614,0.095768064,-0.107739076,0.04642576,9.79274083,0.06283307,0.1454169575644921
-1.03668928,0.09816227,9.7372179,-0.03054326,0.02932153,0.0023942017,0.09816227,-0.12928689,0.04642576,9.79274083,0.06283307,0.16234735096841862
-1.0486604,0.09337386,9.83059216,-0.03054326,0.02932153,0.0023942017,0.09816227,-0.12928689,0.04642576,9.88680684,0.06283307,0.16234735096841862
-1.0486604,0.09337386,9.83059216,-0.02076942,0.02321288,0.0023942017,0.09816227,-0.12928689,0.03787364,9.88680684,0.04903692,0.16234735096841862
-1.0486604,0.09337386,9.83059216,-0.02076942,0.02321288,0.050278235,0.11971009,-0.0047884034,0.03787364,9.88680684,0.04903692,0.12992819116736923
-1.09893858,0.07422026,9.77073669,-0.02076942,0.02321288,0.050278235,0.11971009,-0.0047884034,0.03787364,9.83262275,0.04903692,0.12992819116736923
-1.09893858,0.07422026,9.77073669,-0.02321288,0.01466077,0.050278235,0.11971009,-0.0047884034,0.03665191,9.83262275,0.04579453,0.12992819116736923
1.90578461,-4.72854853,-11.47062016,-0.31764993,-1.7825048,-0.6464345,0.25139117,-4.6255975,0.453262,12.55254209,1.86645956,4.6773098128083745
1.90578461,-4.72854853,-11.47062016,-0.38728857,-1.61146247,-0.6464345,0.25139117,-4.6255975,0.53023106,12.55254209,1.7401002,4.6773098128083745
1.90578461,-4.72854853,-11.47062016,-0.38728857,-1.61146247,-0.7733272,0.19871874,-3.8379054,0.53023106,12.55254209,1.7401002,3.9200818825116976
2.01591778,-5.42765522,-11.95903778,-0.38728857,-1.61146247,-0.7733272,0.19871874,-3.8379054,0.53023106,13.28690898,1.7401002,3.9200818825116976
2.01591778,-5.42765522,-11.95903778,-0.39461896,-1.49051118,-0.7733272,0.19871874,-3.8379054,0.58276546,13.28690898,1.64832135,3.9200818825116976
2.01591778,-5.42765522,-11.95903778,-0.39461896,-1.49051118,-0.9720459,-0.18435353,-3.2728736,0.58276546,13.28690898,1.64832135,3.4191462847683263
2.50433493,-5.87537098,-12.53604031,-0.39461896,-1.49051118,-0.9720459,-0.18435353,-3.2728736,0.58276546,14.0692567,1.64832135,3.4191462847683263
2.50433493,-5.87537098,-12.53604031,-0.27122417,-1.35856426,-0.9720459,-0.18435353,-3.2728736,0.59131753,14.0692567,1.50629208,3.4191462847683263
2.50433493,-5.87537098,-12.53604031,-0.27122417,-1.35856426,-0.7038953,-0.90021986,-3.6990416,0.59131753,14.0692567,1.50629208,3.8715336935073505
2.60728574,-5.97113895,-12.72518158,-0.27122417,-1.35856426,-0.7038953,-0.90021986,-3.6990416,0.59131753,14.29624725,1.50629208,3.8715336935073505
2.60728574,-5.97113895,-12.72518158,-0.08674286,-1.18385684,-0.7038953,-0.90021986,-3.6990416,0.58643061,14.29624725,1.32398724,3.8715336935073505
2.60728574,-5.97113895,-12.72518158,-0.08674286,-1.18385684,-0.050278235,-1.3670892,-4.213795,0.58643061,14.29624725,1.32398724,4.4302968877099875
2.84431171,-6.23450136,-13.14656162,-0.08674286,-1.18385684,-0.050278235,-1.3670892,-4.213795,0.58643061,14.82535662,1.32398724,4.4302968877099875
2.84431171,-6.23450136,-13.14656162,0.05009095,-1.00670588,-0.050278235,-1.3670892,-4.213795,0.58032197,14.82535662,1.16307326,4.4302968877099875
2.84431171,-6.23450136,-13.14656162,0.05009095,-1.00670588,0.17717093,-1.4700398,-4.3622355,0.58032197,14.82535662,1.16307326,4.606680544976911
2.8802247,-6.38773012,-12.96220779,0.05009095,-1.00670588,0.17717093,-1.4700398,-4.3622355,0.58032197,14.73491165,1.16307326,4.606680544976911
2.8802247,-6.38773012,-12.96220779,0.14538592,-0.83566368,0.17717093,-1.4700398,-4.3622355,0.55222219,14.73491165,1.01213645,4.606680544976911
2.8802247,-6.38773012,-12.96220779,0.14538592,-0.83566368,0.5506664,-1.7262194,-4.747702,0.55222219,14.73491165,1.01213645,5.081706640770761
2.7700913,-6.39012432,-12.59110641,0.14538592,-0.83566368,0.5506664,-1.7262194,-4.747702,0.55222219,14.38899077,1.01213645,5.081706640770761
2.7700913,-6.39012432,-12.59110641,0.20525073,-0.65362579,0.5506664,-1.7262194,-4.747702,0.50946164,14.38899077,0.85375974,5.081706640770761
-1.9201498,-0.51954174,9.44033718,-0.31764993,-0.45937067,0.25617957,-0.20111294,-0.39504328,0.15271631,9.6476352,0.5790036,0.5119898277047744
-1.9201498,-0.51954174,9.44033718,-0.31764993,-0.45937067,0.21308395,-0.30645782,-0.22984336,0.15271631,9.6476352,0.5790036,0.43834819084276216
-1.8698715,-0.77093297,9.36611748,-0.31764993,-0.45937067,0.21308395,-0.30645782,-0.22984336,0.15271631,9.5820099,0.5790036,0.43834819084276216
-1.8698715,-0.77093297,9.36611748,-0.28955013,-0.43615779,0.21308395,-0.30645782,-0.22984336,0.14294247,9.5820099,0.54268356,0.43834819084276216
-1.8698715,-0.77093297,9.36611748,-0.28955013,-0.43615779,0.093373865,-0.45010993,-0.15322891,0.14294247,9.5820099,0.54268356,0.4845582784098046
-1.81001651,-0.67516488,9.26316643,-0.28955013,-0.43615779,0.093373865,-0.45010993,-0.15322891,0.14294247,9.46246583,0.54268356,0.4845582784098046
-1.81001651,-0.67516488,9.26316643,-0.21013765,-0.39706242,0.093373865,-0.45010993,-0.15322891,0.12950343,9.46246583,0.46753346,0.4845582784098046
-1.81001651,-0.67516488,9.26316643,-0.21013765,-0.39706242,0.10295067,-0.6655881,-0.23463176,0.12950343,9.46246583,0.46753346,0.7132029146934856
-1.79325712,-0.58657944,9.32062721,-0.21013765,-0.39706242,0.10295067,-0.6655881,-0.23463176,0.12950343,9.50967603,0.46753346,0.7132029146934856
-1.79325712,-0.58657944,9.32062721,-0.13072516,-0.3481932,0.10295067,-0.6655881,-0.23463176,0.10873401,9.50967603,0.38749278,0.7132029146934856
-1.79325712,-0.58657944,9.32062721,-0.13072516,-0.3481932,0.12689269,-0.5315128,-0.34476504,0.10873401,9.50967603,0.38749278,0.6461196003230357
-1.74537301,-0.5291186,9.25119495,-0.13072516,-0.3481932,0.12689269,-0.5315128,-0.34476504,0.10873401,9.42925774,0.38749278,0.6461196003230357
-1.74537301,-0.5291186,9.25119495,-0.09896017,-0.30543262,0.12689269,-0.5315128,-0.34476504,0.07696902,9.42925774,0.33016122,0.6461196003230357
-1.74537301,-0.5291186,9.25119495,-0.09896017,-0.30543262,0.11252748,-0.41180268,-0.29209262,0.07696902,9.42925774,0.33016122,0.5172639368496
-1.68312383,-0.58179098,9.29189682,-0.09896017,-0.30543262,0.11252748,-0.41180268,-0.29209262,0.07696902,9.46101121,0.33016122,0.5172639368496
-1.68312383,-0.58179098,9.29189682,-0.10873401,-0.26633725,0.11252748,-0.41180268,-0.29209262,0.04886922,9.46101121,0.29179927,0.5172639368496
-1.68312383,-0.58179098,9.29189682,-0.10873401,-0.26633725,0.1316811,-0.33039984,-0.36631286,0.04886922,9.46101121,0.29179927,0.5105772022054352
-1.65199912,-0.62728083,9.27753162,-0.10873401,-0.26633725,0.1316811,-0.33039984,-0.36631286,0.04886922,9.44431974,0.29179927,0.5105772022054352
-1.65199912,-0.62728083,9.27753162,-0.12339478,-0.23090707,0.1316811,-0.33039984,-0.36631286,0.0280998,9.44431974,0.2633134,0.5105772022054352
