0.73501992,-0.99119949,9.43315506,0.06230826,-0.00488692,0.009576807,0.17477672,-0.20111294,0.03298672,9.51352433,0.07067054,0.2666177627070414
0.73501992,-0.99119949,9.43315506,0.06719518,-0.00122173,0.009576807,0.17477672,-0.20111294,0.03909538,9.51352433,0.07775045,0.2666177627070414
0.73501992,-0.99119949,9.43315506,0.06719518,-0.00122173,0.033518825,0.1412579,-0.31124622,0.03909538,9.51352433,0.07775045,0.3434406968323162
0.73501992,-0.99119949,9.43315506,0.06719518,-0.00122173,0.033518825,0.1412579,-0.31124622,0.03909538,9.51352433,0.07775045,0.3434406968323162
0.73501992,-0.99119949,9.43315506,0.09162979,0.00733038,0.033518825,0.1412579,-0.31124622,0.04153884,9.51352433,0.10087233,0.3434406968323162
0.73501992,-0.99119949,9.43315506,0.09162979,0.00733038,0.019153614,0.035913024,-0.2896984,0.04153884,9.51352433,0.10087233,0.2925436115001988
0.72783732,-0.99598789,9.3828764,0.09162979,0.00733038,0.019153614,0.035913024,-0.2896984,0.04153884,9.46362026,0.10087233,0.2925436115001988
0.72783732,-0.99598789,9.3828764,0.12339478,0.0158825,0.019153614,0.035913024,-0.2896984,0.03543019,9.46362026,0.12935928,0.2925436115001988
0.72783732,-0.99598789,9.3828764,0.12339478,0.0158825,0.019153614,0.02633622,-0.2896984,0.03543019,9.46362026,0.12935928,0.29152292494669146
0.75656772,-0.9840169,9.36611748,0.12339478,0.0158825,0.019153614,0.02633622,-0.2896984,0.03543019,9.44800723,0.12935928,0.29152292494669146
0.75656772,-0.9840169,9.36611748,0.13683382,0.02076942,0.019153614,0.02633622,-0.2896984,0.02932153,9.44800723,0.14147302,0.29152292494669146
0.75656772,-0.9840169,9.36611748,0.13683382,0.02076942,0.011971008,0.01436521,-0.33997664,0.02932153,9.44800723,0.14147302,0.3404904977541367
0.79966336,-0.9600749,9.50258636,0.13683382,0.02076942,0.011971008,0.01436521,-0.33997664,0.02932153,9.58438068,0.14147302,0.3404904977541367
0.79966336,-0.9600749,9.50258636,0.11239921,0.02076942,0.011971008,0.01436521,-0.33997664,0.0280998,9.58438068,0.11770535,0.3404904977541367
0.79966336,-0.9600749,9.50258636,0.11239921,0.02076942,0.04309563,0.01436521,-0.35913026,0.0280998,9.58438068,0.11770535,0.3619919040509776
0.78290397,-0.9624691,9.58877754,0.11239921,0.02076942,0.04309563,0.01436521,-0.35913026,0.0280998,9.66870933,0.11770535,0.3619919040509776
0.78290397,-0.9624691,9.58877754,0.06475171,0.01099557,0.04309563,0.01436521,-0.35913026,0.03054326,9.66870933,0.07243327,0.3619919040509776
0.78290397,-0.9624691,9.58877754,0.06475171,0.01099557,0.08619126,0.02633622,-0.22266077,0.03054326,9.66870933,0.07243327,0.24020896302419498
0.73023152,-0.9768343,9.53849983,0.06475171,0.01099557,0.08619126,0.02633622,-0.22266077,0.03054326,9.61615424,0.07243327,0.24020896302419498
0.73023152,-0.9768343,9.53849983,0.01832596,0.00122173,0.08619126,0.02633622,-0.22266077,0.03665191,9.61615424,0.04099629,0.24020896302419498
0.72304893,-1.0582372,9.62708473,0.22479841,0.04520403,-0.02873042,-0.32800564,-0.18435353,0.03909538,9.71202482,0.23260735,0.37735840021906025
0.72304893,-1.0582372,9.62708473,0.28344148,0.05131268,-0.02873042,-0.32800564,-0.18435353,0.03420845,9.71202482,0.2900729,0.37735840021906025
0.72304893,-1.0582372,9.62708473,0.28344148,0.05131268,-0.055066638,-0.2896984,-0.047884032,0.03420845,9.71202482,0.2900729,0.29874801009542107
0.60573304,-0.99359369,9.68215179,0.28344148,0.05131268,-0.055066638,-0.2896984,-0.047884032,0.03420845,9.75183082,0.2900729,0.29874801009542107
0.60573304,-0.99359369,9.68215179,0.32498032,0.05375614,-0.055066638,-0.2896984,-0.047884032,0.02443461,9.75183082,0.33030135,0.29874801009542107
0.60573304,-0.99359369,9.68215179,0.32498032,0.05375614,0.0,-0.21308395,-0.11252748,0.02443461,9.75183082,0.33030135,0.2409713782513596
0.70628953,-0.90261406,9.62469101,0.32498032,0.05375614,0.0,-0.21308395,-0.11252748,0.02443461,9.69268972,0.33030135,0.2409713782513596
0.70628953,-0.90261406,9.62469101,0.35063666,0.05375614,0.0,-0.21308395,-0.11252748,0.01343904,9.69268972,0.35498788,0.2409713782513596
0.70628953,-0.90261406,9.62469101,0.35063666,0.05375614,-0.11252748,-0.15562311,-0.05746084,0.01343904,9.69268972,0.35498788,0.20045631510921436
0.68474168,-0.82360536,9.78749657,0.35063666,0.05375614,-0.11252748,-0.15562311,-0.05746084,0.01343904,9.84592738,0.35498788,0.20045631510921436
0.68474168,-0.82360536,9.78749657,0.35552359,0.05986479,-0.11252748,-0.15562311,-0.05746084,0.00122173,9.84592738,0.36053059,0.20045631510921436
0.68474168,-0.82360536,9.78749657,0.35552359,0.05986479,-0.007182605,-0.076614454,-0.11731588,0.00122173,9.84592738,0.36053059,0.14030103478359784
0.66319388,-0.91697925,9.86889935,0.35552359,0.05986479,-0.007182605,-0.076614454,-0.11731588,0.00122173,9.93357193,0.36053059,0.14030103478359784
0.66319388,-0.91697925,9.86889935,0.3371976,0.05986479,-0.007182605,-0.076614454,-0.11731588,-0.01343904,9.93357193,0.34273404,0.14030103478359784
0.66319388,-0.91697925,9.86889935,0.3371976,0.05986479,-0.023942016,-0.02873042,0.04070143,-0.01343904,9.93357193,0.34273404,0.05527443909354508
4.23294878,-5.00627565,-8.91361332,0.453262,0.3481932,0.9768343,-0.63206923,-2.5067291,0.453262,11.06495159,0.72947336,2.763586015809928
4.23294878,-5.00627565,-8.91361332,0.49846604,0.47403142,0.9768343,-0.63206923,-2.5067291,0.46792278,11.06495159,0.83194105,2.763586015809928
4.23294878,-5.00627565,-8.91361332,0.49846604,0.47403142,0.9840169,-0.6799533,-1.9847932,0.46792278,11.06495159,0.83194105,2.317332453752757
4.20900679,-5.12598562,-8.0277586,0.49846604,0.47403142,0.9840169,-0.6799533,-1.9847932,0.46792278,10.41327877,0.83194105,2.317332453752757
4.20900679,-5.12598562,-8.0277586,0.55222219,0.56688297,0.9840169,-0.6799533,-1.9847932,0.49235737,10.41327877,0.93205227,2.317332453752757
4.20900679,-5.12598562,-8.0277586,0.55222219,0.56688297,0.50517654,-0.5554548,-1.0127473,0.49235737,10.41327877,0.93205227,1.260710289494177
4.15393972,-5.24569607,-7.57046556,0.55222219,0.56688297,0.50517654,-0.5554548,-1.0127473,0.49235737,10.10368702,0.93205227,1.260710289494177
4.15393972,-5.24569607,-7.57046556,0.65240407,0.59742624,0.50517654,-0.5554548,-1.0127473,0.51068336,10.10368702,1.02144342,1.260710289494177
4.15393972,-5.24569607,-7.57046556,0.65240407,0.59742624,0.46686932,-0.62967503,-0.15801731,0.51068336,10.10368702,1.02144342,0.7996418447541154
4.19464159,-5.37977123,-6.90727186,0.65240407,0.59742624,0.46686932,-0.62967503,-0.15801731,0.51068336,9.70810801,1.02144342,0.7996418447541154
4.19464159,-5.37977123,-6.90727186,0.76358157,0.61575216,0.46686932,-0.62967503,-0.15801731,0.52412236,9.70810801,1.11216536,0.7996418447541154
4.19464159,-5.37977123,-6.90727186,0.76358157,0.61575216,0.39025488,-0.6871359,0.25139117,0.52412236,9.70810801,1.11216536,0.8292479169827983
4.02225876,-5.75326681,-6.84262848,0.76358157,0.61575216,0.39025488,-0.6871359,0.25139117,0.52412236,9.80307141,1.11216536,0.8292479169827983
4.02225876,-5.75326681,-6.84262848,0.85887653,0.6218608,0.39025488,-0.6871359,0.25139117,0.54367006,9.80307141,1.19161943,0.8292479169827983
4.02225876,-5.75326681,-6.84262848,0.85887653,0.6218608,0.40940848,-0.7517793,0.8619126,0.54367006,9.80307141,1.19161943,1.2147760247369577
4.14196873,-5.69341183,-7.18260527,0.85887653,0.6218608,0.40940848,-0.7517793,0.8619126,0.54367006,10.05786566,1.19161943,1.2147760247369577
4.14196873,-5.69341183,-7.18260527,0.96638882,0.60231316,0.40940848,-0.7517793,0.8619126,0.55833083,10.05786566,1.26823571,1.2147760247369577
4.14196873,-5.69341183,-7.18260527,0.96638882,0.60231316,0.21308395,-1.0462662,0.866701,0.55833083,10.05786566,1.26823571,1.3752266590039002
4.41730213,-5.44202042,-7.79073238,0.96638882,0.60231316,0.21308395,-1.0462662,0.866701,0.55833083,10.47967821,1.26823571,1.3752266590039002
4.41730213,-5.44202042,-7.79073238,1.12887895,0.60964352,0.21308395,-1.0462662,0.866701,0.57910025,10.47967821,1.40761856,1.3752266590039002
-0.41419691,-1.76452661,9.54328823,0.06352998,-0.01466077,-0.02633622,-0.04309563,0.0,0.00244346,9.71387994,0.06524544,0.05050573963148795
-0.41419691,-1.76452661,9.54328823,0.06352998,-0.01466077,-0.02633622,-0.04309563,0.0,0.00244346,9.71387994,0.06524544,0.05050573963148795
-0.41419691,-1.76452661,9.54328823,0.06352998,-0.01466077,-0.035913024,-0.10055647,-0.035913024,0.00244346,9.71387994,0.06524544,0.11265475733316795
-0.36631286,-1.60890353,9.57920074,0.06352998,-0.01466077,-0.035913024,-0.10055647,-0.035913024,0.00244346,9.72027996,0.06524544,0.11265475733316795
-0.36631286,-1.60890353,9.57920074,0.07574729,-0.01466077,-0.035913024,-0.10055647,-0.035913024,0.00610865,9.72027996,0.07739448,0.11265475733316795
-0.36631286,-1.60890353,9.57920074,0.07574729,-0.01466077,-0.05267244,-0.04070143,-0.09816227,0.00610865,9.72027996,0.07739448,0.11860364096740685
-0.35673606,-1.43891525,9.56962395,0.07574729,-0.01466077,-0.05267244,-0.04070143,-0.09816227,0.00610865,9.683772,0.07739448,0.11860364096740685
-0.35673606,-1.43891525,9.56962395,0.0720821,-0.0122173,-0.05267244,-0.04070143,-0.09816227,0.0122173,9.683772,0.07412391,0.11860364096740685
