-1.07499659,1.43891525,9.3637228,-0.04153884,-0.03054326,-0.39025488,0.079008654,-0.095768064,-0.01466077,9.53443231,0.05360321,0.40952748959618207
-1.07499659,1.43891525,9.3637228,-0.04276057,-0.03298672,-0.39025488,0.079008654,-0.095768064,-0.01099557,9.53443231,0.05511345,0.40952748959618207
-1.07499659,1.43891525,9.3637228,-0.04276057,-0.03298672,-0.29927522,0.29927522,-0.19393034,-0.01099557,9.53443231,0.05511345,0.465553747486004
-1.07739079,1.48201084,9.38766479,-0.04276057,-0.03298672,-0.29927522,0.29927522,-0.19393034,-0.01099557,9.56479887,0.05511345,0.465553747486004
-1.07739079,1.48201084,9.38766479,-0.0439823,-0.03176499,-0.29927522,0.29927522,-0.19393034,-0.00366519,9.56479887,0.0543773,0.465553747486004
-1.07739079,1.48201084,9.38766479,-0.0439823,-0.03176499,-0.260968,0.51235914,-0.36152446,-0.00366519,9.56479887,0.0543773,0.6792025652911667
-1.07020819,1.48201084,9.38527107,-0.0439823,-0.03176499,-0.260968,0.51235914,-0.36152446,-0.00366519,9.56164289,0.0543773,0.6792025652911667
-1.07020819,1.48201084,9.38527107,-0.0439823,-0.02687807,-0.260968,0.51235914,-0.36152446,0.00244346,9.56164289,0.05160275,0.6792025652911667
-1.07020819,1.48201084,9.38527107,-0.0439823,-0.02687807,-0.24420857,0.5506664,-0.33518824,0.00244346,9.56164289,0.05160275,0.6893638074200168
-1.07978499,1.47482824,9.39724159,-0.0439823,-0.02687807,-0.24420857,0.5506664,-0.33518824,0.00244346,9.57335905,0.05160275,0.6893638074200168
-1.07978499,1.47482824,9.39724159,-0.03420845,-0.01466077,-0.24420857,0.5506664,-0.33518824,0.00977384,9.57335905,0.03847966,0.6893638074200168
-1.07978499,1.47482824,9.39724159,-0.03420845,-0.01466077,-0.21308395,0.533907,-0.33279404,0.00977384,9.57335905,0.03847966,0.6642389064799863
-1.10851538,1.45567465,9.28710842,-0.03420845,-0.01466077,-0.21308395,0.533907,-0.33279404,0.00977384,9.4656314,0.03847966,0.6642389064799863
-1.10851538,1.45567465,9.28710842,-0.01466077,-0.00244346,-0.21308395,0.533907,-0.33279404,0.01343904,9.4656314,0.02003787,0.6642389064799863
-1.10851538,1.45567465,9.28710842,-0.01466077,-0.00244346,-0.19632454,0.49799395,-0.31603462,0.01343904,9.4656314,0.02003787,0.6216262334292028
-1.07499659,1.45088625,9.17697525,-0.01466077,-0.00244346,-0.19632454,0.49799395,-0.31603462,0.01343904,9.3529441,0.02003787,0.6216262334292028
-1.07499659,1.45088625,9.17697525,-0.00610865,0.01343904,-0.19632454,0.49799395,-0.31603462,0.01832596,9.3529441,0.02353219,0.6216262334292028
-1.07499659,1.45088625,9.17697525,-0.00610865,0.01343904,-0.19871874,0.4429273,-0.4213795,0.01832596,9.3529441,0.02353219,0.6428331204279957
-0.99598789,1.46764565,9.24640656,-0.00610865,0.01343904,-0.19871874,0.4429273,-0.4213795,0.01832596,9.41498857,0.02353219,0.6428331204279957
-0.99598789,1.46764565,9.24640656,0.00610865,0.0280998,-0.19871874,0.4429273,-0.4213795,0.03176499,9.41498857,0.04284774,0.6428331204279957
-0.91458505,1.42455006,9.20331097,0.02932153,0.04153884,0.031124622,0.22984336,-0.32561144,0.10384709,9.35771027,0.11562632,0.3997743426454213
-0.91458505,1.42455006,9.20331097,0.02932153,0.04153884,0.035913024,0.18914193,-0.4429273,0.10384709,9.35771027,0.11562632,0.48295859923127854
-0.86191261,1.43412685,9.27992535,0.02932153,0.04153884,0.035913024,0.18914193,-0.4429273,0.10384709,9.42956137,0.11562632,0.48295859923127854
-0.86191261,1.43412685,9.27992535,0.06108652,0.04886922,0.035913024,0.18914193,-0.4429273,0.09529497,9.42956137,0.12329191,0.48295859923127854
-0.86191261,1.43412685,9.27992535,0.06108652,0.04886922,0.090979666,0.16998832,-0.46686932,0.09529497,9.42956137,0.12329191,0.505114139909999
-0.83078802,1.43891525,9.40442467,0.06108652,0.04886922,0.090979666,0.16998832,-0.46686932,0.09529497,9.55007273,0.12329191,0.505114139909999
-0.83078802,1.43891525,9.40442467,0.04764749,0.0439823,0.090979666,0.16998832,-0.46686932,0.08552113,9.55007273,0.10732469,0.505114139909999
