1.9249382,-1.96085119,9.19612885,0.07696902,0.00366519,0.047884032,0.016759412,-0.20829555,0.04520403,9.59787009,0.08933682,0.2143846921301839
1.9249382,-1.96085119,9.19612885,0.05009095,0.00122173,0.047884032,0.016759412,-0.20829555,0.04153884,9.59787009,0.06508511,0.2143846921301839
1.9249382,-1.96085119,9.19612885,0.05009095,0.00122173,0.011971008,0.25139117,-0.1364695,0.04153884,9.59787009,0.06508511,0.28629486645487245
2.00634098,-2.00394678,9.19134045,0.05009095,0.00122173,0.011971008,0.25139117,-0.1364695,0.04153884,9.61883288,0.06508511,0.28629486645487245
2.00634098,-2.00394678,9.19134045,0.0,-0.00488692,0.011971008,0.25139117,-0.1364695,0.04031711,9.61883288,0.0406122,0.28629486645487245
2.00634098,-2.00394678,9.19134045,0.0,-0.00488692,0.045489833,0.32321724,-0.14844051,0.04031711,9.61883288,0.0406122,0.358571186862436
2.00394678,-2.00394678,9.18894577,0.0,-0.00488692,0.045489833,0.32321724,-0.14844051,0.04031711,9.61604543,0.0406122,0.358571186862436
2.00394678,-2.00394678,9.18894577,-0.03298672,-0.0158825,0.045489833,0.32321724,-0.14844051,0.04520403,9.61604543,0.05817028,0.358571186862436
2.00394678,-2.00394678,9.18894577,-0.03298672,-0.0158825,0.12449849,0.272939,-0.15562311,0.04520403,9.61604543,0.05817028,0.3379557970724842
2.00155258,-2.00155258,9.21288776,-0.03298672,-0.0158825,0.12449849,0.272939,-0.15562311,0.04520403,9.63793165,0.05817028,0.3379557970724842
2.00155258,-2.00155258,9.21288776,-0.03054326,-0.02199115,0.12449849,0.272939,-0.15562311,0.05009095,9.63793165,0.06265465,0.3379557970724842
2.00155258,-2.00155258,9.21288776,-0.03054326,-0.02199115,0.11971009,0.2705448,-0.15801731,0.05009095,9.63793165,0.06265465,0.335401940771843
1.95606279,-2.01352358,9.27992535,0.02321288,-0.01466077,0.11252748,0.2705448,-0.1340753,0.05742133,9.69522941,0.06364735,0.3222314499109905
1.95606279,-2.01352358,9.27992535,0.02321288,-0.01466077,0.110133275,0.2705448,-0.045489833,0.05742133,9.69522941,0.06364735,0.29562332539024166
1.89381349,-2.03267717,9.13627338,0.02321288,-0.01466077,0.110133275,0.2705448,-0.045489833,0.05742133,9.54933492,0.06364735,0.29562332539024166
1.89381349,-2.03267717,9.13627338,0.02321288,-0.0122173,0.110133275,0.2705448,-0.045489833,0.05864307,9.54933492,0.06424258,0.29562332539024166
2.64319873,-3.78762698,-9.80186176,-0.58765239,-1.26326931,-0.8882488,0.4165911,-0.7350199,-0.00488692,10.83554852,1.3932726,1.225882690202728
2.52109432,-3.57214904,-9.78031349,-0.58765239,-1.26326931,-0.8882488,0.4165911,-0.7350199,-0.00488692,10.71310867,1.3932726,1.225882690202728
2.52109432,-3.57214904,-9.78031349,-0.48869219,-1.18996549,-0.8882488,0.4165911,-0.7350199,0.0842994,10.71310867,1.28916419,1.225882690202728
2.52109432,-3.57214904,-9.78031349,-0.48869219,-1.18996549,-0.49559975,-0.06943185,-1.2904748,0.0842994,10.71310867,1.28916419,1.384111638887091
2.48996973,-3.50511122,-9.56962395,-0.48869219,-1.18996549,-0.49559975,-0.06943185,-1.2904748,0.0842994,10.49111321,1.28916419,1.384111638887091
2.48996973,-3.50511122,-9.56962395,-0.45570546,-1.11421824,-0.49559975,-0.06943185,-1.2904748,0.1600467,10.49111321,1.2143989,1.384111638887091
2.48996973,-3.50511122,-9.56962395,-0.45570546,-1.11421824,-0.521936,0.10055647,-1.2162545,0.1600467,10.49111321,1.2143989,1.3273295497557813
2.53306532,-3.90494299,-9.86171722,-0.45570546,-1.11421824,-0.521936,0.10055647,-1.2162545,0.1600467,10.90497438,1.2143989,1.3273295497557813
2.53306532,-3.90494299,-9.86171722,-0.4972443,-1.04946649,-0.521936,0.10055647,-1.2162545,0.21746802,10.90497438,1.18149234,1.3273295497557813
2.53306532,-3.90494299,-9.86171722,-0.4972443,-1.04946649,-0.4381389,0.12210429,-0.94570965,0.21746802,10.90497438,1.18149234,1.0494007283258422
2.55940151,-4.40293694,-10.02452278,-0.4972443,-1.04946649,-0.4381389,0.12210429,-0.94570965,0.21746802,11.24399603,1.18149234,1.0494007283258422
2.55940151,-4.40293694,-10.02452278,-0.516792,-0.97738439,-0.4381389,0.12210429,-0.94570965,0.25411993,11.24399603,1.13442988,1.0494007283258422
2.55940151,-4.40293694,-10.02452278,-0.516792,-0.97738439,-0.30166942,-0.30645782,-1.1947067,0.25411993,11.24399603,1.13442988,1.2697420523781071
2.70305371,-4.79079771,-10.66377449,-0.516792,-0.97738439,-0.30166942,-0.30645782,-1.1947067,0.25411993,11.9989303,1.13442988,1.2697420523781071
2.70305371,-4.79079771,-10.66377449,-0.44348818,-0.88697636,-0.30166942,-0.30645782,-1.1947067,0.2761111,11.9989303,1.02939116,1.2697420523781071
2.70305371,-4.79079771,-10.66377449,-0.44348818,-0.88697636,-0.17717093,-0.8403648,-1.3096284,0.2761111,11.9989303,1.02939116,1.566119095181498
2.79882169,-5.12119722,-11.22162342,-0.44348818,-0.88697636,-0.17717093,-0.8403648,-1.3096284,0.2761111,12.64851359,1.02939116,1.566119095181498
2.79882169,-5.12119722,-11.22162342,-0.33108896,-0.77824235,-0.17717093,-0.8403648,-1.3096284,0.28099802,12.64851359,0.89120196,1.566119095181498
2.79882169,-5.12119722,-11.22162342,-0.33108896,-0.77824235,0.059855044,-1.2665327,-1.9057846,0.28099802,12.64851359,0.89120196,2.2890396615090864
2.9137435,-5.5042696,-11.57357121,-0.33108896,-0.77824235,0.059855044,-1.2665327,-1.9057846,0.28099802,13.14284731,0.89120196,2.2890396615090864
1.08936179,-3.32554626,8.44674397,-0.07574729,-0.13072516,0.11492168,0.29209262,-0.02873042,0.10140363,9.1429454,0.18195993,0.31519919001691327
1.08936179,-3.32554626,8.44674397,-0.06230826,-0.12095132,0.11492168,0.29209262,-0.02873042,0.10384709,9.1429454,0.17116004,0.31519919001691327
1.08936179,-3.32554626,8.44674397,-0.06230826,-0.12095132,0.10534488,0.21308395,-0.4189853,0.10384709,9.1429454,0.17116004,0.4817167233786644
1.11330378,-3.16992307,8.61433792,-0.06230826,-0.12095132,0.10534488,0.21308395,-0.4189853,0.10384709,9.24633308,0.17116004,0.4817167233786644
1.11330378,-3.16992307,8.61433792,-0.04153884,-0.10629055,0.10534488,0.21308395,-0.4189853,0.11728613,9.24633308,0.16364349,0.4817167233786644
1.11330378,-3.16992307,8.61433792,-0.04153884,-0.10629055,0.0,0.20829555,-0.62967503,0.11728613,9.24633308,0.16364349,0.663232751062144
1.06541979,-3.24653745,8.90403652,-0.04153884,-0.10629055,0.0,0.20829555,-0.62967503,0.11728613,9.53713747,0.16364349,0.663232751062144
1.06541979,-3.24653745,8.90403652,-0.05253441,-0.09285152,0.0,0.20829555,-0.62967503,0.1160644,9.53713747,0.15764585,0.663232751062144
1.06541979,-3.24653745,8.90403652,-0.05253441,-0.09285152,0.011971008,0.35434186,-0.46447513,0.1160644,9.53713747,0.15764585,0.5843274799668233
1.00317049,-3.50750542,9.03332329,-0.05253441,-0.09285152,0.011971008,0.35434186,-0.46447513,0.1160644,9.74216993,0.15764585,0.5843274799668233
1.00317049,-3.50750542,9.03332329,-0.10506883,-0.08918633,0.011971008,0.35434186,-0.46447513,0.10140363,9.74216993,0.17110335,0.5843274799668233
1.00317049,-3.50750542,9.03332329,-0.10506883,-0.08918633,-0.04309563,0.2705448,-0.17717093,0.10140363,9.74216993,0.17110335,0.32625336753485223
0.9816227,-3.77565598,9.03332329,-0.10506883,-0.08918633,-0.04309563,0.2705448,-0.17717093,0.10140363,9.83972006,0.17110335,0.32625336753485223
0.9816227,-3.77565598,9.03332329,-0.15515977,-0.09285152,-0.04309563,0.2705448,-0.17717093,0.08307768,9.83972006,0.19899211,0.32625336753485223
