-1.769315,3.58412004,9.70848751,-0.07941248,-0.19425514,-0.0023942017,0.6607997,0.60812724,-0.05742133,10.499101,0.21757438,0.8980426981658758
-1.769315,3.58412004,9.70848751,-0.18325958,-0.22113322,-0.0023942017,0.6607997,0.60812724,-0.05131268,10.499101,0.29174812,0.8980426981658758
-1.769315,3.58412004,9.70848751,-0.18325958,-0.22113322,0.02873042,0.90740246,0.4165911,-0.05131268,10.499101,0.29174812,0.9988757705520661
-1.80522811,3.10767388,9.72285271,-0.18325958,-0.22113322,0.02873042,0.90740246,0.4165911,-0.05131268,10.36582608,0.29174812,0.9988757705520661
-1.80522811,3.10767388,9.72285271,-0.28221974,-0.2406809,0.02873042,0.90740246,0.4165911,-0.04153884,10.36582608,0.37323016,0.9988757705520661
-1.80522811,3.10767388,9.72285271,-0.28221974,-0.2406809,0.12210429,1.0462662,0.4285621,-0.04153884,10.36582608,0.37323016,1.1372105750189614
-1.769315,3.09570289,9.88326454,-0.3921755,-0.27000242,0.045489833,0.58418524,0.4285621,-0.06597345,10.50679637,0.48068225,0.7259526156743682
-1.769315,3.09570289,9.88326454,-0.38851029,-0.2846632,0.045489833,0.58418524,0.4285621,-0.08674286,10.50679637,0.48938503,0.7259526156743682
-1.769315,3.09570289,9.88326454,-0.38851029,-0.2846632,0.04309563,0.61770403,0.47405192,-0.08674286,10.50679637,0.48938503,0.7798337848638899
-1.83395851,3.06218386,9.83538055,-0.38851029,-0.2846632,0.04309563,0.61770403,0.47405192,-0.08674286,10.46303419,0.48938503,0.7798337848638899
-1.83395851,3.06218386,9.83538055,-0.34208453,-0.28955013,0.04309563,0.61770403,0.47405192,-0.10751228,10.46303419,0.46089043,0.7798337848638899
-1.83395851,3.06218386,9.83538055,-0.34208453,-0.28955013,0.031124622,0.6392518,0.5650316,-0.10751228,10.46303419,0.46089043,0.8537402048902043
-1.88184249,3.03345346,9.68933392,-0.34208453,-0.28955013,0.031124622,0.6392518,0.5650316,-0.10751228,10.3260042,0.46089043,0.8537402048902043
-1.88184249,3.03345346,9.68933392,-0.2602286,-0.30298916,0.031124622,0.6392518,0.5650316,-0.11728613,10.3260042,0.41626601,0.8537402048902043
5.12119722,-6.00465775,-10.77869606,-0.0280998,-1.6224581,0.4285621,-2.6791117,-3.0550013,1.00181901,13.35899938,1.90703991,4.085870503668693
5.14513922,-6.39251852,-11.30063248,-0.0280998,-1.6224581,0.4285621,-2.6791117,-3.0550013,1.00181901,13.96570961,1.90703991,4.085870503668693
5.14513922,-6.39251852,-11.30063248,0.02932153,-1.47951567,0.4285621,-2.6791117,-3.0550013,0.98471475,13.96570961,1.77749529,4.085870503668693
5.14513922,-6.39251852,-11.30063248,0.02932153,-1.47951567,0.3184288,-2.920926,-2.8060043,0.98471475,13.96570961,1.77749529,4.0628642862858655
5.43483782,-6.44279671,-11.69328117,0.02932153,-1.47951567,0.3184288,-2.920926,-2.8060043,0.98471475,14.41457305,1.77749529,4.0628642862858655
5.43483782,-6.44279671,-11.69328117,0.17226399,-1.34634697,0.3184288,-2.920926,-2.8060043,0.94439769,14.41457305,1.6535453,4.0628642862858655
5.43483782,-6.44279671,-11.69328117,0.17226399,-1.34634697,0.50517654,-3.265691,-3.2513258,0.94439769,14.41457305,1.6535453,4.635845238711555
5.52581739,-6.20577097,-11.85129833,0.17226399,-1.34634697,0.50517654,-3.265691,-3.2513258,0.94439769,14.47409836,1.6535453,4.635845238711555
5.52581739,-6.20577097,-11.85129833,0.44226643,-1.18996549,0.50517654,-3.265691,-3.2513258,0.90041536,14.47409836,1.55639496,4.635845238711555
5.52581739,-6.20577097,-11.85129833,0.44226643,-1.18996549,0.9600749,-3.2632968,-3.5697548,0.90041536,14.47409836,1.55639496,4.930922805070694
5.65989304,-5.37737703,-11.9853735,0.44226643,-1.18996549,0.9600749,-3.2632968,-3.5697548,0.90041536,14.30383693,1.55639496,4.930922805070694
5.65989304,-5.37737703,-11.9853735,0.71349061,-1.02869701,0.9600749,-3.2632968,-3.5697548,0.85276788,14.30383693,1.51476053,4.930922805070694
5.65989304,-5.37737703,-11.9853735,0.71349061,-1.02869701,1.1779473,-2.9759927,-3.679888,0.85276788,14.30383693,1.51476053,4.87705525869552
5.60722017,-5.36540604,-12.18409252,0.71349061,-1.02869701,1.1779473,-2.9759927,-3.679888,0.85276788,14.44578176,1.51476053,4.87705525869552
5.60722017,-5.36540604,-12.18409252,0.87842423,-0.84299403,1.1779473,-2.9759927,-3.679888,0.80023348,14.44578176,1.45692886,4.87705525869552
5.60722017,-5.36540604,-12.18409252,0.87842423,-0.84299403,1.4508862,-2.0638018,-3.775656,0.80023348,14.44578176,1.45692886,4.5409169506060065
5.72932482,-5.84903479,-12.11944866,0.87842423,-0.84299403,1.4508862,-2.0638018,-3.775656,0.80023348,14.62591558,1.45692886,4.5409169506060065
5.72932482,-5.84903479,-12.11944866,1.04946649,-0.65606928,1.4508862,-2.0638018,-3.775656,0.76480329,14.62591558,1.45489893,4.5409169506060065
5.72932482,-5.84903479,-12.11944866,1.04946649,-0.65606928,1.5011644,-1.9680338,-3.9552212,0.76480329,14.62591558,1.45489893,4.66587893307102
5.4946928,-5.91128397,-11.82256794,1.04946649,-0.65606928,1.5011644,-1.9680338,-3.9552212,0.76480329,14.31460932,1.45489893,4.66587893307102
-1.90817881,0.20111294,8.7747488,-0.66217792,-0.18448131,-0.009576807,-0.8882488,-0.8714894,0.07819075,8.98208268,0.69182855,1.2444161009269763
-1.90817881,0.20111294,8.7747488,-0.64018679,-0.13194689,-0.009576807,-0.8882488,-0.8714894,0.05131268,8.98208268,0.65565394,1.2444161009269763
-1.90817881,0.20111294,8.7747488,-0.64018679,-0.13194689,-0.035913024,-0.7422025,-0.842759,0.05131268,8.98208268,0.65565394,1.1235644533507918
-1.79325712,0.56981999,8.9902277,-0.64018679,-0.13194689,-0.035913024,-0.7422025,-0.842759,0.05131268,9.18502368,0.65565394,1.1235644533507918
-1.79325712,0.56981999,8.9902277,-0.63163465,-0.08796459,-0.035913024,-0.7422025,-0.842759,0.03176499,9.18502368,0.63852104,1.1235644533507918
-1.79325712,0.56981999,8.9902277,-0.63163465,-0.08796459,-0.02633622,-0.545878,-0.81642276,0.03176499,9.18502368,0.63852104,0.9824573800621856
-1.68551803,0.55545479,9.33978081,-0.63163465,-0.08796459,-0.02633622,-0.545878,-0.81642276,0.03176499,9.50689258,0.63852104,0.9824573800621856
-1.68551803,0.55545479,9.33978081,-0.64507371,-0.06230826,-0.02633622,-0.545878,-0.81642276,0.0280998,9.50689258,0.64868483,0.9824573800621856
-1.68551803,0.55545479,9.33978081,-0.64507371,-0.06230826,0.08140286,-0.11252748,-0.60573304,0.0280998,9.50689258,0.64868483,0.6214510214577638
-1.63763392,0.17477672,9.29907894,-0.64507371,-0.06230826,0.08140286,-0.11252748,-0.60573304,0.0280998,9.44379484,0.64868483,0.6214510214577638
-1.63763392,0.17477672,9.29907894,-0.65606928,-0.03420845,0.08140286,-0.11252748,-0.60573304,0.0122173,9.44379484,0.6570741,0.6214510214577638
-1.63763392,0.17477672,9.29907894,-0.65606928,-0.03420845,0.18674773,-0.06464344,-0.260968,0.0122173,9.44379484,0.6570741,0.32734963894621266
-1.76452661,-0.39025488,9.03571701,-0.65606928,-0.03420845,0.18674773,-0.06464344,-0.260968,0.0122173,9.21466412,0.6570741,0.32734963894621266
-1.76452661,-0.39025488,9.03571701,-0.59376103,0.00855211,0.18674773,-0.06464344,-0.260968,-0.01832596,9.21466412,0.59410532,0.32734963894621266
-1.76452661,-0.39025488,9.03571701,-0.59376103,0.00855211,0.22984336,-0.3854665,-0.30645782,-0.01832596,9.21466412,0.59410532,0.5434416045234641
-1.8722657,-0.5267244,9.19852257,-0.59376103,0.00855211,0.22984336,-0.3854665,-0.30645782,-0.01832596,9.40189528,0.59410532,0.5434416045234641
-1.8722657,-0.5267244,9.19852257,-0.43493605,0.04153884,0.22984336,-0.3854665,-0.30645782,-0.02687807,9.40189528,0.4377411,0.5434416045234641
-1.8722657,-0.5267244,9.19852257,-0.43493605,0.04153884,0.10055647,-0.8738836,-0.5746084,-0.02687807,9.40189528,0.4377411,1.0506945110749248
-1.922544,-0.2657564,9.38527107,-0.43493605,0.04153884,0.10055647,-0.8738836,-0.5746084,-0.02687807,9.58384657,0.4377411,1.0506945110749248
-1.922544,-0.2657564,9.38527107,-0.26633725,0.0720821,0.10055647,-0.8738836,-0.5746084,-0.0158825,9.58384657,0.27637585,1.0506945110749248
0.11971009,-3.42370844,9.11951447,-0.3567453,-0.40317106,-0.20350714,0.6464345,0.4237737,0.12705997,9.741748,0.55313502,0.7992977258717101
0.11971009,-3.42370844,9.11951447,-0.3567453,-0.40317106,-0.093373865,0.581791,0.2705448,0.12705997,9.741748,0.55313502,0.6483779103380819
0.31603462,-3.61763883,8.88727665,-0.3567453,-0.40317106,-0.093373865,0.581791,0.2705448,0.12705997,9.60056638,0.55313502,0.6483779103380819
0.31603462,-3.61763883,8.88727665,-0.45692721,-0.43615779,-0.093373865,0.581791,0.2705448,0.13805555,9.60056638,0.64658753,0.6483779103380819
0.31603462,-3.61763883,8.88727665,-0.45692721,-0.43615779,-0.08379706,0.45968673,0.11971009,0.13805555,9.60056638,0.64658753,0.4823529192798041
0.45250413,-3.77565598,8.84418106,-0.45692721,-0.43615779,-0.08379706,0.45968673,0.11971009,0.13805555,9.62703884,0.64658753,0.4823529192798041
0.45250413,-3.77565598,8.84418106,-0.52900928,-0.46059239,-0.08379706,0.45968673,0.11971009,0.14538592,9.62703884,0.71633319,0.4823529192798041
0.45250413,-3.77565598,8.84418106,-0.52900928,-0.46059239,0.08619126,0.2873042,-0.10055647,0.14538592,9.62703884,0.71633319,0.31636092698667023
0.62967503,-3.75650239,8.87530613,-0.52900928,-0.46059239,0.08619126,0.2873042,-0.10055647,0.14538592,9.65809814,0.71633319,0.31636092698667023
0.62967503,-3.75650239,8.87530613,-0.58154368,-0.47891834,0.08619126,0.2873042,-0.10055647,0.1563815,9.65809814,0.76942252,0.31636092698667023
0.62967503,-3.75650239,8.87530613,-0.58154368,-0.47891834,0.20350714,0.15322891,-0.1316811,0.1563815,9.65809814,0.76942252,0.2867650024044373
0.66319388,-3.94564438,8.86812305,-0.58154368,-0.47891834,0.20350714,0.15322891,-0.1316811,0.1563815,9.72890241,0.76942252,0.2867650024044373
0.66319388,-3.94564438,8.86812305,-0.62552601,-0.50335294,0.20350714,0.15322891,-0.1316811,0.17959438,9.72890241,0.82274,0.2867650024044373
0.66319388,-3.94564438,8.86812305,-0.62552601,-0.50335294,0.35434186,0.20350714,-0.08619126,0.17959438,9.72890241,0.82274,0.4176149498361012
0.72544312,-4.22576618,8.91600704,-0.62552601,-0.50335294,0.35434186,0.20350714,-0.08619126,0.17959438,9.89335884,0.82274,0.4176149498361012
0.72544312,-4.22576618,8.91600704,-0.64996064,-0.52778757,0.35434186,0.20350714,-0.08619126,0.19669861,9.89335884,0.86005749,0.4176149498361012
0.72544312,-4.22576618,8.91600704,-0.64996064,-0.52778757,0.35913026,0.05267244,-0.076614454,0.19669861,9.89335884,0.86005749,0.3709699535254084
0.82121116,-4.28562117,8.76038361,-0.64996064,-0.52778757,0.35913026,0.05267244,-0.076614454,0.19669861,9.7869943,0.86005749,0.3709699535254084
0.82121116,-4.28562117,8.76038361,-0.657291,-0.55222219,0.35913026,0.05267244,-0.076614454,0.2003638,9.7869943,0.88154776,0.3709699535254084
0.82121116,-4.28562117,8.76038361,-0.657291,-0.55222219,0.38067806,-0.17477672,-0.0023942017,0.2003638,9.7869943,0.88154776,0.4188895044706064
