-1.54426014,5.97832155,15.00685596,-1.02258837,-0.4972443,-0.6631939,4.8003745,4.390966,-0.05986479,16.22747035,1.13864949,6.539419195484793
-1.54426014,5.97832155,15.00685596,-1.85703039,-0.6743952,-0.6631939,4.8003745,4.390966,0.03543019,16.22747035,1.97601267,6.539419195484793
-1.54426014,5.97832155,15.00685596,-1.85703039,-0.6743952,-0.5315128,5.865794,5.386954,0.03543019,16.22747035,1.97601267,7.981811749913744
-1.54665434,5.97353315,14.99967384,-1.85703039,-0.6743952,-0.5315128,5.865794,5.386954,0.03543019,16.21929263,1.97601267,7.981811749913744
-1.54665434,5.97353315,14.99967384,-2.69758081,-0.84543753,-0.5315128,5.865794,5.386954,0.13683382,16.21929263,2.83027037,7.981811749913744
-1.54665434,5.97353315,14.99967384,-2.69758081,-0.84543753,-0.47405192,5.913678,5.2624555,0.13683382,16.21929263,2.83027037,7.930305934774527
-1.53947175,5.95677376,14.96615505,-2.69758081,-0.84543753,-0.47405192,5.913678,5.2624555,0.13683382,16.18143763,2.83027037,7.930305934774527
-1.53947175,5.95677376,14.96615505,-3.4709363,-1.00670588,-0.47405192,5.913678,5.2624555,0.24556783,16.18143763,3.62231405,7.930305934774527
-1.53947175,5.95677376,14.96615505,-3.4709363,-1.00670588,-0.5410896,6.0884547,5.2504845,0.24556783,16.18143763,3.62231405,8.057893397223802
-1.51552963,5.94480276,15.02122116,-3.4709363,-1.00670588,-0.5410896,6.0884547,5.2504845,0.24556783,16.22573866,3.62231405,8.057893397223802
-1.51552963,5.94480276,15.02122116,-4.20030928,-1.15942228,-0.5410896,6.0884547,5.2504845,0.31642818,16.22573866,4.36886539,8.057893397223802
-1.51552963,5.94480276,15.02122116,-4.20030928,-1.15942228,-0.61770403,6.3350577,5.2145715,0.31642818,16.22573866,4.36886539,8.22838200759823
-1.56101954,5.92325497,15.06910515,-4.20030928,-1.15942228,-0.61770403,6.3350577,5.2145715,0.31642818,16.26651965,4.36886539,8.22838200759823
-1.56101954,5.92325497,15.06910515,-4.79529238,-1.27548659,-0.61770403,6.3350577,5.2145715,0.33108896,16.26651965,4.97305891,8.22838200759823
-1.56101954,5.92325497,15.06910515,-4.79529238,-1.27548659,-0.6895301,6.658275,5.279215,0.33108896,16.26651965,4.97305891,8.525150375427438
