-0.9576807,1.12527478,9.77552509,-0.03420845,0.02687807,0.016759412,-0.33518824,-0.110133275,0.02199115,9.88657102,0.04874689,0.35321575893446955
-0.9576807,1.12527478,9.77552509,0.0122173,0.03176499,0.016759412,-0.33518824,-0.110133275,0.01954769,9.88657102,0.03924779,0.35321575893446955
-0.9576807,1.12527478,9.77552509,0.0122173,0.03176499,0.031124622,-0.29927522,0.06703765,0.01954769,9.88657102,0.03924779,0.3082668413677828
-0.9552865,1.12527478,9.77313137,0.0122173,0.03176499,0.031124622,-0.29927522,0.06703765,0.01954769,9.8839725,0.03924779,0.3082668413677828
-0.9552865,1.12527478,9.77313137,0.01343904,0.03054326,0.031124622,-0.29927522,0.06703765,0.02076942,9.8839725,0.0393048,0.3082668413677828
-0.9552865,1.12527478,9.77313137,0.01343904,0.03054326,0.050278235,-0.06943185,0.095768064,0.02076942,9.8839725,0.0393048,0.12853094841652163
-0.9552865,1.12288058,9.7563715,0.01343904,0.03054326,0.050278235,-0.06943185,0.095768064,0.02076942,9.86712815,0.0393048,0.12853094841652163
-0.9552865,1.12288058,9.7563715,-0.0122173,0.02199115,0.050278235,-0.06943185,0.095768064,0.03543019,9.86712815,0.04345309,0.12853094841652163
-0.9552865,1.12288058,9.7563715,-0.0122173,0.02199115,0.055066638,-0.06943185,0.095768064,0.03543019,9.86712815,0.04345309,0.13047849765511713
-0.89303726,1.14682257,9.85214043,-0.03543019,0.00610865,0.055066638,-0.07182605,0.079008654,0.0439823,9.95878449,0.05680718,0.1201402645050253
-0.89303726,1.14682257,9.85214043,-0.02932153,0.00366519,0.055066638,-0.07182605,0.079008654,0.04153884,9.95878449,0.05097706,0.1201402645050253
-0.89303726,1.14682257,9.85214043,-0.02932153,0.00366519,0.07182605,-0.06464344,0.055066638,0.04153884,9.95878449,0.05097706,0.11122090838297512
-0.90740246,1.14442837,9.94312,-0.02932153,0.00366519,0.07182605,-0.06464344,0.055066638,0.04153884,10.04981248,0.05097706,0.11122090838297512
-0.90740246,1.14442837,9.94312,0.00122173,0.00488692,0.07182605,-0.06464344,0.055066638,0.03909538,10.04981248,0.03941856,0.11122090838297512
-0.90740246,1.14442837,9.94312,0.00122173,0.00488692,0.11492168,-0.04070143,0.17238252,0.03909538,10.04981248,0.03941856,0.2111381823862837
-0.9672575,1.13006318,9.87847614,0.00122173,0.00488692,0.11492168,-0.04070143,0.17238252,0.03909538,9.98984088,0.03941856,0.2111381823862837
-0.9672575,1.13006318,9.87847614,0.00610865,0.00733038,0.11492168,-0.04070143,0.17238252,0.03665191,9.98984088,0.03787364,0.2111381823862837
4.48673391,-5.91128397,-10.03409958,0.06475171,0.20402899,1.2090719,-2.731784,-2.0518308,0.31887165,12.48027298,0.38405695,3.624156274070032
4.48673391,-5.91128397,-10.03409958,0.06475171,0.20402899,1.1563994,-2.5354595,-1.5059528,0.31887165,12.48027298,0.38405695,3.1676029442282267
4.74051952,-5.7867856,-10.54645824,0.06475171,0.20402899,1.1563994,-2.5354595,-1.5059528,0.31887165,12.93008873,0.38405695,3.1676029442282267
4.74051952,-5.7867856,-10.54645824,0.17104226,0.29443705,1.1563994,-2.5354595,-1.5059528,0.28710666,12.93008873,0.44539743,3.1676029442282267
4.74051952,-5.7867856,-10.54645824,0.17104226,0.29443705,1.0941502,-2.861071,-1.3551182,0.28710666,12.93008873,0.44539743,3.3495130599978475
4.89374828,-5.11401463,-11.08036518,0.17104226,0.29443705,1.0941502,-2.861071,-1.3551182,0.28710666,13.14824743,0.44539743,3.3495130599978475
