1.934515,-3.36864185,8.9806509,0.02565634,-0.02932153,0.055066638,-0.25617957,-0.1316811,-0.10506883,9.78479365,0.11206006,0.29325793976803544
1.934515,-3.36864185,8.9806509,0.09896017,-0.0122173,0.055066638,-0.25617957,-0.1316811,-0.09651671,9.78479365,0.13877266,0.29325793976803544
1.934515,-3.36864185,8.9806509,0.09896017,-0.0122173,0.12210429,-0.36631286,-0.2777274,-0.09651671,9.78479365,0.13877266,0.4756333414469589
1.95366859,-3.36624765,9.05008221,0.09896017,-0.0122173,0.12210429,-0.36631286,-0.2777274,-0.09651671,9.85151928,0.13877266,0.4756333414469589
1.90339041,-3.37103605,9.0931778,0.33475417,-0.00610865,0.12449849,-0.35434186,-0.09816227,-0.06352998,9.88294802,0.34078399,0.38819307259112334
1.90339041,-3.37103605,9.0931778,0.33475417,-0.00610865,0.11971009,-0.36391866,-0.038307227,-0.06352998,9.88294802,0.34078399,0.3850126509277465
1.8531121,-3.38779545,8.95192051,0.33475417,-0.00610865,0.11971009,-0.36391866,-0.038307227,-0.06352998,9.74925963,0.34078399,0.3850126509277465
1.8531121,-3.38779545,8.95192051,0.34452799,-0.02687807,0.11971009,-0.36391866,-0.038307227,-0.06108652,9.74925963,0.35093237,0.3850126509277465
1.8531121,-3.38779545,8.95192051,0.34452799,-0.02687807,0.06943185,-0.39743748,-0.06464344,-0.06108652,9.74925963,0.35093237,0.40860263001736674
1.8770541,-3.36864185,8.92558384,0.34452799,-0.02687807,0.06943185,-0.39743748,-0.06464344,-0.06108652,9.72302046,0.35093237,0.40860263001736674
1.8770541,-3.36864185,8.92558384,0.33231071,-0.04031711,0.06943185,-0.39743748,-0.06464344,-0.06841691,9.72302046,0.3416676,0.40860263001736674
4.71178913,-1.42215586,-3.13879848,-8.54478264,-1.38177717,-0.1412579,6.615179,-5.509058,0.22113322,5.8374258,8.65860949,8.609893602530912
4.71178913,-1.42215586,-3.13879848,-9.05302334,-1.26937795,-0.1412579,6.615179,-5.509058,0.04886922,5.8374258,9.14171429,8.609893602530912
4.71178913,-1.42215586,-3.13879848,-9.05302334,-1.26937795,-0.05746084,6.131551,-6.6534867,0.04886922,5.8374258,9.14171429,9.04809938458879
4.75727892,-2.26012635,-4.61841488,-9.05302334,-1.26937795,-0.05746084,6.131551,-6.6534867,0.04886922,7.00497179,9.14171429,9.04809938458879
4.75727892,-2.26012635,-4.61841488,-9.48062897,-1.20462632,-0.05746084,6.131551,-6.6534867,-0.04642576,7.00497179,9.55696634,9.04809938458879
4.75727892,-2.26012635,-4.61841488,-9.48062897,-1.20462632,-0.33039984,5.9184666,-7.237672,-0.04642576,7.00497179,9.55696634,9.355282166256861
4.91769028,-3.05260706,-6.02381134,-9.48062897,-1.20462632,-0.33039984,5.9184666,-7.237672,-0.04642576,8.35394461,9.55696634,9.355282166256861
4.91769028,-3.05260706,-6.02381134,-9.74085712,-1.17408299,-0.33039984,5.9184666,-7.237672,-0.02932153,8.35394461,9.81140297,9.355282166256861
4.91769028,-3.05260706,-6.02381134,-9.74085712,-1.17408299,-0.32800564,5.4204726,-7.9750857,-0.02932153,8.35394461,9.81140297,9.648373108025368
5.27921486,-4.29040956,-6.84262848,-9.74085712,-1.17408299,-0.32800564,5.4204726,-7.9750857,-0.02932153,9.64879724,9.81140297,9.648373108025368
5.27921486,-4.29040956,-6.84262848,-9.82393456,-1.14231801,-0.32800564,5.4204726,-7.9750857,0.04642576,9.64879724,9.89023437,9.648373108025368
5.27921486,-4.29040956,-6.84262848,-9.82393456,-1.14231801,-0.21068975,4.9296613,-8.494628,0.04642576,9.64879724,9.89023437,9.823678257188988
5.45638561,-5.38934803,-7.36935282,-9.82393456,-1.14231801,-0.21068975,4.9296613,-8.494628,0.04642576,10.63600381,9.89023437,9.823678257188988
5.45638561,-5.38934803,-7.36935282,-9.70054054,-1.10077918,-0.21068975,4.9296613,-8.494628,0.1160644,10.63600381,9.7634867,9.823678257188988
5.45638561,-5.38934803,-7.36935282,-9.70054054,-1.10077918,0.12449849,3.8714242,-8.552089,0.1160644,10.63600381,9.7634867,9.388378292816993
5.521029,-5.81791019,-8.0924015,-9.70054054,-1.10077918,0.12449849,3.8714242,-8.552089,0.1160644,11.39371767,9.7634867,9.388378292816993
