3.49553442,-2.80361009,8.58081913,-2.2577579,-0.48869219,0.035913024,1.4987702,0.5650316,-0.00244346,9.68036401,2.31004259,1.602143147177982
3.49553442,-2.80361009,8.58081913,-2.64382482,-0.53145278,0.035913024,1.4987702,0.5650316,0.01343904,9.68036401,2.69674476,1.602143147177982
3.49553442,-2.80361009,8.58081913,-2.64382482,-0.53145278,-0.047884032,0.9911995,0.4333505,0.01343904,9.68036401,2.69674476,1.0828490084501528
3.55778384,-3.99831676,7.67102242,-2.64382482,-0.53145278,-0.047884032,0.9911995,0.4333505,0.01343904,9.35355268,2.69674476,1.0828490084501528
3.55778384,-3.99831676,7.67102242,-2.89183617,-0.55222219,-0.047884032,0.9911995,0.4333505,0.01343904,9.35355268,2.94412064,1.0828490084501528
3.55778384,-3.99831676,7.67102242,-2.89183617,-0.55222219,-0.038307227,0.60333884,0.095768064,0.01343904,9.35355268,2.94412064,0.6120920835728139
3.55778384,-4.01028776,7.66383982,-2.89183617,-0.55222219,-0.038307227,0.60333884,0.095768064,0.01343904,9.35278967,2.94412064,0.6120920835728139
3.55778384,-4.01028776,7.66383982,-2.85396242,-0.59253931,-0.038307227,0.60333884,0.095768064,-0.0122173,9.35278967,2.91485053,0.6120920835728139
3.55778384,-4.01028776,7.66383982,-2.85396242,-0.59253931,-0.01436521,-0.40940848,-0.7206547,-0.0122173,9.35278967,2.91485053,0.8289540981555664
3.58651423,-4.01268196,7.70932961,-2.85396242,-0.59253931,-0.01436521,-0.40940848,-0.7206547,-0.0122173,9.40204573,2.91485053,0.8289540981555664
3.58651423,-4.01268196,7.70932961,-2.54119945,-0.57421333,-0.01436521,-0.40940848,-0.7206547,-0.04153884,9.40204573,2.60559802,0.8289540981555664
3.58651423,-4.01268196,7.70932961,-2.54119945,-0.57421333,-0.06464344,-0.15562311,-0.58897364,-0.04153884,9.40204573,2.60559802,0.6126069512531968
3.60087943,-4.02225876,7.79312658,-2.54119945,-0.57421333,-0.06464344,-0.15562311,-0.58897364,-0.04153884,9.48038608,2.60559802,0.6126069512531968
3.60087943,-4.02225876,7.79312658,-2.1062634,-0.51801372,-0.06464344,-0.15562311,-0.58897364,-0.05009095,9.48038608,2.1696066,0.6126069512531968
3.60087943,-4.02225876,7.79312658,-2.1062634,-0.51801372,-0.079008654,0.050278235,-0.4213795,-0.05009095,9.48038608,2.1696066,0.4316606964721486
3.54820681,-4.05817175,7.7404542,-2.1062634,-0.51801372,-0.079008654,0.050278235,-0.4213795,-0.05009095,9.43255854,2.1696066,0.4316606964721486
3.54820681,-4.05817175,7.7404542,-1.67499256,-0.45570546,-0.079008654,0.050278235,-0.4213795,-0.04520403,9.43255854,1.73646507,0.4316606964721486
3.54820681,-4.05817175,7.7404542,-1.67499256,-0.45570546,-0.11492168,0.24420857,-0.21068975,-0.04520403,9.43255854,1.73646507,0.3423959590885217
3.52426481,-4.09169054,7.59680176,-1.67499256,-0.45570546,-0.11492168,0.24420857,-0.21068975,-0.04520403,9.32061001,1.73646507,0.3423959590885217
3.52426481,-4.09169054,7.59680176,-1.33535147,-0.40805799,-0.11492168,0.24420857,-0.21068975,-0.04276057,9.32061001,1.39696218,0.3423959590885217
3.79720378,-1.27371526,-6.12436771,-0.98349303,-1.25716066,-1.4293385,2.743755,0.2896984,-1.4819591,7.31771733,2.17805286,3.1072698045946723
3.79720378,-1.27371526,-6.12436771,-0.79656827,-1.28403878,-1.4293385,2.743755,0.2896984,-1.31580377,7.31771733,2.00365071,3.1072698045946723
3.79720378,-1.27371526,-6.12436771,-0.79656827,-1.28403878,-1.5921441,3.0430303,0.39983168,-1.31580377,7.31771733,2.00365071,3.4575745090560535
3.82114601,-0.9720459,-6.53617048,-0.79656827,-1.28403878,-1.5921441,3.0430303,0.39983168,-1.31580377,7.63331872,2.00365071,3.4575745090560535
3.82114601,-0.9720459,-6.53617048,-0.60475659,-1.34634697,-1.5921441,3.0430303,0.39983168,-1.13132238,7.63331872,1.85964272,3.4575745090560535
3.82114601,-0.9720459,-6.53617048,-0.60475659,-1.34634697,-1.8052281,3.0454245,0.6607997,-1.13132238,7.63331872,1.85964272,3.6014045751392727
3.89057779,-0.46208093,-6.7492547,-0.60475659,-1.34634697,-1.8052281,3.0454245,0.6607997,-1.13132238,7.8040088,1.85964272,3.6014045751392727
3.89057779,-0.46208093,-6.7492547,-0.3921755,-1.41842914,-1.8052281,3.0454245,0.6607997,-0.94073248,7.8040088,1.74663117,3.6014045751392727
3.89057779,-0.46208093,-6.7492547,-0.3921755,-1.41842914,-1.745373,3.205836,0.36631286,-0.94073248,7.8040088,1.74663117,3.6685006320463747
3.80438662,-0.06943185,-7.01501083,-0.3921755,-1.41842914,-1.745373,3.205836,0.36631286,-0.94073248,7.98051097,1.74663117,3.6685006320463747
3.80438662,-0.06943185,-7.01501083,-0.24801129,-1.46118963,-1.745373,3.205836,0.36631286,-0.73181659,7.98051097,1.65291871,3.6685006320463747
3.80438662,-0.06943185,-7.01501083,-0.24801129,-1.46118963,-1.6352397,3.6224272,0.24181437,-0.73181659,7.98051097,1.65291871,3.9817662081231613
3.76847339,-0.11252748,-7.25203705,-0.24801129,-1.46118963,-1.6352397,3.6224272,0.24181437,-0.73181659,8.17349958,1.65291871,3.9817662081231613
3.76847339,-0.11252748,-7.25203705,-0.19303341,-1.5088371,-1.6352397,3.6224272,0.24181437,-0.50701815,8.17349958,1.60340847,3.9817662081231613
3.76847339,-0.11252748,-7.25203705,-0.19303341,-1.5088371,-1.6519991,3.9264908,0.079008654,-0.50701815,8.17349958,1.60340847,4.260595418584352
3.84269381,-0.10773908,-7.50821638,-0.19303341,-1.5088371,-1.6519991,3.9264908,0.079008654,-0.50701815,8.43511806,1.60340847,4.260595418584352
3.84269381,-0.10773908,-7.50821638,-0.19669861,-1.54548907,-1.6519991,3.9264908,0.079008654,-0.2932153,8.43511806,1.58530818,4.260595418584352
3.84269381,-0.10773908,-7.50821638,-0.19669861,-1.54548907,-1.6136919,3.8259344,-0.06703765,-0.2932153,8.43511806,1.58530818,4.152862842526878
3.57933164,-0.8858546,-7.47948599,-0.19669861,-1.54548907,-1.6136919,3.8259344,-0.06703765,-0.2932153,8.33900857,1.58530818,4.152862842526878
3.57933164,-0.8858546,-7.47948599,-0.24312437,-1.55526292,-1.6136919,3.8259344,-0.06703765,-0.05986479,8.33900857,1.57528918,4.152862842526878
2.48757553,-4.63996267,8.33661079,-0.51312679,-0.49846604,0.50038815,-0.20350714,-0.021547815,0.08796459,9.85983596,0.72076714,0.5406179432576429
