-2.18351197,-0.9624691,9.76355457,-0.00610865,-0.05986479,0.074220255,-0.40222588,-0.0023942017,-0.0158825,10.0509238,0.06223635,0.40902327373687214
-2.18351197,-0.9624691,9.76355457,0.06475171,-0.06230826,0.074220255,-0.40222588,-0.0023942017,-0.02565634,10.0509238,0.0934524,0.40902327373687214
-2.18351197,-0.9624691,9.76355457,0.06475171,-0.06230826,0.09816227,-0.3184288,0.24899697,-0.02565634,10.0509238,0.0934524,0.4159714339871199
-2.13083959,-0.59615624,9.64144993,0.06475171,-0.06230826,0.09816227,-0.3184288,0.24899697,-0.02565634,9.89208958,0.0934524,0.4159714339871199
-2.13083959,-0.59615624,9.64144993,0.07330383,-0.06963864,0.09816227,-0.3184288,0.24899697,-0.03054326,9.89208958,0.10562141,0.4159714339871199
-2.13083959,-0.59615624,9.64144993,0.07330383,-0.06963864,0.10055647,0.06943185,0.28491,-0.03054326,9.89208958,0.10562141,0.3100098219834092
-2.12605119,-0.59615624,9.63905621,0.07330383,-0.06963864,0.10055647,0.06943185,0.28491,-0.03054326,9.88872593,0.10562141,0.3100098219834092
-2.12605119,-0.59615624,9.63905621,0.00855211,-0.08307768,0.10055647,0.06943185,0.28491,-0.02443461,9.88872593,0.08701775,0.3100098219834092
-2.12605119,-0.59615624,9.63905621,0.00855211,-0.08307768,0.14604631,0.4285621,0.1604115,-0.02443461,9.88872593,0.08701775,0.48034035223793653
-2.11647439,-0.58897364,9.70609379,0.00855211,-0.08307768,0.14604631,0.4285621,0.1604115,-0.02443461,9.95161346,0.08701775,0.48034035223793653
-2.11647439,-0.58897364,9.70609379,-0.0561996,-0.09407325,0.14604631,0.4285621,0.1604115,-0.02076942,9.95161346,0.11153269,0.48034035223793653
-2.11647439,-0.58897364,9.70609379,-0.0561996,-0.09407325,0.1436521,0.4213795,0.15562311,-0.02076942,9.95161346,0.11153269,0.47160912327859417
-2.12844539,-0.59615624,9.7515831,-0.0561996,-0.09407325,0.1436521,0.4213795,0.15562311,-0.02076942,9.99895269,0.11153269,0.47160912327859417
-2.12844539,-0.59615624,9.7515831,-0.06352998,-0.09407325,0.1436521,0.4213795,0.15562311,-0.0158825,9.99895269,0.1146215,0.47160912327859417
-2.12844539,-0.59615624,9.7515831,-0.06352998,-0.09407325,0.1436521,0.4261679,0.22026655,-0.0158825,9.99895269,0.1146215,0.5007717661006851
