7.32625723,-5.32470465,3.7062242,0.02565634,0.02565634,-0.035913024,-0.20350714,-0.05746084,0.11239921,9.78583785,0.11811044,0.21449160745531365
7.32625723,-5.32470465,3.7062242,0.03176499,0.03054326,-0.035913024,-0.20350714,-0.05746084,0.10506883,9.78583785,0.11393579,0.21449160745531365
7.32625723,-5.32470465,3.7062242,0.03176499,0.03054326,-0.10534488,-0.20590134,-0.12449849,0.10506883,9.78583785,0.11393579,0.2626647632458255
7.32146883,-5.32470465,3.70383,0.03176499,0.03054326,-0.10534488,-0.20590134,-0.12449849,0.10506883,9.78134664,0.11393579,0.2626647632458255
7.32146883,-5.32470465,3.70383,0.0122173,0.03665191,-0.10534488,-0.20590134,-0.12449849,0.09529497,9.78134664,0.10282878,0.2626647632458255
7.32146883,-5.32470465,3.70383,0.0122173,0.03665191,0.0023942017,-0.05267244,-0.12928689,0.09529497,9.78134664,0.10282878,0.13962527228747215
7.32146883,-5.31752205,3.73974299,0.0122173,0.03665191,0.0023942017,-0.05267244,-0.12928689,0.09529497,9.79109924,0.10282878,0.13962527228747215
7.32146883,-5.31752205,3.73974299,-0.02565634,0.03909538,0.0023942017,-0.05267244,-0.12928689,0.08552113,9.79109924,0.09747082,0.13962527228747215
7.32146883,-5.31752205,3.73974299,-0.02565634,0.03909538,0.007182605,-0.04309563,-0.1340753,0.08552113,9.79109924,0.09747082,0.1410142152003131
7.30710363,-5.31991625,3.80199242,-0.02565634,0.03909538,0.007182605,-0.04309563,-0.1340753,0.08552113,9.80563199,0.09747082,0.1410142152003131
7.30710363,-5.31991625,3.80199242,-0.07452556,0.03909538,0.007182605,-0.04309563,-0.1340753,0.07941248,9.80563199,0.1157102,0.1410142152003131
7.30710363,-5.31991625,3.80199242,-0.07452556,0.03909538,0.01436521,-0.02873042,-0.09816227,0.07941248,9.80563199,0.1157102,0.10328420878430156
7.24006605,-5.35343504,3.715801,-0.07452556,0.03909538,0.01436521,-0.02873042,-0.09816227,0.07941248,9.74089319,0.1157102,0.10328420878430156
7.24006605,-5.35343504,3.715801,-0.10751228,0.03176499,0.01436521,-0.02873042,-0.09816227,0.07330383,9.74089319,0.13394535,0.10328420878430156
7.24006605,-5.35343504,3.715801,-0.10751228,0.03176499,0.0047884034,-0.021547815,-0.035913024,0.07330383,9.74089319,0.13394535,0.04215426942733007
7.23288345,-5.37258863,3.59369683,-0.10751228,0.03176499,0.0047884034,-0.021547815,-0.035913024,0.07330383,9.70020457,0.13394535,0.04215426942733007
7.23288345,-5.37258863,3.59369683,-0.11972959,0.01954769,0.0047884034,-0.021547815,-0.035913024,0.06230826,9.70020457,0.13638037,0.04215426942733007
7.23288345,-5.37258863,3.59369683,-0.11972959,0.01954769,-0.05267244,-0.045489833,-0.11971009,0.06230826,9.70020457,0.13638037,0.13847099248130412
7.27358484,-5.35582924,3.60806203,-0.11972959,0.01954769,-0.05267244,-0.045489833,-0.11971009,0.06230826,9.7266672,0.13638037,0.13847099248130412
7.27358484,-5.35582924,3.60806203,-0.09040806,0.00610865,-0.05267244,-0.045489833,-0.11971009,0.05009095,9.7266672,0.10353761,0.13847099248130412
7.39568901,7.90804815,1.71664262,-0.42638394,-0.23579398,-1.7310078,5.791574,-2.0278888,-1.51616752,10.96267775,1.59253446,6.375817622036135
7.39568901,7.90804815,1.71664262,-0.42638394,-0.23579398,-1.7310078,5.791574,-2.0278888,-1.51616752,10.96267775,1.59253446,6.375817622036135
7.39568901,7.90804815,1.71664262,-0.42638394,-0.23579398,-1.745373,6.2392898,-1.8076223,-1.51616752,10.96267775,1.59253446,6.72625914540272
7.4387846,8.04212379,2.04943657,-0.42638394,-0.23579398,-1.745373,6.2392898,-1.8076223,-1.51616752,11.14501959,1.59253446,6.72625914540272
7.4387846,8.04212379,2.04943657,-0.53267449,-0.14538592,-1.745373,6.2392898,-1.8076223,-1.12887895,11.14501959,1.25668089,6.72625914540272
7.4387846,8.04212379,2.04943657,-0.53267449,-0.14538592,-1.7812861,6.493075,-1.4221559,-1.12887895,11.14501959,1.25668089,6.8815353739618965
7.34541082,7.81467438,2.38462496,-0.53267449,-0.14538592,-1.7812861,6.493075,-1.4221559,-1.12887895,10.98683904,1.25668089,6.8815353739618965
7.34541082,7.81467438,2.38462496,-0.60720003,-0.07819075,-1.7812861,6.493075,-1.4221559,-0.72204274,10.98683904,0.94665273,6.8815353739618965
7.34541082,7.81467438,2.38462496,-0.60720003,-0.07819075,-1.7262194,6.5146227,-1.0749966,-0.72204274,10.98683904,0.94665273,6.824643573966187
7.37174702,7.32146883,2.57616115,-0.60720003,-0.07819075,-1.7262194,6.5146227,-1.0749966,-0.72204274,10.70435267,0.94665273,6.824643573966187
7.37174702,7.32146883,2.57616115,-0.65973449,-0.03176499,-1.7262194,6.5146227,-1.0749966,-0.32009339,10.70435267,0.73397438,6.824643573966187
7.37174702,7.32146883,2.57616115,-0.65973449,-0.03176499,-1.8052281,6.2009826,-0.7350199,-0.32009339,10.70435267,0.73397438,6.500099050909542
7.39329481,6.64151573,2.61446834,-0.65973449,-0.03176499,-1.8052281,6.2009826,-0.7350199,-0.32009339,10.27647722,0.73397438,6.500099050909542
7.39329481,6.64151573,2.61446834,-0.68905598,0.00122173,-1.8052281,6.2009826,-0.7350199,0.06352998,10.27647722,0.69197955,6.500099050909542
7.39329481,6.64151573,2.61446834,-0.68905598,0.00122173,-1.769315,5.659893,-0.545878,0.06352998,10.27647722,0.69197955,5.955069063048142
