9.22246456,-0.07661445,3.06457806,0.07086037,-0.01710423,0.0,0.021547815,-0.10295067,-0.03176499,9.71860901,0.07951579,0.10518150379904742
9.22246456,-0.07661445,3.06457806,0.03054326,-0.02321288,0.0,0.021547815,-0.10295067,-0.04031711,9.71860901,0.05565247,0.10518150379904742
9.22246456,-0.07661445,3.06457806,0.03054326,-0.02321288,-0.045489833,0.038307227,-0.15083471,-0.04031711,9.71860901,0.05565247,0.162135369680127
9.21767616,-0.07661445,3.07176089,0.03054326,-0.02321288,-0.045489833,0.038307227,-0.15083471,-0.04031711,9.7163336,0.05565247,0.162135369680127
9.21767616,-0.07661445,3.07176089,-0.02565634,-0.02687807,-0.045489833,0.038307227,-0.15083471,-0.04520403,9.7163336,0.05851566,0.162135369680127
9.21767616,-0.07661445,3.07176089,-0.02565634,-0.02687807,-0.05267244,0.07182605,-0.09816227,-0.04520403,9.7163336,0.05851566,0.132548852965086
9.18415737,-0.09576806,3.01190567,-0.02565634,-0.02687807,-0.05267244,0.07182605,-0.09816227,-0.04520403,9.66589333,0.05851566,0.132548852965086
9.18415737,-0.09576806,3.01190567,-0.05986479,-0.03176499,-0.05267244,0.07182605,-0.09816227,-0.0439823,9.66589333,0.0807914,0.132548852965086
9.18415737,-0.09576806,3.01190567,-0.05986479,-0.03176499,-0.059855044,0.06703765,-0.088585466,-0.0439823,9.66589333,0.0807914,0.12619056040518206
9.17936897,-0.10773908,2.8969841,-0.05986479,-0.03176499,-0.059855044,0.06703765,-0.088585466,-0.0439823,9.626263,0.0807914,0.12619056040518206
9.17936897,-0.10773908,2.8969841,-0.05375614,-0.04764749,-0.059855044,0.06703765,-0.088585466,-0.03665191,9.626263,0.08064346,0.12619056040518206
9.17936897,-0.10773908,2.8969841,-0.05375614,-0.04764749,-0.093373865,0.045489833,-0.14604631,-0.03665191,9.626263,0.08064346,0.17921363895392564
9.22964764,-0.07900865,2.94486809,-0.05375614,-0.04764749,-0.093373865,0.045489833,-0.14604631,-0.03665191,9.68838923,0.08064346,0.17921363895392564
9.22964764,-0.07900865,2.94486809,-0.03298672,-0.05131268,-0.093373865,0.045489833,-0.14604631,-0.03054326,9.68838923,0.06822028,0.17921363895392564
9.22964764,-0.07900865,2.94486809,-0.03298672,-0.05131268,-0.10055647,0.031124622,-0.25617957,-0.03054326,9.68838923,0.06822028,0.2769626662515955
9.26077175,-0.05506664,3.07415509,-0.03298672,-0.05131268,-0.10055647,0.031124622,-0.25617957,-0.03054326,9.75783558,0.06822028,0.2769626662515955
