8.56884766,-0.38786069,4.33589935,-0.01466077,-0.0561996,-0.17956513,0.3854665,-0.062249243,-0.06963864,9.61122309,0.09068006,0.4297708887202287
8.56884766,-0.38786069,4.33589935,-0.01954769,-0.06841691,-0.17956513,0.3854665,-0.062249243,-0.06108652,9.61122309,0.09377926,0.4297708887202287
8.56884766,-0.38786069,4.33589935,-0.01954769,-0.06841691,-0.17717093,0.34476504,-0.01436521,-0.06108652,9.61122309,0.09377926,0.3878902286173354
8.66461563,-0.59136784,4.26646757,-0.01954769,-0.06841691,-0.17717093,0.34476504,-0.01436521,-0.06108652,9.67615758,0.09377926,0.3878902286173354
8.66461563,-0.59136784,4.26646757,-0.03787364,-0.07574729,-0.05746084,0.23942018,-0.2777274,-0.0720821,9.67615758,0.11121103,0.3711553243373226
8.66222191,-0.59136784,4.25928497,-0.03787364,-0.07574729,-0.05746084,0.23942018,-0.2777274,-0.0720821,9.67084861,0.11121103,0.3711553243373226
8.66222191,-0.59136784,4.25928497,-0.0122173,-0.06963864,-0.05746084,0.23942018,-0.2777274,-0.08552113,9.67084861,0.11096246,0.3711553243373226
8.66222191,-0.59136784,4.25928497,-0.0122173,-0.06963864,0.031124622,0.031124622,-0.33758244,-0.08552113,9.67084861,0.11096246,0.3404399908775883
8.64067364,-0.60812724,4.16591072,-0.0122173,-0.06963864,0.031124622,0.031124622,-0.33758244,-0.08552113,9.61175696,0.11096246,0.3404399908775883
8.64067364,-0.60812724,4.16591072,0.04642576,-0.05131268,0.031124622,0.031124622,-0.33758244,-0.08063421,9.61175696,0.10625544,0.3404399908775883
8.64067364,-0.60812724,4.16591072,0.04642576,-0.05131268,0.02633622,0.02873042,-0.33758244,-0.08063421,9.61175696,0.10625544,0.3398248618647519
8.6765871,-0.59376204,4.14675713,0.04642576,-0.05131268,0.02633622,0.02873042,-0.33758244,-0.08063421,9.63490072,0.10625544,0.3398248618647519
8.6765871,-0.59376204,4.14675713,0.07086037,-0.02932153,0.02633622,0.02873042,-0.33758244,-0.07819075,9.63490072,0.10952049,0.3398248618647519
8.6765871,-0.59376204,4.14675713,0.07086037,-0.02932153,0.0,0.0047884034,-0.4237737,-0.07819075,9.63490072,0.10952049,0.4238007582220808
8.73644161,-0.56024319,4.28562117,0.07086037,-0.02932153,0.0,0.0047884034,-0.4237737,-0.07819075,9.74709358,0.10952049,0.4238007582220808
8.73644161,-0.56024319,4.28562117,0.06597345,-0.00610865,0.0,0.0047884034,-0.4237737,-0.09407325,9.74709358,0.11506341,0.4238007582220808
8.73404789,-0.55545479,4.36702394,0.06597345,-0.00610865,0.031124622,0.011971008,-0.4357447,-0.09407325,9.78074745,0.11506341,0.4370188704588407
8.73404789,-0.55545479,4.36702394,0.06597345,0.00855211,0.031124622,0.011971008,-0.4357447,-0.10629055,9.78074745,0.12539264,0.4370188704588407
-1.83635271,-10.02931118,4.8338933,0.15760323,0.87231559,-4.1371803,-2.5905263,-0.7733272,4.38601255,11.28387338,4.47469322,4.942177932320869
-1.83635271,-10.02931118,4.8338933,0.23701571,0.9285152,-4.1371803,-2.5905263,-0.7733272,4.3640213,11.28387338,4.46799718,4.942177932320869
-1.83635271,-10.02931118,4.8338933,0.23701571,0.9285152,-3.9360676,-1.6184803,-0.2681506,4.3640213,11.28387338,4.46799718,4.264271486231167
-1.97282219,-10.86249352,5.26484966,0.23701571,0.9285152,-3.9360676,-1.6184803,-0.2681506,4.3640213,12.23128917,4.46799718,4.264271486231167
-1.97282219,-10.86249352,5.26484966,0.27000242,0.91141093,-3.9360676,-1.6184803,-0.2681506,4.39212132,12.23128917,4.49380694,4.264271486231167
-1.97282219,-10.86249352,5.26484966,0.27000242,0.91141093,-3.8283286,-1.292869,0.85473,4.39212132,12.23128917,4.49380694,4.1301541751389195
-2.03746557,-11.80820274,4.8267107,0.27000242,0.91141093,-3.8283286,-1.292869,0.85473,4.39212132,12.91828372,4.49380694,4.1301541751389195
-2.03746557,-11.80820274,4.8267107,0.24801129,0.80267692,-3.8283286,-1.292869,0.85473,4.38356876,12.91828372,4.46334795,4.1301541751389195
-2.03746557,-11.80820274,4.8267107,0.24801129,0.80267692,-3.4596214,-2.0470424,1.2425907,4.38356876,12.91828372,4.46334795,4.207540191343443
-2.25533795,-12.46421432,4.26167917,0.24801129,0.80267692,-3.4596214,-2.0470424,1.2425907,4.38356876,13.36432181,4.46334795,4.207540191343443
-2.25533795,-12.46421432,4.26167917,0.21380283,0.7293731,-3.4596214,-2.0470424,1.2425907,4.26139593,13.36432181,4.32864783,4.207540191343443
-2.25533795,-12.46421432,4.26167917,0.21380283,0.7293731,-3.1842883,-2.954445,0.7757214,4.26139593,13.36432181,4.32864783,4.412502687775068
-2.92810869,-13.32852077,3.67270541,0.21380283,0.7293731,-3.1842883,-2.954445,0.7757214,4.26139593,14.13195144,4.32864783,4.412502687775068
-2.92810869,-13.32852077,3.67270541,0.16493362,0.73792523,-3.1842883,-2.954445,0.7757214,4.09401894,14.13195144,4.16325928,4.412502687775068
-2.92810869,-13.32852077,3.67270541,0.16493362,0.73792523,-2.980781,-3.5793316,0.17956513,4.09401894,14.13195144,4.16325928,4.66142836875474
-3.7349546,-14.02044487,3.55060101,0.16493362,0.73792523,-2.980781,-3.5793316,0.17956513,4.09401894,14.9375208,4.16325928,4.66142836875474
-3.7349546,-14.02044487,3.55060101,0.04153884,0.77946407,-2.980781,-3.5793316,0.17956513,3.91564631,14.9375208,3.99269029,4.66142836875474
-3.7349546,-14.02044487,3.55060101,0.04153884,0.77946407,-3.2465374,-4.4316673,-0.4285621,3.91564631,14.9375208,3.99269029,5.510294563560902
-4.65432787,-14.18325043,4.24970818,0.04153884,0.77946407,-3.2465374,-4.4316673,-0.4285621,3.91564631,15.52054703,3.99269029,5.510294563560902
-4.65432787,-14.18325043,4.24970818,-0.18692477,0.84177232,-3.2465374,-4.4316673,-0.4285621,3.69329119,15.52054703,3.79261405,5.510294563560902
0.56263739,-8.23844814,4.70221233,-1.55281949,0.72326446,-5.506664,-0.7134721,0.11492168,5.4586916,9.50259909,5.72116018,5.553881135618073
0.48602295,-8.33661079,4.72376013,-1.55281949,0.72326446,-5.506664,-0.7134721,0.11492168,5.4586916,9.59422783,5.72116018,5.553881135618073
0.48602295,-8.33661079,4.72376013,-1.57603228,0.62552601,-5.506664,-0.7134721,0.11492168,5.40371418,9.59422783,5.66350488,5.553881135618073
0.48602295,-8.33661079,4.72376013,-1.57603228,0.62552601,-5.693412,-1.9369092,0.545878,5.40371418,9.59422783,5.66350488,6.0385874391634
0.76614451,-7.49145699,4.45560932,-1.57603228,0.62552601,-5.693412,-1.9369092,0.545878,5.40371418,8.74993483,5.66350488,6.0385874391634
0.76614451,-7.49145699,4.45560932,-1.40010309,0.47891834,-5.693412,-1.9369092,0.545878,5.34140587,8.74993483,5.54258677,6.0385874391634
0.76614451,-7.49145699,4.45560932,-1.40010309,0.47891834,-5.3845596,-1.6400281,0.62488663,5.34140587,8.74993483,5.54258677,5.663361012485866
0.90740246,-6.71094751,3.56975484,-1.40010309,0.47891834,-5.3845596,-1.6400281,0.62488663,5.34140587,7.65528219,5.54258677,5.663361012485866
0.90740246,-6.71094751,3.56975484,-0.98349303,0.36651915,-5.3845596,-1.6400281,0.62488663,5.36217499,7.65528219,5.46392857,5.663361012485866
0.90740246,-6.71094751,3.56975484,-0.98349303,0.36651915,-4.6662993,-0.3878607,0.4357447,5.36217499,7.65528219,5.46392857,4.702622557356361
0.67995328,-6.79953289,2.68868852,-0.98349303,0.36651915,-4.6662993,-0.3878607,0.4357447,5.36217499,7.34336639,5.46392857,4.702622557356361
0.67995328,-6.79953289,2.68868852,-0.5363397,0.30543262,-4.6662993,-0.3878607,0.4357447,5.46480036,7.34336639,5.49954474,4.702622557356361
0.67995328,-6.79953289,2.68868852,-0.5363397,0.30543262,-4.1611223,0.6919243,-0.37828386,5.46480036,7.34336639,5.49954474,4.235185575354282
-0.08379706,-6.89290667,1.8722657,-0.5363397,0.30543262,-4.1611223,0.6919243,-0.37828386,5.46480036,7.14314798,5.49954474,4.235185575354282
-0.08379706,-6.89290667,1.8722657,-0.29199359,0.33231071,-4.1611223,0.6919243,-0.37828386,5.54665661,7.14314798,5.56426906,4.235185575354282
-0.08379706,-6.89290667,1.8722657,-0.29199359,0.33231071,-3.9240966,0.93134445,-1.1971009,5.54665661,7.14314798,5.56426906,4.207016400997566
-1.24977326,-7.69975281,1.46525145,-0.29199359,0.33231071,-3.9240966,0.93134445,-1.1971009,5.54665661,7.93694452,5.56426906,4.207016400997566
-1.24977326,-7.69975281,1.46525145,-0.19547687,0.42760566,-3.9240966,0.93134445,-1.1971009,5.55398703,7.93694452,5.57385232,4.207016400997566
-1.24977326,-7.69975281,1.46525145,-0.19547687,0.42760566,-4.292804,1.0749966,-1.9871874,5.55398703,7.93694452,5.57385232,4.8510509721417305
-2.83712912,-9.28471375,1.74537301,-0.19547687,0.42760566,-4.292804,1.0749966,-1.9871874,5.55398703,9.86415419,5.57385232,4.8510509721417305
7.61595583,4.88895988,5.13316822,-0.57787853,0.08918633,-0.78290397,3.2369606,-0.5530606,-0.64873886,10.4045244,0.87336127,3.3759041587458163
7.61595583,4.88895988,5.13316822,-0.70371675,0.13072516,-0.78290397,3.2369606,-0.5530606,-0.48502702,10.4045244,0.8646141,3.3759041587458163
7.61595583,4.88895988,5.13316822,-0.70371675,0.13072516,-0.82599956,3.0885203,-0.10534488,-0.48502702,10.4045244,0.8646141,3.1988013981928343
7.45793819,4.90571928,5.41568422,-0.70371675,0.13072516,-0.82599956,3.0885203,-0.10534488,-0.48502702,10.44109953,0.8646141,3.1988013981928343
7.45793819,4.90571928,5.41568422,-0.78557271,0.14782938,-0.82599956,3.0885203,-0.10534488,-0.34697145,10.44109953,0.87141677,3.1988013981928343
7.45793819,4.90571928,5.41568422,-0.78557271,0.14782938,-0.8810662,3.181894,0.5554548,-0.34697145,10.44109953,0.87141677,3.3480229259766254
