7.58004236,-0.70628953,4.51067591,0.02199115,0.12583824,-0.6488287,0.076614454,-0.18674773,0.62674773,8.84884649,0.63963395,0.6795021354238224
7.58004236,-0.70628953,4.51067591,-0.02687807,0.13316862,-0.6488287,0.076614454,-0.18674773,0.65484756,8.84884649,0.66879118,0.6795021354238224
7.58004236,-0.70628953,4.51067591,-0.02687807,0.13316862,-0.6536171,0.39025488,-0.45489833,0.65484756,8.84884649,0.66879118,0.8868182768798705
7.47709179,-0.32561144,4.23773718,-0.02687807,0.13316862,-0.6536171,0.39025488,-0.45489833,0.65484756,8.60065933,0.66879118,0.8868182768798705
7.47709179,-0.32561144,4.23773718,-0.11850785,0.14538592,-0.6536171,0.39025488,-0.45489833,0.6963864,8.60065933,0.72120399,0.8868182768798705
7.47709179,-0.32561144,4.23773718,-0.11850785,0.14538592,-0.59136784,0.7589619,-0.7015011,0.6963864,8.60065933,0.72120399,1.1907320715575678
7.47230339,-0.31842881,4.23534298,-0.11850785,0.14538592,-0.59136784,0.7589619,-0.7015011,0.6963864,8.5950477,0.72120399,1.1907320715575678
7.47230339,-0.31842881,4.23534298,-0.23945917,0.16249016,-0.59136784,0.7589619,-0.7015011,0.75747293,8.5950477,0.81086928,1.1907320715575678
7.45793819,-0.30406362,4.26407337,-0.23945917,0.16249016,-0.6775591,1.1803415,-0.9864111,0.75747293,8.59625608,0.81086928,1.6808626255646972
7.45793819,-0.30406362,4.26407337,-0.36407569,0.1881465,-0.6775591,1.1803415,-0.9864111,0.84421575,8.59625608,0.93842978,1.6808626255646972
7.45793819,-0.30406362,4.26407337,-0.36407569,0.1881465,-0.6631939,1.2449849,-1.0007763,0.84421575,8.59625608,0.93842978,1.7295567708051311
7.40287161,-0.30645782,4.21140099,-0.36407569,0.1881465,-0.6631939,1.2449849,-1.0007763,0.84421575,8.5224599,0.93842978,1.7295567708051311
7.40287161,-0.30645782,4.21140099,-0.48258355,0.22846361,-0.6631939,1.2449849,-1.0007763,0.95539325,8.5224599,1.09446735,1.7295567708051311
7.40287161,-0.30645782,4.21140099,-0.48258355,0.22846361,-0.6631939,1.316811,-0.9816227,0.95539325,8.5224599,1.09446735,1.7712708320825958
7.35738182,-0.30645782,4.06296015,-0.48258355,0.22846361,-0.6631939,1.316811,-0.9816227,0.95539325,8.41026925,1.09446735,1.7712708320825958
7.35738182,-0.30645782,4.06296015,-0.62430429,0.28344148,-0.6631939,1.316811,-0.9816227,1.09589219,8.41026925,1.29270051,1.7712708320825958
7.35738182,-0.30645782,4.06296015,-0.62430429,0.28344148,-0.6967127,1.3910311,-1.0414777,1.09589219,8.41026925,1.29270051,1.8721783985408476
7.36456442,-0.2633622,4.06296015,-0.62430429,0.28344148,-0.6967127,1.3910311,-1.0414777,1.09589219,8.41509441,1.29270051,1.8721783985408476
7.36456442,-0.2633622,4.06296015,-0.77091193,0.34941491,-0.6967127,1.3910311,-1.0414777,1.26693451,8.41509441,1.52365319,1.8721783985408476
2.58813214,-1.89141929,3.63679242,0.516792,-1.29503429,-4.0222588,1.4053963,-1.8459295,-4.18320513,4.84790202,4.40946629,4.643399630793348
2.58813214,-1.89141929,3.63679242,0.35796702,-1.29992127,-4.0222588,1.4053963,-1.8459295,-4.1001277,4.84790202,4.31613054,4.643399630793348
2.58813214,-1.89141929,3.63679242,0.35796702,-1.29992127,-3.8019924,2.0374656,-2.1164744,-4.1001277,4.84790202,4.31613054,4.80477638776439
2.93050289,-1.37906015,3.32794046,0.35796702,-1.29992127,-3.8019924,2.0374656,-2.1164744,-4.1001277,4.64379606,4.31613054,4.80477638776439
2.93050289,-1.37906015,3.32794046,0.2443461,-1.28037357,-3.8019924,2.0374656,-2.1164744,-3.99139357,4.64379606,4.19884319,4.80477638776439
2.93050289,-1.37906015,3.32794046,0.2443461,-1.28037357,-3.6750996,2.597709,-2.4229321,-3.99139357,4.64379606,4.19884319,5.11126687682673
3.18668246,-1.11809218,3.14837527,0.2443461,-1.28037357,-3.6750996,2.597709,-2.4229321,-3.99139357,4.61707073,4.19884319,5.11126687682673
3.18668246,-1.11809218,3.14837527,0.17715092,-1.23761296,-3.6750996,2.597709,-2.4229321,-3.88510299,4.61707073,4.08131027,5.11126687682673
3.18668246,-1.11809218,3.14837527,0.17715092,-1.23761296,-3.5889084,2.825158,-2.6647465,-3.88510299,4.61707073,4.08131027,5.287972785183128
3.39976645,-0.4429273,3.02627087,0.17715092,-1.23761296,-3.5889084,2.825158,-2.6647465,-3.88510299,4.57306372,4.08131027,5.287972785183128
3.39976645,-0.4429273,3.02627087,0.14049901,-1.18385684,-3.5889084,2.825158,-2.6647465,-3.79713845,4.57306372,3.97988912,5.287972785183128
3.39976645,-0.4429273,3.02627087,0.14049901,-1.18385684,-3.572149,2.8060043,-2.7700913,-3.79713845,4.57306372,3.97988912,5.320461877309914
