9.0788126,-0.66079968,3.78762698,0.1600467,-0.01466077,0.0,-0.02633622,0.021547815,-0.1160644,9.8593921,0.19824436,0.03402799970219621
9.0788126,-0.66079968,3.78762698,0.18325958,-0.02199115,0.0,-0.02633622,0.021547815,-0.12461651,9.8593921,0.22270374,0.03402799970219621
9.0788126,-0.66079968,3.78762698,0.18325958,-0.02199115,0.06943185,0.0047884034,-0.016759412,-0.12461651,9.8593921,0.22270374,0.07158623010743964
9.05247688,-0.62488663,3.77326179,0.18325958,-0.02199115,0.06943185,0.0047884034,-0.016759412,-0.12461651,9.82727457,0.22270374,0.07158623010743964
9.05247688,-0.62488663,3.77326179,0.2003638,-0.02687807,0.06943185,0.0047884034,-0.016759412,-0.12705997,9.82727457,0.23877252,0.07158623010743964
9.05247688,-0.62488663,3.77326179,0.2003638,-0.02687807,0.05267244,0.14844051,0.045489833,-0.12705997,9.82727457,0.23877252,0.16394601447640117
9.04768848,-0.62249243,3.77326179,0.2003638,-0.02687807,0.05267244,0.14844051,0.045489833,-0.12705997,9.82271186,0.23877252,0.16394601447640117
9.04768848,-0.62249243,3.77326179,0.19669861,-0.03787364,0.05267244,0.14844051,0.045489833,-0.12583824,9.82271186,0.23655869,0.16394601447640117
9.04768848,-0.62249243,3.77326179,0.19669861,-0.03787364,0.023942016,0.16759412,0.031124622,-0.12583824,9.82271186,0.23655869,0.17213294638756618
9.01656342,-0.63925183,3.69185901,0.17959438,-0.04642576,0.019153614,0.14844051,0.031124622,-0.12950343,9.76406072,0.22623137,0.15287311079697005
9.02614021,-0.63925183,3.59848523,0.17959438,-0.04642576,0.019153614,0.14844051,0.031124622,-0.12950343,9.73801551,0.22623137,0.15287311079697005
9.02614021,-0.63925183,3.59848523,0.16737708,-0.0561996,0.019153614,0.14844051,0.031124622,-0.12705997,9.73801551,0.21752636,0.15287311079697005
9.02614021,-0.63925183,3.59848523,0.16737708,-0.0561996,-0.011971008,0.11731588,-0.047884032,-0.12705997,9.73801551,0.21752636,0.12727608373312338
9.0692358,-0.60333884,3.67988801,0.16737708,-0.0561996,-0.011971008,0.11731588,-0.047884032,-0.12705997,9.80594878,0.21752636,0.12727608373312338
9.0692358,-0.60333884,3.67988801,0.16126843,-0.05497787,-0.011971008,0.11731588,-0.047884032,-0.1160644,9.80594878,0.20615775,0.12727608373312338
9.0692358,-0.60333884,3.67988801,0.16126843,-0.05497787,-0.0047884034,0.095768064,-0.1388637,-0.1160644,9.80594878,0.20615775,0.16875300727336057
9.08120728,-0.58418524,3.80199242,0.16126843,-0.05497787,-0.0047884034,0.095768064,-0.1388637,-0.1160644,9.862289,0.20615775,0.16875300727336057
9.08120728,-0.58418524,3.80199242,0.16371189,-0.05742133,-0.0047884034,0.095768064,-0.1388637,-0.10384709,9.862289,0.20219548,0.16875300727336057
7.55849457,2.93529129,2.8898015,-0.04031711,-0.01343904,-1.3096284,3.0119057,-0.58657944,0.4288274,8.60800371,0.43092809,3.3362820127419286
7.32865143,2.94726229,2.84910011,-0.04031711,-0.01343904,-1.3096284,3.0119057,-0.58657944,0.4288274,8.39719347,0.43092809,3.3362820127419286
7.32865143,2.94726229,2.84910011,-0.2003638,0.00610865,-1.3096284,3.0119057,-0.58657944,0.61086524,8.39719347,0.64291469,3.3362820127419286
7.32865143,2.94726229,2.84910011,-0.2003638,0.00610865,-1.5011644,3.241749,-0.8379706,0.61086524,8.39719347,0.64291469,3.6694177068448424
7.08923101,2.95205069,2.92092609,-0.2003638,0.00610865,-1.5011644,3.241749,-0.8379706,0.61086524,8.21605799,0.64291469,3.6694177068448424
7.08923101,2.95205069,2.92092609,-0.33231071,0.02321288,-1.5011644,3.241749,-0.8379706,0.81367248,8.21605799,0.87922247,3.6694177068448424
7.08923101,2.95205069,2.92092609,-0.33231071,0.02321288,-1.7310078,3.2944214,-0.878672,0.81367248,8.21605799,0.87922247,3.823828595943701
6.80432129,3.14598107,3.02627087,-0.33231071,0.02321288,-1.7310078,3.2944214,-0.878672,0.81367248,8.08420067,0.87922247,3.823828595943701
6.80432129,3.14598107,3.02627087,-0.41172317,0.0439823,-1.7310078,3.2944214,-0.878672,1.02625358,8.08420067,1.10663762,3.823828595943701
6.80432129,3.14598107,3.02627087,-0.41172317,0.0439823,-1.9680338,3.3686419,-0.80684596,1.02625358,8.08420067,1.10663762,3.9839559918418566
6.56968927,3.18428826,3.21541286,-0.41172317,0.0439823,-1.9680338,3.3686419,-0.80684596,1.02625358,7.97742996,1.10663762,3.9839559918418566
6.56968927,3.18428826,3.21541286,-0.45081854,0.05986479,-1.9680338,3.3686419,-0.80684596,1.25105202,7.97742996,1.33114699,3.9839559918418566
6.56968927,3.18428826,3.21541286,-0.45081854,0.05986479,-2.2481554,3.6391866,-0.7015011,1.25105202,7.97742996,1.33114699,4.334741689636802
6.49786329,3.22738385,3.25611424,-0.45081854,0.05986479,-2.2481554,3.6391866,-0.7015011,1.25105202,7.95239045,1.33114699,4.334741689636802
6.49786329,3.22738385,3.25611424,-0.44715336,0.05253441,-2.2481554,3.6391866,-0.7015011,1.49051118,7.95239045,1.55702587,4.334741689636802
6.49786329,3.22738385,3.25611424,-0.44715336,0.05253441,-2.4756045,3.7852328,-0.51235914,1.49051118,7.95239045,1.55702587,4.5518256685514835
6.42603731,3.23456645,3.12443328,-0.44715336,0.05253441,-2.4756045,3.7852328,-0.51235914,1.49051118,7.84337038,1.55702587,4.5518256685514835
6.42603731,3.23456645,3.12443328,-0.42149702,0.03665191,-2.4756045,3.7852328,-0.51235914,1.73607898,7.84337038,1.78688928,4.5518256685514835
6.42603731,3.23456645,3.12443328,-0.42149702,0.03665191,-2.5378537,3.9600096,-0.47405192,1.73607898,7.84337038,1.78688928,4.727272210427014
6.09084892,3.29442143,3.12682748,-0.42149702,0.03665191,-2.5378537,3.9600096,-0.47405192,1.73607898,7.59794073,1.78688928,4.727272210427014
2.70065951,2.63841033,1.25935006,-1.10200095,-0.4728097,-5.5138464,7.0461354,-1.5825673,4.55461121,3.98004189,4.7098236,9.085980733897529
2.70065951,2.63841033,1.25935006,-1.32191241,-0.52167892,-5.5138464,7.0461354,-1.5825673,4.89303064,3.98004189,5.09522818,9.085980733897529
