8.7053175,0.68713588,4.29040956,0.08918633,0.21135938,-0.1412579,-0.011971008,0.15801731,-0.00122173,9.72945644,0.22940898,0.2122888786053048
8.7053175,0.68713588,4.29040956,0.09407325,0.20402899,-0.1412579,-0.011971008,0.15801731,0.00366519,9.72945644,0.22470212,0.2122888786053048
8.7053175,0.68713588,4.29040956,0.09407325,0.20402899,-0.1340753,-0.047884032,0.22505496,0.00366519,9.72945644,0.22470212,0.2663058454505527
8.7699604,0.65122288,4.33350515,0.09407325,0.20402899,-0.1340753,-0.047884032,0.22505496,0.00366519,9.80385453,0.22470212,0.2663058454505527
8.74362469,0.64643449,4.41011953,0.13072516,0.18448131,-0.07182605,-0.08140286,0.16519992,0.0122173,9.81417365,0.22643251,0.19767756740478643
8.74362469,0.64643449,4.41011953,0.15515977,0.17592919,-0.07182605,-0.08140286,0.16519992,0.01710423,9.81417365,0.23519819,0.19767756740478643
8.74362469,0.64643449,4.41011953,0.15515977,0.17592919,-0.062249243,-0.079008654,0.18195933,0.01710423,9.81417365,0.23519819,0.20790991752742463
8.67419243,0.61291564,4.29040956,0.15515977,0.17592919,-0.062249243,-0.079008654,0.18195933,0.01710423,9.69664344,0.23519819,0.20790991752742463
8.67419243,0.61291564,4.29040956,0.17837265,0.16249016,-0.062249243,-0.079008654,0.18195933,0.01710423,9.69664344,0.24189338,0.20790991752742463
8.67419243,0.61291564,4.29040956,0.17837265,0.16249016,-0.076614454,-0.090979666,0.19871874,0.01710423,9.69664344,0.24189338,0.2315949317163593
8.68855762,0.60812724,4.19224739,0.17837265,0.16249016,-0.076614454,-0.090979666,0.19871874,0.01710423,9.66621904,0.24189338,0.2315949317163593
8.68855762,0.60812724,4.19224739,0.17592919,0.14660765,-0.076614454,-0.090979666,0.19871874,0.00855211,9.66621904,0.22916811,0.2315949317163593
8.68855762,0.60812724,4.19224739,0.17592919,0.14660765,-0.1364695,-0.12449849,0.059855044,0.00855211,9.66621904,0.22916811,0.19418141874090128
8.73165321,0.62967503,4.22576618,0.17592919,0.14660765,-0.1364695,-0.12449849,0.059855044,0.00855211,9.7208723,0.22916811,0.19418141874090128
8.73165321,0.62967503,4.22576618,0.1600467,0.13194689,-0.1364695,-0.12449849,0.059855044,-0.00366519,9.7208723,0.20745689,0.19418141874090128
8.73165321,0.62967503,4.22576618,0.1600467,0.13194689,-0.11492168,-0.12928689,-0.055066638,-0.00366519,9.7208723,0.20745689,0.1815335401117149
