1.07020819,0.91458505,2.57376671,-0.2321288,1.07023597,-6.4523735,3.8019924,-2.5187001,4.90158272,2.93361321,5.02242988,7.901399906747435
1.07020819,0.91458505,2.57376671,-0.46547931,1.12521374,-6.4523735,3.8019924,-2.5187001,5.12393761,2.93361321,5.26664158,7.901399906747435
1.07020819,0.91458505,2.57376671,-0.46547931,1.12521374,-6.5505357,3.8235402,-2.6910827,5.12393761,2.93361321,5.26664158,8.048037251863128
0.878672,0.5267244,2.49236393,-0.46547931,1.12521374,-6.5505357,3.8235402,-2.6910827,5.12393761,2.69469498,5.26664158,8.048037251863128
0.878672,0.5267244,2.49236393,-0.7098254,1.1777482,-6.5505357,3.8235402,-2.6910827,5.33896208,2.69469498,5.51320769,8.048037251863128
0.878672,0.5267244,2.49236393,-0.7098254,1.1777482,-6.6534867,3.7732618,-2.743755,5.33896208,2.69469498,5.51320769,8.126166513870416
0.84754741,0.51475334,2.46602774,-0.7098254,1.1777482,-6.6534867,3.7732618,-2.743755,5.33896208,2.6579316,5.51320769,8.126166513870416
0.84754741,0.51475334,2.46602774,-0.99815381,1.22783911,-6.6534867,3.7732618,-2.743755,5.55154324,2.6579316,5.77265383,8.126166513870416
0.84754741,0.51475334,2.46602774,-0.99815381,1.22783911,-6.6056023,3.8426938,-2.9041667,5.55154324,2.6579316,5.77265383,8.175234624905048
0.80924016,0.50517654,2.45884514,-0.99815381,1.22783911,-6.6056023,3.8426938,-2.9041667,5.55154324,2.63742154,5.77265383,8.175234624905048
0.80924016,0.50517654,2.45884514,-1.35367739,1.27304316,-6.6056023,3.8426938,-2.9041667,5.74579859,2.63742154,6.03881468,8.175234624905048
0.80924016,0.50517654,2.45884514,-1.35367739,1.27304316,-6.3829417,4.261679,-2.992752,5.74579859,2.63742154,6.03881468,8.237743586115947
0.76853877,0.49799395,2.59052634,-1.35367739,1.27304316,-6.3829417,4.261679,-2.992752,5.74579859,2.74763108,6.03881468,8.237743586115947
0.76853877,0.49799395,2.59052634,-1.79594386,1.30358648,-6.3829417,4.261679,-2.992752,5.90340185,2.74763108,6.30673493,8.237743586115947
0.76853877,0.49799395,2.59052634,-1.79594386,1.30358648,-6.105214,4.7429137,-3.0502129,5.90340185,2.74763108,6.30673493,8.310996842378671
0.65840548,0.4405331,2.64798713,-1.79594386,1.30358648,-6.105214,4.7429137,-3.0502129,5.90340185,2.763947,6.30673493,8.310996842378671
0.65840548,0.4405331,2.64798713,-2.30662727,1.32679927,-6.105214,4.7429137,-3.0502129,6.03901386,2.763947,6.59928891,8.310996842378671
0.65840548,0.4405331,2.64798713,-2.30662727,1.32679927,-5.851429,5.1547165,-2.942474,6.03901386,2.763947,6.59928891,8.334775093976136
0.51235914,0.33997664,2.56658411,-2.30662727,1.32679927,-5.851429,5.1547165,-2.942474,6.03901386,2.6392139,6.59928891,8.334775093976136
0.51235914,0.33997664,2.56658411,-2.81853223,1.36955988,-5.851429,5.1547165,-2.942474,6.1709609,2.6392139,6.92102425,8.334775093976136
-5.08767843,-24.08566856,-4.62799168,-4.92235231,-1.10933125,-1.2330139,7.991845,2.4133554,2.86984491,25.04839733,5.80484091,8.438850386390019
-5.08767843,-24.08566856,-4.62799168,-3.48681879,-0.94684112,-1.2330139,7.991845,2.4133554,2.21377563,25.04839733,4.23735955,8.438850386390019
-5.08767843,-24.08566856,-4.62799168,-3.48681879,-0.94684112,-4.2305546,-12.665327,-8.851364,2.21377563,25.04839733,4.23735955,16.020447839185387
-4.5441947,-26.42001534,-8.0181818,-3.48681879,-0.94684112,-4.2305546,-12.665327,-8.851364,2.21377563,27.98138944,4.23735955,16.020447839185387
-4.5441947,-26.42001534,-8.0181818,-1.90223432,-0.71837753,-4.2305546,-12.665327,-8.851364,1.55037594,27.98138944,2.55699574,16.020447839185387
-4.5441947,-26.42001534,-8.0181818,-1.90223432,-0.71837753,-3.2154129,-14.563929,-3.2632968,1.55037594,27.98138944,2.55699574,15.267481864993071
-3.47877502,-26.30270004,-10.75714779,-1.90223432,-0.71837753,-3.2154129,-14.563929,-3.2632968,1.55037594,28.62953255,2.55699574,15.267481864993071
-3.47877502,-26.30270004,-10.75714779,-0.40561453,-0.4007276,-3.2154129,-14.563929,-3.2632968,0.94806284,28.62953255,1.1063132,15.267481864993071
-3.47877502,-26.30270004,-10.75714779,-0.40561453,-0.4007276,-2.4468741,-16.996437,-6.3446345,0.94806284,28.62953255,1.1063132,18.306295463304373
-2.47560453,-24.25326347,-8.74362469,-0.40561453,-0.4007276,-2.4468741,-16.996437,-6.3446345,0.94806284,25.89981428,1.1063132,18.306295463304373
-2.47560453,-24.25326347,-8.74362469,0.73670352,-0.04642576,-2.4468741,-16.996437,-6.3446345,0.36529741,25.89981428,0.82360768,18.306295463304373
-2.47560453,-24.25326347,-8.74362469,0.73670352,-0.04642576,-1.2234371,-16.94616,-8.920795,0.36529741,25.89981428,0.82360768,19.18983342058613
-2.47081614,-22.65872574,-6.05493593,0.73670352,-0.04642576,-1.2234371,-16.94616,-8.920795,0.36529741,23.58357551,0.82360768,19.18983342058613
-2.47081614,-22.65872574,-6.05493593,1.38788581,0.28832841,-1.2234371,-16.94616,-8.920795,-0.22602014,23.58357551,1.43542516,19.18983342058613
-2.47081614,-22.65872574,-6.05493593,1.38788581,0.28832841,-0.12449849,-14.925453,-6.8785415,-0.22602014,23.58357551,1.43542516,16.43468847986847
-2.47081614,-22.65872574,-6.05493593,1.38788581,0.28832841,-0.12449849,-14.925453,-6.8785415,-0.22602014,23.58357551,1.43542516,16.43468847986847
-2.47081614,-22.65872574,-6.05493593,1.59557998,0.55344391,-0.12449849,-14.925453,-6.8785415,-0.75991637,23.58357551,1.85193102,16.43468847986847
-2.47081614,-22.65872574,-6.05493593,1.59557998,0.55344391,-0.08140286,-13.323732,-4.2640734,-0.75991637,23.58357551,1.85193102,13.989667350457172
-2.39420176,-21.84708977,-5.72214222,1.59557998,0.55344391,-0.08140286,-13.323732,-4.2640734,-0.75991637,22.71058002,1.85193102,13.989667350457172
-2.39420176,-21.84708977,-5.72214222,1.59557998,0.55344391,-0.08140286,-13.323732,-4.2640734,-0.75991637,22.71058002,1.85193102,13.989667350457172
-3.32315207,-2.27449155,-0.9744401,3.18382955,-1.49661982,-7.843405,3.0478187,-4.5681367,-7.07015419,4.1432095,7.89707045,9.574762128137102
-3.32315207,-2.27449155,-0.9744401,3.18382955,-1.49661982,-7.762002,4.6351743,-5.351041,-7.07015419,4.1432095,7.89707045,10.505577258767108
-2.41814375,-1.53707755,-0.64404029,3.18382955,-1.49661982,-7.762002,4.6351743,-5.351041,-7.07015419,2.93680344,7.89707045,10.505577258767108
-2.41814375,-1.53707755,-0.64404029,3.18382955,-1.49661982,-7.5704656,5.1642933,-5.74369,-7.07015419,2.93680344,7.89707045,10.815352468553854
-2.41814375,-1.53707755,-0.64404029,2.78188038,-1.61879289,-7.5704656,5.1642933,-5.74369,-6.89789057,2.93680344,7.61184887,10.815352468553854
-1.70946002,-1.51313543,0.21068975,2.78188038,-1.61879289,-7.5704656,5.1642933,-5.74369,-6.89789057,2.29264532,7.61184887,10.815352468553854
-1.70946002,-1.51313543,0.21068975,2.21255398,-1.65422308,-7.5704656,5.1642933,-5.74369,-6.74761772,2.29264532,7.29124091,10.815352468553854
-1.70946002,-1.51313543,0.21068975,2.21255398,-1.65422308,-7.359776,5.327099,-5.604826,-6.74761772,2.29264532,7.29124091,10.675128073158621
-1.31441677,-3.09091449,1.11330378,2.21255398,-1.65422308,-7.359776,5.327099,-5.604826,-6.74761772,3.53848684,7.29124091,10.675128073158621
-1.31441677,-3.09091449,1.11330378,1.63467538,-1.6029104,-7.359776,5.327099,-5.604826,-6.59245777,3.53848684,6.97868074,10.675128073158621
-1.31441677,-3.09091449,1.11330378,1.63467538,-1.6029104,-7.0820484,4.9536033,-4.831499,-6.59245777,3.53848684,6.97868074,9.901362464463762
-1.30005157,-5.00148726,1.30723417,1.63467538,-1.6029104,-7.0820484,4.9536033,-4.831499,-6.59245777,5.33046621,6.97868074,9.901362464463762
-1.30005157,-5.00148726,1.30723417,1.22173047,-1.52349794,-7.0820484,4.9536033,-4.831499,-6.49349737,5.33046621,6.7807949,9.901362464463762
-1.30005157,-5.00148726,1.30723417,1.22173047,-1.52349794,-7.240066,2.834735,-3.976769,-6.49349737,5.33046621,6.7807949,8.733210745331382
-1.52031803,-4.98712206,1.62087452,1.22173047,-1.52349794,-7.240066,2.834735,-3.976769,-6.49349737,5.45985234,6.7807949,8.733210745331382
-1.52031803,-4.98712206,1.62087452,1.04946649,-1.423316,-7.240066,2.834735,-3.976769,-6.51671028,5.45985234,6.75238634,8.733210745331382
-1.52031803,-4.98712206,1.62087452,1.04946649,-1.423316,-7.6375036,0.48362875,-3.7780502,-6.51671028,5.45985234,6.75238634,8.534577995919209
-1.79804552,-4.58729029,1.72382522,1.04946649,-1.423316,-7.6375036,0.48362875,-3.7780502,-6.51671028,5.21993996,6.75238634,8.534577995919209
-1.79804552,-4.58729029,1.72382522,1.26571274,-1.28403878,-7.6375036,0.48362875,-3.7780502,-6.49594116,5.21993996,6.74151585,8.534577995919209
-1.79804552,-4.58729029,1.72382522,1.26571274,-1.28403878,-8.3150625,-0.035913024,-3.4237084,-6.49594116,5.21993996,6.74151585,8.99240423798061
0.51475334,12.21282291,2.00394678,-1.7666223,0.50090951,-5.961562,14.257471,-6.43322,1.14231801,12.38684049,2.16258067,16.73923604834251
0.51475334,12.21282291,2.00394678,-2.42635679,0.64018679,-5.961562,14.257471,-6.43322,2.0317378,12.38684049,3.22877762,16.73923604834251
0.51475334,12.21282291,2.00394678,-2.42635679,0.64018679,-6.9767036,11.815386,-4.321534,2.0317378,12.38684049,3.22877762,14.385874781929372
0.29927522,10.68532181,3.12922168,-2.42635679,0.64018679,-6.9767036,11.815386,-4.321534,2.0317378,11.13811906,3.22877762,14.385874781929372
0.29927522,10.68532181,3.12922168,-2.75744581,0.71226889,-6.9767036,11.815386,-4.321534,2.86373615,11.13811906,4.03878931,14.385874781929372
0.29927522,10.68532181,3.12922168,-2.75744581,0.71226889,-7.735666,9.560047,-2.5785553,2.86373615,11.13811906,4.03878931,12.565188996386826
0.67995328,9.92157173,3.52187061,-2.75744581,0.71226889,-7.735666,9.560047,-2.5785553,2.86373615,10.55004714,4.03878931,12.565188996386826
0.67995328,9.92157173,3.52187061,-2.87228847,0.73181659,-7.735666,9.560047,-2.5785553,3.64808726,10.55004714,4.70044011,12.565188996386826
0.67995328,9.92157173,3.52187061,-2.87228847,0.73181659,-7.9726915,8.312668,-1.5658079,3.64808726,10.55004714,4.70044011,11.623941309088464
0.76853877,9.02374649,3.15795207,-2.87228847,0.73181659,-7.9726915,8.312668,-1.5658079,3.64808726,9.59121024,4.70044011,11.623941309088464
0.76853877,9.02374649,3.15795207,-3.03111339,0.75136423,-7.9726915,8.312668,-1.5658079,4.33103466,9.59121024,5.33948104,11.623941309088464
0.76853877,9.02374649,3.15795207,-3.03111339,0.75136423,-7.620744,7.917625,-1.292869,4.33103466,9.59121024,5.33948104,11.065081907865551
0.37110126,7.33343983,2.22660756,-3.03111339,0.75136423,-7.620744,7.917625,-1.292869,4.33103466,7.67299401,5.33948104,11.065081907865551
0.37110126,7.33343983,2.22660756,-3.36220241,0.76724672,-7.620744,7.917625,-1.292869,4.92235231,7.67299401,6.01021005,11.065081907865551
0.37110126,7.33343983,2.22660756,-3.36220241,0.76724672,-7.565677,7.551312,-1.7884687,4.92235231,7.67299401,6.01021005,10.837915104006898
-0.02633622,5.15711069,2.17393517,-3.36220241,0.76724672,-7.565677,7.551312,-1.7884687,4.92235231,5.59664886,6.01021005,10.837915104006898
-0.02633622,5.15711069,2.17393517,-3.78736448,0.74525559,-7.565677,7.551312,-1.7884687,5.47579622,5.59664886,6.69954326,10.837915104006898
-0.02633622,5.15711069,2.17393517,-3.78736448,0.74525559,-7.97748,6.2704144,-2.801216,5.47579622,5.59664886,6.69954326,10.526399797907558
-0.30645782,2.58334374,2.23139596,-3.78736448,0.74525559,-7.97748,6.2704144,-2.801216,5.47579622,3.42734726,6.69954326,10.526399797907558
-0.30645782,2.58334374,2.23139596,-4.16365767,0.66462141,-7.97748,6.2704144,-2.801216,5.96326637,3.42734726,7.30330833,10.526399797907558
