8.42998409,0.18914193,5.00388145,-0.08918633,0.17226399,-0.19393034,-0.18674773,0.20111294,0.09407325,9.80506176,0.21558957,0.33605075127693246
8.42998409,0.18914193,5.00388145,-0.09529497,0.17104226,-0.19393034,-0.18674773,0.20111294,0.09407325,9.80506176,0.21722423,0.33605075127693246
8.42998409,0.18914193,5.00388145,-0.09529497,0.17104226,-0.21547815,-0.38067806,0.20829555,0.09407325,9.80506176,0.21722423,0.4844931943597736
8.36055279,0.1436521,5.04458284,-0.09529497,0.17104226,-0.21547815,-0.38067806,0.20829555,0.09407325,9.765618,0.21722423,0.4844931943597736
8.36055279,0.1436521,5.04458284,-0.09529497,0.17348573,-0.21547815,-0.38067806,0.20829555,0.08918633,9.765618,0.21710051,0.4844931943597736
8.36055279,0.1436521,5.04458284,-0.09529497,0.17348573,-0.1316811,-0.40701428,0.2681506,0.08918633,9.765618,0.21710051,0.5048814510938182
8.36055279,0.1412579,5.04458284,-0.09529497,0.17348573,-0.1316811,-0.40701428,0.2681506,0.08918633,9.76558307,0.21710051,0.5048814510938182
8.36055279,0.1412579,5.04458284,-0.0842994,0.17837265,-0.1316811,-0.40701428,0.2681506,0.0842994,9.76558307,0.21454505,0.5048814510938182
8.36055279,0.1412579,5.04458284,-0.0842994,0.17837265,-0.19393034,-0.4405331,0.29209262,0.0842994,9.76558307,0.21454505,0.5630244140872228
8.34618759,0.1340753,5.04697704,-0.0842994,0.17837265,-0.19393034,-0.4405331,0.29209262,0.0842994,9.75442468,0.21454505,0.5630244140872228
8.34618759,0.1340753,5.04697704,-0.06108652,0.18570304,-0.19393034,-0.4405331,0.29209262,0.07696902,9.75442468,0.21009858,0.5630244140872228
8.34618759,0.1340753,5.04697704,-0.06108652,0.18570304,-0.18435353,-0.4261679,0.272939,0.07696902,9.75442468,0.21009858,0.5386102519884076
8.30309105,0.11013328,4.94881487,-0.06108652,0.18570304,-0.18435353,-0.4261679,0.272939,0.07696902,9.666655,0.21009858,0.5386102519884076
8.30309105,0.11013328,4.94881487,-0.00366519,0.18448131,-0.18435353,-0.4261679,0.272939,0.0720821,9.666655,0.19809749,0.5386102519884076
8.30309105,0.11013328,4.94881487,-0.00366519,0.18448131,-0.18674773,-0.4189853,0.25617957,0.0720821,9.666655,0.19809749,0.525405914428318
8.32224464,0.11252748,4.88417149,-0.00366519,0.18448131,-0.18674773,-0.4189853,0.25617957,0.0720821,9.65026163,0.19809749,0.525405914428318
8.32224464,0.11252748,4.88417149,0.05497787,0.18325958,-0.18674773,-0.4189853,0.25617957,0.08063421,9.65026163,0.2076259,0.525405914428318
8.32224464,0.11252748,4.88417149,0.05497787,0.18325958,-0.22026655,-0.4285621,0.1364695,0.08063421,9.65026163,0.2076259,0.5008061051332444
8.35576439,0.1436521,4.96796846,0.05497787,0.18325958,-0.22026655,-0.4285621,0.1364695,0.08063421,9.72214714,0.2076259,0.5008061051332444
8.35576439,0.1436521,4.96796846,0.08063421,0.18203785,-0.22026655,-0.4285621,0.1364695,0.08674286,9.72214714,0.21717269,0.5008061051332444
8.35576439,0.1436521,4.96796846,0.08063421,0.18203785,-0.18914193,-0.41180268,0.050278235,0.08674286,9.72214714,0.21717269,0.4559429975105262
8.36773491,0.16041151,5.07331324,0.08063421,0.18203785,-0.18914193,-0.41180268,0.050278235,0.08674286,9.78689055,0.21717269,0.4559429975105262
8.36773491,0.16041151,5.07331324,0.0842994,0.16982053,-0.18914193,-0.41180268,0.050278235,0.08796459,9.78689055,0.2090052,0.4559429975105262
8.36773491,0.16041151,5.07331324,0.0842994,0.16982053,-0.1436521,-0.36870706,0.11252748,0.08796459,9.78689055,0.2090052,0.4113918518205694
8.34858131,0.15801731,5.11401463,0.0842994,0.16982053,-0.1436521,-0.36870706,0.11252748,0.08796459,9.79167631,0.2090052,0.4113918518205694
8.34858131,0.15801731,5.11401463,0.06475171,0.1600467,-0.1436521,-0.36870706,0.11252748,0.08674286,9.79167631,0.19321505,0.4113918518205694
8.34858131,0.15801731,5.11401463,0.06475171,0.1600467,-0.12449849,-0.33997664,0.20111294,0.08674286,9.79167631,0.19321505,0.4141622905449709
8.30787945,0.1412579,5.09486103,0.06475171,0.1600467,-0.12449849,-0.33997664,0.20111294,0.08674286,9.74671348,0.19321505,0.4141622905449709
8.30787945,0.1412579,5.09486103,0.02932153,0.1600467,-0.12449849,-0.33997664,0.20111294,0.08185595,9.74671348,0.18214031,0.4141622905449709
8.30787945,0.1412579,5.09486103,0.02932153,0.1600467,-0.1316811,-0.32800564,0.22266077,0.08185595,9.74671348,0.18214031,0.4177384699237429
8.26478386,0.11731588,4.99430466,0.02932153,0.1600467,-0.1316811,-0.32800564,0.22266077,0.08185595,9.65730264,0.18214031,0.4177384699237429
8.26478386,0.11731588,4.99430466,0.00488692,0.16615535,-0.1316811,-0.32800564,0.22266077,0.07819075,9.65730264,0.18369888,0.4177384699237429
8.26478386,0.11731588,4.99430466,0.00488692,0.16615535,-0.16519992,-0.33279404,0.18674773,0.07819075,9.65730264,0.18369888,0.4158336225890492
8.26239014,0.10773908,4.90332508,0.00488692,0.16615535,-0.16519992,-0.33279404,0.18674773,0.07819075,9.60839713,0.18369888,0.4158336225890492
8.26239014,0.10773908,4.90332508,0.00855211,0.1600467,-0.16519992,-0.33279404,0.18674773,0.08063421,9.60839713,0.17941561,0.4158336225890492
