8.1067667,-0.57460839,5.57370138,0.14294247,-0.03176499,0.1364695,0.09816227,-0.06464344,0.17104226,9.85474445,0.22515999,0.18010699625253124
8.1067667,-0.57460839,5.57370138,0.14294247,-0.03176499,0.1364695,0.09816227,-0.06464344,0.17104226,9.85474445,0.22515999,0.18010699625253124
8.1067667,-0.57460839,5.57370138,0.14294247,-0.03176499,0.09816227,0.076614454,-0.04070143,0.17104226,9.85474445,0.22515999,0.13100462783065556
8.14986229,-0.58418524,5.66707563,0.14294247,-0.03176499,0.09816227,0.076614454,-0.04070143,0.17104226,9.94370524,0.22515999,0.13100462783065556
8.14746857,-0.58179098,5.66228724,0.15271631,-0.06108652,0.1364695,0.07182605,0.055066638,0.13316862,9.93887426,0.21163109,0.16375359460565703
8.14746857,-0.58179098,5.66228724,0.13439035,-0.07452556,0.1364695,0.07182605,0.055066638,0.11117747,9.93887426,0.18967144,0.16375359460565703
8.14746857,-0.58179098,5.66228724,0.13439035,-0.07452556,0.12928689,0.074220255,0.059855044,0.11117747,9.93887426,0.18967144,0.16064361560393575
8.17619896,-0.56263739,5.74847841,0.13439035,-0.07452556,0.12928689,0.074220255,0.059855044,0.11117747,10.01058411,0.18967144,0.16064361560393575
8.17619896,-0.56263739,5.74847841,0.10995574,-0.07819075,0.12928689,0.074220255,0.059855044,0.08674286,10.01058411,0.1604007,0.16064361560393575
8.17619896,-0.56263739,5.74847841,0.10995574,-0.07819075,0.12689269,0.076614454,0.059855044,0.08674286,10.01058411,0.1604007,0.1598566690274119
8.16901588,-0.56503159,5.82269859,0.10995574,-0.07819075,0.12689269,0.076614454,0.059855044,0.08674286,10.04768133,0.1604007,0.1598566690274119
8.16901588,-0.56503159,5.82269859,0.09773844,-0.08063421,0.12689269,0.076614454,0.059855044,0.06597345,10.04768133,0.14285368,0.1598566690274119
8.16901588,-0.56503159,5.82269859,0.09773844,-0.08063421,0.15322891,0.095768064,0.15322891,0.06597345,10.04768133,0.14285368,0.23691711441414604
8.11873817,-0.59376204,5.74129581,0.09773844,-0.08063421,0.15322891,0.095768064,0.15322891,0.06597345,9.96137242,0.14285368,0.23691711441414604
8.11873817,-0.59376204,5.74129581,0.0842994,-0.0842994,0.15322891,0.095768064,0.15322891,0.04153884,9.96137242,0.12624679,0.23691711441414604
2.64080453,0.03591302,2.98556948,-1.84481299,0.87109387,-3.9671922,4.6950297,-2.542642,4.11234474,3.98607117,4.59059024,6.651837857932454
2.11647439,-0.85233581,2.86346531,-1.84481299,0.87109387,-3.9671922,4.6950297,-2.542642,4.11234474,3.66133497,4.59059024,6.651837857932454
2.11647439,-0.85233581,2.86346531,-1.94132972,0.9126327,-3.9671922,4.6950297,-2.542642,4.30171299,3.66133497,4.80691108,6.651837857932454
2.11647439,-0.85233581,2.86346531,-1.94132972,0.9126327,-4.19943,4.2544966,-2.6288335,4.30171299,3.66133497,4.80691108,6.530445549398853
1.71903682,-1.61608613,3.22738385,-1.94132972,0.9126327,-4.19943,4.2544966,-2.6288335,4.30171299,3.99785298,4.80691108,6.530445549398853
1.71903682,-1.61608613,3.22738385,-2.07205486,0.93584555,-4.19943,4.2544966,-2.6288335,4.4580946,3.99785298,5.00438065,6.530445549398853
1.71903682,-1.61608613,3.22738385,-2.07205486,0.93584555,-4.4939165,3.7445314,-2.7269957,4.4580946,3.99785298,5.00438065,6.453937290506104
1.46285725,-2.79163909,3.25132585,-2.07205486,0.93584555,-4.4939165,3.7445314,-2.7269957,4.4580946,4.5281696,5.00438065,6.453937290506104
1.46285725,-2.79163909,3.25132585,-2.25287104,0.96516711,-4.4939165,3.7445314,-2.7269957,4.5888195,4.5281696,5.20233024,6.453937290506104
1.46285725,-2.79163909,3.25132585,-2.25287104,0.96516711,-4.608838,3.406949,-2.3247697,4.5888195,4.5281696,5.20233024,6.184920740477893
1.24259067,-4.03183556,3.21062446,-2.25287104,0.96516711,-4.608838,3.406949,-2.3247697,4.5888195,5.30168265,5.20233024,6.184920740477893
1.24259067,-4.03183556,3.21062446,-2.4495697,1.01525807,-4.608838,3.406949,-2.3247697,4.69633198,5.30168265,5.39320635,6.184920740477893
1.24259067,-4.03183556,3.21062446,-2.4495697,1.01525807,-4.608838,2.5833437,-2.2577322,4.69633198,5.30168265,5.39320635,5.745642508519545
1.01514149,-4.65672207,3.02387667,-2.4495697,1.01525807,-4.608838,2.5833437,-2.2577322,4.69633198,5.64441341,5.39320635,5.745642508519545
