-9.59356594,1.80043972,0.91219085,-0.06719518,-0.04764749,0.031124622,-0.2705448,-0.1316811,-0.08796459,9.8035801,0.12051243,0.3024948616561607
-9.59356594,1.80043972,0.91219085,-0.07819075,-0.04642576,0.031124622,-0.2705448,-0.1316811,-0.09529497,9.8035801,0.13172045,0.3024948616561607
-9.59356594,1.80043972,0.91219085,-0.07819075,-0.04642576,-0.011971008,-0.20111294,-0.17717093,-0.09529497,9.8035801,0.13172045,0.2682895064726151
-9.59117222,1.79804552,0.90021986,-0.07819075,-0.04642576,-0.011971008,-0.20111294,-0.17717093,-0.09529497,9.79969122,0.13172045,0.2682895064726151
-9.59117222,1.79804552,0.90021986,-0.1160644,-0.04642576,-0.011971008,-0.20111294,-0.17717093,-0.09773844,9.79969122,0.15867923,0.2682895064726151
-9.59117222,1.79804552,0.90021986,-0.1160644,-0.04642576,-0.021547815,-0.0023942017,-0.21068975,-0.09773844,9.79969122,0.15867923,0.2118022961841028
-9.58638382,1.79565132,0.83557642,-0.1160644,-0.04642576,-0.021547815,-0.0023942017,-0.21068975,-0.09773844,9.7888358,0.15867923,0.2118022961841028
-9.58638382,1.79565132,0.83557642,-0.1600467,-0.04642576,-0.021547815,-0.0023942017,-0.21068975,-0.09529497,9.7888358,0.19196726,0.2118022961841028
-9.58638382,1.79565132,0.83557642,-0.1600467,-0.04642576,-0.016759412,0.009576807,-0.21547815,-0.09529497,9.7888358,0.19196726,0.21634099735453063
-9.53610516,1.81719911,0.89543146,-0.1600467,-0.04642576,-0.016759412,0.009576807,-0.21547815,-0.09529497,9.74891336,0.19196726,0.21634099735453063
-9.53610516,1.81719911,0.89543146,-0.19669861,-0.04031711,-0.016759412,0.009576807,-0.21547815,-0.09162979,9.74891336,0.22070756,0.21634099735453063
-9.53610516,1.81719911,0.89543146,-0.19669861,-0.04031711,-0.007182605,0.023942016,-0.2753332,-0.09162979,9.74891336,0.22070756,0.2764655109184713
-9.50737476,1.82677591,1.02232409,-0.19669861,-0.04031711,-0.007182605,0.023942016,-0.2753332,-0.09162979,9.73511334,0.22070756,0.2764655109184713
-9.50737476,1.82677591,1.02232409,-0.21013765,-0.03665191,-0.007182605,0.023942016,-0.2753332,-0.08552113,9.73511334,0.22981527,0.2764655109184713
-9.50737476,1.82677591,1.02232409,-0.21013765,-0.03665191,0.04309563,0.055066638,-0.20590134,-0.08552113,9.73511334,0.22981527,0.21745098195393464
-9.55047035,1.81001651,1.02471828,-0.21013765,-0.03665191,0.04309563,0.055066638,-0.20590134,-0.08552113,9.77433841,0.22981527,0.21745098195393464
-9.55047035,1.81001651,1.02471828,-0.22113322,-0.03787364,0.04309563,0.055066638,-0.20590134,-0.07819075,9.77433841,0.2375881,0.21745098195393464
-9.55047035,1.81001651,1.02471828,-0.22113322,-0.03787364,0.074220255,0.076614454,-0.06943185,-0.07819075,9.77433841,0.2375881,0.12727608772749896
-9.59835434,1.79086292,0.9552865,-0.22113322,-0.03787364,0.074220255,0.076614454,-0.06943185,-0.07819075,9.81061508,0.2375881,0.12727608772749896
