-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.02633622,-0.06703765,0.009576807,-0.05742133,9.55949121,0.07701749,0.07265919151995981
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.06464344,-0.047884032,-0.088585466,-0.05742133,9.55949121,0.07701749,0.1196621912744146
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.059855044,-0.04070143,-0.090979666,-0.05742133,9.55949121,0.07701749,0.1162606220708693
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.05746084,-0.02873042,-0.059855044,-0.05742133,9.55949121,0.07701749,0.08780553262421947
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.055066638,-0.019153614,0.0023942017,-0.05742133,9.55949121,0.07701749,0.05835175835072994
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.0,-0.033518825,-0.05746084,-0.05742133,9.55949121,0.07701749,0.06652262649277514
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-0.031124622,-0.045489833,-0.19632454,-0.05742133,9.55949121,0.07701749,0.20391516081999705
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.007182605,-0.021547815,-0.20111294,-0.05742133,9.55949121,0.07701749,0.20239148485165845
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.050278235,0.0023942017,-0.1412579,-0.05742133,9.55949121,0.07701749,0.14995808284199472
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.08379706,0.023942016,-0.038307227,-0.05742133,9.55949121,0.07701749,0.09519774706042813
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.08140286,0.02873042,0.02873042,-0.05742133,9.55949121,0.07701749,0.0909796670863503
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.045489833,0.011971008,0.007182605,-0.05742133,9.55949121,0.07701749,0.047583817982123425
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.0023942017,-0.0023942017,-0.088585466,-0.05742133,9.55949121,0.07701749,0.08865015068201737
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-0.0047884034,-0.009576807,-0.18195933,-0.05742133,9.55949121,0.07701749,0.1822740853399072
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.02633622,0.0023942017,-0.17956513,-0.05742133,9.55949121,0.07701749,0.1815019701025944
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.06943185,0.02633622,-0.09816227,-0.05742133,9.55949121,0.07701749,0.12308618742536732
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.10295067,0.04070143,0.01436521,-0.05742133,9.55949121,0.07701749,0.11163245992626401
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.09816227,0.031124622,0.059855044,-0.05742133,9.55949121,0.07701749,0.11911003238389778
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.059855044,0.01436521,0.021547815,-0.05742133,9.55949121,0.07701749,0.06521728196476216
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.02633622,0.0,-0.079008654,-0.05742133,9.55949121,0.07701749,0.08328243397437622
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-8.319851,0.7445967,-3.1411927,-0.05742133,9.55949121,0.07701749,8.924205009545908
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-7.8146744,1.4987702,-3.2249897,-0.05742133,9.55949121,0.07701749,8.585802589639338
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-6.7133417,2.0015526,-3.7062242,-0.05742133,9.55949121,0.07701749,7.925355987981348
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-5.231331,1.5275006,-4.209007,-0.05742133,9.55949121,0.07701749,6.885914535366489
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-4.237737,1.283292,-4.3047748,-0.05742133,9.55949121,0.07701749,6.175462787518744
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-4.841076,0.7613561,-4.4436383,-0.05742133,9.55949121,0.07701749,6.6152551377900135
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-6.5361705,0.1340753,-4.405331,-0.05742133,9.55949121,0.07701749,7.88330154003108
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-8.228871,0.260968,-3.5936968,-0.05742133,9.55949121,0.07701749,8.983155617211255
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-9.14585,0.9959879,-2.7605145,-0.05742133,9.55949121,0.07701749,9.605155267747467
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-8.961497,0.7254431,-2.480393,-0.05742133,9.55949121,0.07701749,9.326684877759432
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-8.238448,0.02633622,-2.7365725,-0.05742133,9.55949121,0.07701749,8.68110306765884
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-8.228871,-0.7613561,-2.6982653,-0.05742133,9.55949121,0.07701749,8.693366578074041
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-8.748413,-1.5873557,-2.408567,-0.05742133,9.55949121,0.07701749,9.211711269145379
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-9.153033,-2.0566192,-1.9608512,-0.05742133,9.55949121,0.07701749,9.583978171594856
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-9.131485,-1.9991584,-1.412579,-0.05742133,9.55949121,0.07701749,9.45388977486553
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-8.937555,-1.6903064,-1.1923125,-0.05742133,9.55949121,0.07701749,9.173801820033393
