-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.10055647,0.035913024,-0.009576807,-0.05742133,9.55949121,0.07701749,0.10720571010170873
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.055066638,0.093373865,0.05746084,-0.05742133,9.55949121,0.07701749,0.1226896958012878
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.045489833,0.02633622,-0.007182605,-0.05742133,9.55949121,0.07701749,0.05305196641196156
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-0.007182605,0.009576807,0.0,-0.05742133,9.55949121,0.07701749,0.011971008498221636
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-0.009576807,0.0047884034,-0.011971008,-0.05742133,9.55949121,0.07701749,0.01606079290966732
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-0.009576807,0.0023942017,-0.07182605,-0.05742133,9.55949121,0.07701749,0.07250123191779802
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.04070143,0.02633622,-0.0023942017,-0.05742133,9.55949121,0.07701749,0.048537975537122344
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.074220255,0.035913024,0.12449849,-0.05742133,9.55949121,0.07701749,0.14932603490402305
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.038307227,0.016759412,0.11971009,-0.05742133,9.55949121,0.07701749,0.12680231336003672
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-0.0023942017,0.0,0.04309563,-0.05742133,9.55949121,0.07701749,0.04316208402946461
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-0.023942016,-0.016759412,-0.05746084,-0.05742133,9.55949121,0.07701749,0.0644658534457063
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-0.011971008,-0.01436521,-0.11252748,-0.05742133,9.55949121,0.07701749,0.11407058582397198
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.02633622,0.0,-0.074220255,-0.05742133,9.55949121,0.07701749,0.07875431857724269
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.074220255,0.016759412,0.02873042,-0.05742133,9.55949121,0.07701749,0.0813324118276624
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.08140286,0.01436521,0.107739076,-0.05742133,9.55949121,0.07701749,0.13579577856555503
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.055066638,0.0,0.09816227,-0.05742133,9.55949121,0.07701749,0.11255294776712482
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.016759412,-0.019153614,0.009576807,-0.05742133,9.55949121,0.07701749,0.027192904314273073
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.0,-0.033518825,-0.095768064,-0.05742133,9.55949121,0.07701749,0.10146444570998885
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.02633622,-0.023942016,-0.11971009,-0.05742133,9.55949121,0.07701749,0.12488923768035365
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.07182605,-0.0023942017,-0.05746084,-0.05742133,9.55949121,0.07701749,0.09201337742743179
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.110133275,0.009576807,0.047884032,-0.05742133,9.55949121,0.07701749,0.12047379013530059
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.110133275,0.007182605,0.107739076,-0.05742133,9.55949121,0.07701749,0.15423565302921577
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.079008654,-0.0047884034,0.076614454,-0.05742133,9.55949121,0.07701749,0.1101592973713099
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-0.51714754,-1.8818425,-9.825804,-0.05742133,9.55949121,0.07701749,10.017743868602734
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.15562311,0.007182605,-5.140351,-0.05742133,9.55949121,0.07701749,5.142711024375899
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.6488287,0.7781156,2.7126305,-0.05742133,9.55949121,0.07701749,2.8956530851512725
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,0.23463176,0.2801216,3.1292217,-0.05742133,9.55949121,0.07701749,3.1504838485833497
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-0.088585466,-0.31603462,0.31603462,-0.05742133,9.55949121,0.07701749,0.45563487642972256
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-2.896984,-0.12210429,1.0749966,-0.05742133,9.55949121,0.07701749,3.092417178261268
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-2.765303,-0.12210429,2.4971523,-0.05742133,9.55949121,0.07701749,3.727945723588012
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-3.0693667,0.007182605,3.6846764,-0.05742133,9.55949121,0.07701749,4.795612966690716
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-2.719813,0.50038815,4.012682,-0.05742133,9.55949121,0.07701749,4.873334398702958
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-2.0590134,1.0127473,3.5290532,-0.05742133,9.55949121,0.07701749,4.209442918090038
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-1.6687586,1.2497733,2.3295584,-0.05742133,9.55949121,0.07701749,3.1262646704689088
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-1.7046716,0.79487497,1.340753,-0.05742133,9.55949121,0.07701749,2.3098376666093756
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-1.7405846,0.39743748,0.92176765,-0.05742133,9.55949121,0.07701749,2.0092901603417475
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-1.9895816,0.320823,0.93373865,-0.05742133,9.55949121,0.07701749,2.2210876060390676
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-2.1068976,0.4189853,0.78769237,-0.05742133,9.55949121,0.07701749,2.288017792716447
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-1.9081788,0.878672,0.842759,-0.05742133,9.55949121,0.07701749,2.2635047164270956
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-1.8363527,1.496376,0.61530983,-0.05742133,9.55949121,0.07701749,2.4474351266120875
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-1.9752164,2.2122424,1.3862427,-0.05742133,9.55949121,0.07701749,3.273708144848024
-2.06619596,-0.24899697,9.33020401,0.05131268,0.00122173,-3.028665,3.3399115,-0.49081135,-0.05742133,9.55949121,0.07701749,4.53527468036604
