-9.28950214,-1.9369092,1.81719911,0.16126843,0.02565634,0.033518825,0.51475334,-0.055066638,-0.01343904,9.66171206,0.16384859,0.5187743719223491
-9.28950214,-1.9369092,1.81719911,0.11972959,0.01832596,0.033518825,0.51475334,-0.055066638,0.0,9.66171206,0.12112396,0.5187743719223491
-9.28950214,-1.9369092,1.81719911,0.11972959,0.01832596,0.009576807,0.59615624,0.01436521,0.0,9.66171206,0.12112396,0.5964061840714706
-9.22964764,-1.95366859,1.82438171,0.11972959,0.01832596,0.009576807,0.59615624,0.01436521,0.0,9.60893257,0.12112396,0.5964061840714706
-9.22964764,-1.95366859,1.82438171,0.07941248,0.01099557,0.009576807,0.59615624,0.01436521,0.01343904,9.60893257,0.0812887,0.5964061840714706
-9.22964764,-1.95366859,1.82438171,0.07941248,0.01099557,0.05746084,0.39743748,0.011971008,0.01343904,9.60893257,0.0812887,0.401748187561073
-9.22485924,-1.95366859,1.82438171,0.07941248,0.01099557,0.05746084,0.39743748,0.011971008,0.01343904,9.60433327,0.0812887,0.401748187561073
-9.22485924,-1.95366859,1.82438171,0.04520403,0.0122173,0.05746084,0.39743748,0.011971008,0.02076942,9.60433327,0.05122534,0.401748187561073
-9.22485924,-1.95366859,1.82438171,0.04520403,0.0122173,0.1316811,0.31603462,0.01436521,0.02076942,9.60433327,0.05122534,0.34267207231096597
-9.21288776,-1.95127439,1.81959331,0.04520403,0.0122173,0.1316811,0.31603462,0.01436521,0.02076942,9.5914385,0.05122534,0.34267207231096597
-9.21288776,-1.95127439,1.81959331,0.02199115,0.01832596,0.1316811,0.31603462,0.01436521,0.02443461,9.5914385,0.03763644,0.34267207231096597
-9.21288776,-1.95127439,1.81959331,0.02199115,0.01832596,0.14604631,0.2753332,0.009576807,0.02443461,9.5914385,0.03763644,0.3118166269860183
-9.18176365,-1.9249382,1.91296721,0.02199115,0.01832596,0.14604631,0.2753332,0.009576807,0.02443461,9.57442501,0.03763644,0.3118166269860183
