-9.52652836,-1.75734401,1.83156431,0.00122173,0.02321288,-0.007182605,-0.05267244,0.0,0.0,9.85888576,0.02324501,0.053159905708624944
-9.52652836,-1.75734401,1.83156431,0.02076942,0.02321288,-0.007182605,-0.05267244,0.0,0.00244346,9.85888576,0.03124383,0.053159905708624944
-9.52652836,-1.75734401,1.83156431,0.02076942,0.02321288,-0.06703765,-0.06943185,0.0,0.00244346,9.85888576,0.03124383,0.09651335697852087
-9.54807663,-1.70946002,1.77889192,0.02076942,0.02321288,-0.06703765,-0.06943185,0.0,0.00244346,9.86166707,0.03124383,0.09651335697852087
-9.54807663,-1.70946002,1.77889192,0.03420845,0.02199115,-0.06703765,-0.06943185,0.0,0.00122173,9.86166707,0.04068564,0.09651335697852087
-9.54807663,-1.70946002,1.78128612,0.03665191,0.02199115,-0.04309563,-0.07182605,0.0,-0.00244346,9.86209923,0.04281289,0.0837628467481285
-9.54807663,-1.70946002,1.78128612,0.03665191,0.02199115,-0.06464344,-0.023942016,-0.047884032,-0.00244346,9.86209923,0.04281289,0.08393375567356591
-9.56483555,-1.72861362,1.70227742,0.03665191,0.02199115,-0.06464344,-0.023942016,-0.047884032,-0.00244346,9.86772175,0.04281289,0.08393375567356591
-9.56483555,-1.72861362,1.70227742,0.03787364,0.01710423,-0.06464344,-0.023942016,-0.047884032,-0.00733038,9.86772175,0.04219837,0.08393375567356591
-9.54568195,-1.73100781,1.62326872,0.03543019,0.0122173,-0.06464344,-0.023942016,-0.04309563,-0.0158825,9.83623065,0.04070398,0.08129715926407179
-9.54568195,-1.73100781,1.62326872,0.03543019,0.0122173,-0.079008654,-0.045489833,-0.12210429,-0.0158825,9.83623065,0.04070398,0.1523848719302483
-9.49779797,-1.69748902,1.70946002,0.03543019,0.0122173,-0.079008654,-0.045489833,-0.12210429,-0.0158825,9.79856565,0.04070398,0.1523848719302483
-9.49779797,-1.69748902,1.70946002,0.03298672,0.01466077,-0.079008654,-0.045489833,-0.12210429,-0.01954769,9.79856565,0.04105087,0.1523848719302483
-9.49779797,-1.69748902,1.70946002,0.03298672,0.01466077,-0.059855044,-0.045489833,-0.19871874,-0.01954769,9.79856565,0.04105087,0.21246432500771942
-9.47625065,-1.67833543,1.82438171,0.03298672,0.01466077,-0.059855044,-0.045489833,-0.19871874,-0.01954769,9.79512658,0.04105087,0.21246432500771942
-9.47625065,-1.67833543,1.82438171,0.04642576,0.01710423,-0.059855044,-0.045489833,-0.19871874,-0.02321288,9.79512658,0.05465111,0.21246432500771942
