-9.63905621,-1.78607452,1.12288058,0.09773844,-0.01343904,-0.05746084,0.15562311,-0.11252748,-0.05375614,9.86723505,0.11235271,0.20045631510921436
-9.63905621,-1.78607452,1.12288058,0.10751228,-0.00855211,-0.05746084,0.15562311,-0.11252748,-0.05497787,9.86723505,0.12105617,0.20045631510921436
-9.63905621,-1.78607452,1.12288058,0.10751228,-0.00855211,0.01436521,0.20350714,-0.11971009,-0.05497787,9.86723505,0.12105617,0.2365417944547482
-9.57441235,-1.7669208,1.09893858,0.10751228,-0.00855211,0.01436521,0.20350714,-0.11971009,-0.05497787,9.79791033,0.12105617,0.2365417944547482
-9.57441235,-1.7669208,1.09893858,0.1160644,-0.00610865,0.01436521,0.20350714,-0.11971009,-0.05375614,9.79791033,0.12805461,0.2365417944547482
-9.57441235,-1.7669208,1.09893858,0.1160644,-0.00610865,-0.11492168,0.18914193,-0.10295067,-0.05375614,9.79791033,0.12805461,0.24409117697639673
-9.52652836,-1.75494981,1.03429508,0.10995574,-0.00366519,-0.055066638,0.17477672,-0.15562311,-0.05253441,9.74188676,0.12191622,0.24041170424676378
-9.52652836,-1.75494981,1.03429508,0.10140363,0.00122173,-0.055066638,0.17477672,-0.15562311,-0.05375614,9.74188676,0.11477766,0.24041170424676378
-9.52652836,-1.75494981,1.03429508,0.10140363,0.00122173,-0.05267244,0.1604115,-0.23223756,-0.05375614,9.74188676,0.11477766,0.2871245770659161
-9.49300957,-1.73819041,1.15400517,0.10140363,0.00122173,-0.05267244,0.1604115,-0.23223756,-0.05375614,9.7195815,0.11477766,0.2871245770659161
-9.49300957,-1.73819041,1.15400517,0.1001819,0.00244346,-0.05267244,0.1604115,-0.23223756,-0.05131268,9.7195815,0.11258497,0.2871245770659161
-9.36132908,-1.9393034,1.09654438,0.05497787,0.02932153,0.12449849,-0.18195933,0.007182605,0.04642576,9.62277452,0.07770244,0.22059161614264064
-9.36132908,-1.9393034,1.09654438,0.06719518,0.03420845,0.12449849,-0.18195933,0.007182605,0.04276057,9.62277452,0.08668262,0.22059161614264064
