-9.22964764,-1.8698715,2.60967994,-0.06475171,0.04153884,-0.0023942017,0.17717093,0.04309563,0.05009095,9.77206448,0.09180067,0.1823526932823189
-9.22964764,-1.8698715,2.60967994,-0.06963864,0.03787364,-0.0023942017,0.17717093,0.04309563,0.0561996,9.77206448,0.09717175,0.1823526932823189
-9.22964764,-1.8698715,2.60967994,-0.06963864,0.03787364,0.047884032,0.20829555,-0.035913024,0.0561996,9.77206448,0.09717175,0.21672485694270405
-9.12669659,-1.81241071,2.61207414,-0.06963864,0.03787364,0.047884032,0.20829555,-0.035913024,0.0561996,9.66459282,0.09717175,0.21672485694270405
-9.12669659,-1.81241071,2.61207414,-0.07330383,0.03787364,0.047884032,0.20829555,-0.035913024,0.06230826,9.66459282,0.10339334,0.21672485694270405
-9.12669659,-1.81241071,2.61207414,-0.07330383,0.03787364,0.009576807,0.12449849,0.011971008,0.06230826,9.66459282,0.10339334,0.1254388034352195
-9.11233139,-1.80762231,2.63122773,-0.07330383,0.03787364,0.009576807,0.12449849,0.011971008,0.06230826,9.65533227,0.10339334,0.1254388034352195
-9.11233139,-1.80762231,2.63122773,-0.07941248,0.03909538,0.009576807,0.12449849,0.011971008,0.06475171,9.65533227,0.1096703,0.1254388034352195
-9.11233139,-1.80762231,2.63122773,-0.07941248,0.03909538,0.11492168,0.17238252,0.016759412,0.06475171,9.65533227,0.1096703,0.2078547654888249
-9.08599567,-1.79086292,2.7341783,-0.07941248,0.03909538,0.11492168,0.17238252,0.016759412,0.06475171,9.65599495,0.1096703,0.2078547654888249
-9.08599567,-1.79086292,2.7341783,-0.08552113,0.04031711,0.11492168,0.17238252,0.016759412,0.06963864,9.65599495,0.11742603,0.2078547654888249
-9.08599567,-1.79086292,2.7341783,-0.08552113,0.04031711,0.1316811,0.16759412,0.038307227,0.06963864,9.65599495,0.11742603,0.2165528680415434
-9.11233139,-1.79086292,2.7581203,-0.08552113,0.04031711,0.1316811,0.16759412,0.038307227,0.06963864,9.6875694,0.11742603,0.2165528680415434
-9.11233139,-1.79086292,2.7581203,-0.09040806,0.03543019,0.1316811,0.16759412,0.038307227,0.07452556,9.6875694,0.12240496,0.2165528680415434
-9.11233139,-1.79086292,2.7581203,-0.09040806,0.03543019,0.1604115,0.17477672,0.1412579,0.07452556,9.6875694,0.12240496,0.2761024197203954
-9.15542698,-1.80522811,2.65995812,-0.09040806,0.03543019,0.1604115,0.17477672,0.1412579,0.07452556,9.70340502,0.12240496,0.2761024197203954
-9.15542698,-1.80522811,2.65995812,-0.09896017,0.03054326,0.1604115,0.17477672,0.1412579,0.07574729,9.70340502,0.12831079,0.2761024197203954
-9.15542698,-1.80522811,2.65995812,-0.09896017,0.03054326,0.1364695,0.16519992,0.16519992,0.07574729,9.70340502,0.12831079,0.27056598354097583
-9.16021538,-1.81719911,2.56658411,-0.09896017,0.03054326,0.1364695,0.16519992,0.16519992,0.07574729,9.68499419,0.12831079,0.27056598354097583
-9.16021538,-1.81719911,2.56658411,-0.10506883,0.03665191,0.1364695,0.16519992,0.16519992,0.07452556,9.68499419,0.13392864,0.27056598354097583
-9.3732996,-2.05661917,1.055843,-0.10384709,0.0122173,0.545878,0.7757214,5.497087,0.1001819,9.65418211,0.14480986,5.578323398156352
-9.3732996,-2.05661917,1.055843,-0.11484267,0.0122173,0.545878,0.7757214,5.497087,0.10506883,9.65418211,0.15613315,5.578323398156352
