-9.6534214,-1.59214413,0.54587799,0.15271631,0.01832596,0.110133275,-0.06943185,0.033518825,-0.00977384,9.79905355,0.15412216,0.13443820733041129
-9.6534214,-1.59214413,0.54587799,0.14782938,0.01832596,0.110133275,-0.06943185,0.033518825,-0.01343904,9.79905355,0.14956596,0.13443820733041129
-9.6534214,-1.59214413,0.54587799,0.14782938,0.01832596,0.12928689,-0.0023942017,0.06703765,-0.01343904,9.79905355,0.14956596,0.14565327784347773
-9.6582098,-1.56341374,0.5315128,0.14782938,0.01832596,0.12928689,-0.0023942017,0.06703765,-0.01343904,9.79835624,0.14956596,0.14565327784347773
-9.6582098,-1.56341374,0.5315128,0.14049901,0.01710423,0.12928689,-0.0023942017,0.06703765,-0.01832596,9.79835624,0.14271779,0.14565327784347773
-9.6582098,-1.56341374,0.5315128,0.14049901,0.01710423,0.016759412,-0.06703765,0.07182605,-0.01832596,9.79835624,0.14271779,0.09966897985964619
-9.6534214,-1.56101954,0.533907,0.14049901,0.01710423,0.016759412,-0.06703765,0.07182605,-0.01832596,9.79338468,0.14271779,0.09966897985964619
-9.6534214,-1.56101954,0.533907,0.13439035,0.0158825,0.016759412,-0.06703765,0.07182605,-0.02321288,9.79338468,0.13730207,0.09966897985964619
-9.6534214,-1.56101954,0.533907,0.13439035,0.0158825,0.011971008,-0.035913024,0.055066638,-0.02321288,9.79338468,0.13730207,0.06682353567546796
-9.6773634,-1.57299054,0.47165772,0.13439035,0.0158825,0.011971008,-0.035913024,0.055066638,-0.02321288,9.81570795,0.13730207,0.06682353567546796
-9.67496872,-1.58256733,0.37349546,0.13194689,0.01466077,0.016759412,-0.031124622,0.055066638,-0.0280998,9.8106594,0.13570011,0.06543664540122793
-9.67496872,-1.58256733,0.37349546,0.13072516,0.01466077,0.016759412,-0.031124622,0.055066638,-0.03176499,9.8106594,0.13532561,0.06543664540122793
-9.67496872,-1.58256733,0.37349546,0.13072516,0.01466077,-0.0047884034,-0.04070143,-0.007182605,-0.03176499,9.8106594,0.13532561,0.041606790922271035
-9.61271954,-1.56341374,0.42616791,0.13072516,0.01466077,-0.0047884034,-0.04070143,-0.007182605,-0.03176499,9.74834645,0.13532561,0.041606790922271035
-10.68053341,-10.02452278,0.1388637,-0.03909538,0.13316862,-1.5586253,-3.5242648,-0.81642276,-1.55770636,14.64869052,1.56387705,3.9390736911335598
-10.68053341,-10.02452278,0.1388637,-0.03054326,0.15271631,-1.5586253,-3.5242648,-0.81642276,-1.81549156,14.64869052,1.82215937,3.9390736911335598
-10.68053341,-10.02452278,0.1388637,-0.03054326,0.15271631,-1.6903064,-4.7740383,-0.6943185,-1.81549156,14.64869052,1.82215937,5.1118153120490435
-10.50575733,-10.07001209,0.34237084,-0.03054326,0.15271631,-1.6903064,-4.7740383,-0.6943185,-1.81549156,14.55655517,1.82215937,5.1118153120490435
-10.50575733,-10.07001209,0.34237084,0.01832596,0.2003638,-1.6903064,-4.7740383,-0.6943185,-2.14047194,14.55655517,2.14990735,5.1118153120490435
-10.50575733,-10.07001209,0.34237084,0.01832596,0.2003638,-1.8602947,-5.801151,-0.5434838,-2.14047194,14.55655517,2.14990735,6.116324189744964
-9.98142719,-10.22324085,0.4285621,0.01832596,0.2003638,-1.8602947,-5.801151,-0.5434838,-2.14047194,14.29430683,2.14990735,6.116324189744964
-9.98142719,-10.22324085,0.4285621,0.01710423,0.24923302,-1.8602947,-5.801151,-0.5434838,-2.45323491,14.29430683,2.46592197,6.116324189744964
-9.98142719,-10.22324085,0.4285621,0.01710423,0.24923302,-1.7621324,-5.686229,-0.32561144,-2.45323491,14.29430683,2.46592197,5.9619071003252415
-9.57680702,-11.09473038,0.51954174,0.01710423,0.24923302,-1.7621324,-5.686229,-0.32561144,-2.45323491,14.6655446,2.46592197,5.9619071003252415
-9.57680702,-11.09473038,0.51954174,-0.08674286,0.31398472,-1.7621324,-5.686229,-0.32561144,-2.71712852,14.6655446,2.73658512,5.9619071003252415
