-9.31823349,-0.64404029,2.7365725,-0.02443461,0.03420845,0.14844051,-0.074220255,0.021547815,-0.01099557,9.73309264,0.04345309,0.16735453264894803
-9.31823349,-0.64404029,2.7365725,-0.00366519,0.03787364,0.14844051,-0.074220255,0.021547815,-0.00610865,9.73309264,0.0385378,0.16735453264894803
-9.31823349,-0.64404029,2.7365725,-0.00366519,0.03787364,0.18674773,-0.093373865,-0.047884032,-0.00610865,9.73309264,0.0385378,0.214210816147858
-9.38766479,-0.62967503,2.81558108,-0.00366519,0.03787364,0.18674773,-0.093373865,-0.047884032,-0.00610865,9.82101002,0.0385378,0.214210816147858
-9.38527107,-0.62728083,2.81318688,0.02076942,0.03665191,0.079008654,-0.055066638,0.01436521,0.00488692,9.8178824,0.04241006,0.09737074108788447
-9.38527107,-0.62728083,2.81318688,0.02076942,0.03665191,0.011971008,-0.038307227,0.095768064,0.00488692,9.8178824,0.04241006,0.10383771386558936
-9.38527107,-0.62728083,2.78924489,0.02076942,0.03665191,0.011971008,-0.038307227,0.095768064,0.00488692,9.81104894,0.04241006,0.10383771386558936
-9.38527107,-0.62728083,2.78924489,0.01710423,0.03420845,0.011971008,-0.038307227,0.095768064,0.00855211,9.81104894,0.03919071,0.10383771386558936
-9.30626202,-0.76614451,2.43250895,-0.0561996,-0.00855211,-0.035913024,0.07182605,0.7086837,-0.00733038,9.64938288,0.05731726,0.7132190087848091
-9.30626202,-0.76614451,2.43250895,-0.04642576,-0.00977384,-0.035913024,0.07182605,0.7086837,-0.00977384,9.64938288,0.04843973,0.7132190087848091
-9.30626202,-0.76614451,2.43250895,-0.04642576,-0.00977384,-0.045489833,-0.23223756,-0.16519992,-0.00977384,9.64938288,0.04843973,0.288608080417803
-9.28950214,-0.66798228,2.92332029,-0.04642576,-0.00977384,-0.045489833,-0.23223756,-0.16519992,-0.00977384,9.76149845,0.04843973,0.288608080417803
-9.27034855,-0.58179098,2.61686254,-0.0158825,-0.00366519,0.090979666,-0.033518825,0.15322891,-0.01954769,9.65017163,0.0254519,0.18132818212795868
-9.27034855,-0.58179098,2.61686254,-0.00488692,-0.00244346,0.090979666,-0.033518825,0.15322891,-0.01832596,9.65017163,0.01912311,0.18132818212795868
-9.27034855,-0.58179098,2.61686254,-0.00488692,-0.00244346,0.16519992,-0.1340753,-0.031124622,-0.01832596,9.65017163,0.01912311,0.21502544405943494
-9.24401283,-0.62967503,2.85867691,-0.00488692,-0.00244346,0.16519992,-0.1340753,-0.031124622,-0.01832596,9.69640643,0.01912311,0.21502544405943494
-9.27034855,-0.67995328,2.65516973,-0.02443461,0.0,0.1364695,0.009576807,0.088585466,-0.0122173,9.66703806,0.02731872,0.1629816676830299
3.80678082,-0.70389527,2.15717578,-1.96698606,3.35487199,-4.6160207,-1.6831238,-2.4851813,-3.07020879,4.43175542,4.95483423,5.506058388846325
3.80678082,-0.70389527,2.15717578,-1.99019897,3.39274549,-4.6160207,-1.6831238,-2.4851813,-2.97002673,4.43175542,4.92875975,5.506058388846325
3.80678082,-0.70389527,2.15717578,-1.99019897,3.39274549,-4.687847,-1.8124107,-2.3391352,-2.97002673,4.43175542,4.92875975,5.543671772156983
3.8666358,-0.64164603,2.83712912,-1.99019897,3.39274549,-4.687847,-1.8124107,-2.3391352,-2.97002673,4.83858281,4.92875975,5.543671772156983
-13.28781986,-4.94163227,7.91523075,-0.59498274,3.36953259,-7.819463,-4.3718123,2.0518308,3.37075448,16.23689515,4.80309693,9.19057945826443
-13.28781986,-4.94163227,7.91523075,-0.80512041,3.24002934,-7.819463,-4.3718123,2.0518308,3.21437287,16.23689515,4.63445811,9.19057945826443
-13.28781986,-4.94163227,7.91523075,-0.80512041,3.24002934,-7.120356,-3.3518825,1.1803415,3.21437287,16.23689515,4.63445811,7.957876147094484
-13.44344234,-5.00148726,7.76200199,-0.80512041,3.24002934,-7.120356,-3.3518825,1.1803415,3.21437287,16.30919041,4.63445811,7.957876147094484
